Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|22|0.6363636363636364|33
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|10|0.6|22
Bearish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|10|0.6|27
Bearish Engulfing With FollowThru|Industry|Biotechnology|30|0.5666666666666667|10
Bearish Engulfing With FollowThru|Sector|Industrials|132|0.5151515151515151|32
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|12|0.5|14
Bearish Engulfing With FollowThru|Industry|Software - Application|28|0.5|14
Bearish Engulfing With FollowThru|Sector|Healthcare|126|0.5|22
Bearish Engulfing With FollowThru|Industry|Consulting Services|12|0.5|30
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|22|0.5|36
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|16|0.5|47
Bearish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|10|0.5|49
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|23|0.4782608695652174|35
Bearish Engulfing With FollowThru|Industry|REIT - Retail|15|0.4666666666666667|30
Bearish Engulfing With FollowThru|Sector|Energy|68|0.45588235294117646|50
Bearish Engulfing With FollowThru|Sector|Utilities|53|0.4528301886792453|73
Bearish Engulfing With FollowThru|Sector|Basic Materials|42|0.4523809523809524|36
Bearish Engulfing With FollowThru|Industry|Banks - Regional|111|0.45045045045045046|54
Bearish Engulfing With FollowThru|Sector|Technology|120|0.45|26
Bearish Engulfing With FollowThru|Industry|Information Technology Services|20|0.45|44
Bearish Engulfing With FollowThru|Overall|All|2809|0.4499822000711997|85
Bearish Engulfing With FollowThru|Industry|Apparel Retail|14|0.42857142857142855|68
Bearish Engulfing With FollowThru|Industry|Asset Management|26|0.4230769230769231|57
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|117|0.4188034188034188|36
Bearish Engulfing With FollowThru|Industry|Semiconductors|12|0.4166666666666667|7
Bearish Engulfing With FollowThru|Sector|Financial Services|206|0.4077669902912621|54
Bearish Engulfing With FollowThru|Sector|Communication Services|27|0.4074074074074074|45
Bearish Engulfing With FollowThru|Industry|Medical Care Facilities|10|0.4|14
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - General|10|0.4|18
Bearish Engulfing With FollowThru|Industry|Auto Parts|15|0.4|29
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|31|0.3870967741935484|70
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|31|0.3870967741935484|73
Bearish Engulfing With FollowThru|Industry|Gold|13|0.38461538461538464|20
Bearish Engulfing With FollowThru|Sector|Real Estate|77|0.37662337662337664|74
Bearish Engulfing With FollowThru|Industry|Medical Devices|16|0.375|39
Bearish Engulfing With FollowThru|Industry|Restaurants|19|0.3684210526315789|30
Bearish Engulfing With FollowThru|Industry|Communication Equipment|12|0.3333333333333333|7
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|19|0.3157894736842105|51
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|65|0.3076923076923077|38
Bearish Engulfing With FollowThru|Industry|Packaged Foods|13|0.3076923076923077|50
Bearish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|13|0.3076923076923077|79
Bearish Engulfing With FollowThru|Industry|Specialty Retail|10|0.3|27
Bearish Engulfing With FollowThru|Industry|REIT - Office|10|0.3|74
Bearish Engulfing With FollowThru|Industry|REIT - Residential|18|0.2777777777777778|152
Bearish Engulfing With FollowThru|Industry|Insurance - Diversified|13|0.23076923076923078|44
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|12|0.16666666666666666|14
