Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Farm Products|12|0.75|9
Bearish Engulfing With FollowThru|Industry|Airlines|11|0.7272727272727273|14
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Gas|13|0.6923076923076923|44
Bearish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|16|0.6875|21
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|15|0.6|17
Bearish Engulfing With FollowThru|Industry|Biotechnology|62|0.5645161290322581|10
Bearish Engulfing With FollowThru|Industry|Engineering & Construction|16|0.5625|19
Bearish Engulfing With FollowThru|Industry|Consulting Services|18|0.5555555555555556|43
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|20|0.55|11
Bearish Engulfing With FollowThru|Industry|Oil & Gas Refining & Marketing|11|0.5454545454545454|54
Bearish Engulfing With FollowThru|Industry|Electronic Components|11|0.5454545454545454|57
Bearish Engulfing With FollowThru|Industry|Insurance - Life|11|0.5454545454545454|86
Bearish Engulfing With FollowThru|Industry|Packaging & Containers|13|0.5384615384615384|36
Bearish Engulfing With FollowThru|Industry|Diagnostics & Research|15|0.5333333333333333|38
Bearish Engulfing With FollowThru|Industry|Credit Services|17|0.5294117647058824|40
Bearish Engulfing With FollowThru|Industry|REIT - Retail|21|0.5238095238095238|37
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|29|0.5172413793103449|53
Bearish Engulfing With FollowThru|Industry|Information Technology Services|31|0.5161290322580645|40
Bearish Engulfing With FollowThru|Sector|Healthcare|222|0.5135135135135135|21
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|37|0.5135135135135135|30
Bearish Engulfing With FollowThru|Sector|Energy|97|0.5051546391752577|41
Bearish Engulfing With FollowThru|Industry|Real Estate Services|10|0.5|14
Bearish Engulfing With FollowThru|Industry|Metal Fabrication|10|0.5|23
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - General|14|0.5|34
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Water|12|0.5|40
Bearish Engulfing With FollowThru|Industry|Telecom Services|12|0.5|56
Bearish Engulfing With FollowThru|Industry|REIT - Mortgage|12|0.5|148
Bearish Engulfing With FollowThru|Industry|Restaurants|25|0.48|24
Bearish Engulfing With FollowThru|Industry|Medical Care Facilities|19|0.47368421052631576|13
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|32|0.46875|28
Bearish Engulfing With FollowThru|Industry|Medical Devices|28|0.4642857142857143|26
Bearish Engulfing With FollowThru|Industry|Apparel Retail|26|0.46153846153846156|42
Bearish Engulfing With FollowThru|Sector|Utilities|98|0.45918367346938777|66
Bearish Engulfing With FollowThru|Overall|All|5058|0.45037564254646106|72
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|211|0.45023696682464454|33
Bearish Engulfing With FollowThru|Sector|Basic Materials|72|0.4444444444444444|39
Bearish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|16|0.4375|40
Bearish Engulfing With FollowThru|Sector|Industrials|243|0.43621399176954734|33
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|35|0.42857142857142855|28
Bearish Engulfing With FollowThru|Industry|Banks - Regional|182|0.4230769230769231|61
Bearish Engulfing With FollowThru|Industry|Medical Distribution|12|0.4166666666666667|58
Bearish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|29|0.41379310344827586|62
Bearish Engulfing With FollowThru|Sector|Technology|182|0.41208791208791207|26
Bearish Engulfing With FollowThru|Industry|Specialty Retail|17|0.4117647058823529|71
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|39|0.41025641025641024|65
Bearish Engulfing With FollowThru|Industry|Software - Application|44|0.4090909090909091|13
Bearish Engulfing With FollowThru|Sector|Financial Services|359|0.40668523676880225|60
Bearish Engulfing With FollowThru|Sector|Communication Services|47|0.40425531914893614|36
Bearish Engulfing With FollowThru|Industry|Asset Management|52|0.40384615384615385|74
Bearish Engulfing With FollowThru|Industry|Household & Personal Products|15|0.4|21
Bearish Engulfing With FollowThru|Industry|Advertising Agencies|10|0.4|26
Bearish Engulfing With FollowThru|Industry|REIT - Office|20|0.4|65
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|56|0.39285714285714285|62
Bearish Engulfing With FollowThru|Industry|Gold|18|0.3888888888888889|19
Bearish Engulfing With FollowThru|Industry|Healthcare Plans|13|0.38461538461538464|17
Bearish Engulfing With FollowThru|Industry|Utilities - Diversified|13|0.38461538461538464|123
Bearish Engulfing With FollowThru|Sector|Real Estate|129|0.3798449612403101|69
Bearish Engulfing With FollowThru|Industry|Semiconductors|16|0.375|6
Bearish Engulfing With FollowThru|Industry|Auto Parts|24|0.375|34
Bearish Engulfing With FollowThru|Industry|Rental & Leasing Services|11|0.36363636363636365|138
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|106|0.3490566037735849|27
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|32|0.34375|37
Bearish Engulfing With FollowThru|Industry|Packaged Foods|19|0.3157894736842105|39
Bearish Engulfing With FollowThru|Industry|Entertainment|13|0.3076923076923077|52
Bearish Engulfing With FollowThru|Industry|Capital Markets|10|0.3|20
Bearish Engulfing With FollowThru|Industry|REIT - Residential|31|0.2903225806451613|120
Bearish Engulfing With FollowThru|Industry|Communication Equipment|18|0.2777777777777778|8
Bearish Engulfing With FollowThru|Industry|Insurance - Reinsurance|11|0.2727272727272727|25
Bearish Engulfing With FollowThru|Industry|Education & Training Services|15|0.26666666666666666|10
Bearish Engulfing With FollowThru|Industry|Insurance - Diversified|19|0.21052631578947367|40
Bearish Engulfing With FollowThru|Entity|TT.US|10|0.2|30
Bearish Engulfing With FollowThru|Industry|Residential Construction|11|0.18181818181818182|10
Bearish Engulfing With FollowThru|Industry|Industrial Distribution|13|0.15384615384615385|12
Bearish Engulfing With FollowThru|Industry|REIT - Specialty|13|0.15384615384615385|16
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|16|0.125|14
