Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|12|0.6666666666666666|38
Bearish Engulfing With FollowThru|Sector|Basic Materials|30|0.6|27
Bearish Engulfing With FollowThru|Industry|Biotechnology|27|0.5555555555555556|11
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|18|0.5555555555555556|31
Bearish Engulfing With FollowThru|Industry|Restaurants|13|0.5384615384615384|37
Bearish Engulfing With FollowThru|Industry|Software - Application|24|0.5|15
Bearish Engulfing With FollowThru|Industry|Auto Parts|12|0.5|39
Bearish Engulfing With FollowThru|Industry|Information Technology Services|14|0.5|54
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|83|0.4819277108433735|36
Bearish Engulfing With FollowThru|Sector|Technology|75|0.48|37
Bearish Engulfing With FollowThru|Sector|Healthcare|93|0.4731182795698925|18
Bearish Engulfing With FollowThru|Sector|Utilities|36|0.4722222222222222|97
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|17|0.47058823529411764|19
Bearish Engulfing With FollowThru|Sector|Industrials|97|0.4639175257731959|39
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|20|0.45|82
Bearish Engulfing With FollowThru|Overall|All|2027|0.444992599901332|92
Bearish Engulfing With FollowThru|Sector|Energy|46|0.43478260869565216|60
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|23|0.43478260869565216|117
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|14|0.42857142857142855|46
Bearish Engulfing With FollowThru|Industry|Asset Management|19|0.42105263157894735|46
Bearish Engulfing With FollowThru|Sector|Real Estate|48|0.4166666666666667|73
Bearish Engulfing With FollowThru|Industry|Medical Devices|13|0.38461538461538464|40
Bearish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|11|0.36363636363636365|40
Bearish Engulfing With FollowThru|Sector|Communication Services|20|0.35|38
Bearish Engulfing With FollowThru|Sector|Financial Services|157|0.34394904458598724|54
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|46|0.32608695652173914|22
Bearish Engulfing With FollowThru|Industry|Banks - Regional|90|0.32222222222222224|55
Bearish Engulfing With FollowThru|Industry|Packaged Foods|10|0.3|53
Bearish Engulfing With FollowThru|Industry|REIT - Residential|14|0.2857142857142857|137
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|14|0.21428571428571427|10
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|10|0.1|1
