Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Gambling|10|0.7|37
Bearish Engulfing With FollowThru|Entity|BMI.US|10|0.7|43
Bearish Engulfing With FollowThru|Entity|PYZ.US|11|0.6363636363636364|76
Bearish Engulfing With FollowThru|Entity|RFV.US|11|0.6363636363636364|196
Bearish Engulfing With FollowThru|Industry|Farm Products|24|0.625|39
Bearish Engulfing With FollowThru|Industry|Railroads|13|0.6153846153846154|25
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|31|0.6129032258064516|13
Bearish Engulfing With FollowThru|Industry|Insurance - Life|15|0.6|90
Bearish Engulfing With FollowThru|Entity|QQEW.US|10|0.6|133
Bearish Engulfing With FollowThru|Industry|Electrical Equipment & Parts|12|0.5833333333333334|28
Bearish Engulfing With FollowThru|Industry|Metal Fabrication|19|0.5789473684210527|24
Bearish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|19|0.5789473684210527|32
Bearish Engulfing With FollowThru|Industry|Electronic Components|26|0.5769230769230769|47
Bearish Engulfing With FollowThru|Industry|REIT - Industrial|16|0.5625|76
Bearish Engulfing With FollowThru|Industry|Packaging & Containers|25|0.56|80
Bearish Engulfing With FollowThru|Entity|PSCT.US|11|0.5454545454545454|86
Bearish Engulfing With FollowThru|Industry|Oil & Gas Integrated|11|0.5454545454545454|89
Bearish Engulfing With FollowThru|Entity|EWC.US|11|0.5454545454545454|105
Bearish Engulfing With FollowThru|Industry|Capital Markets|13|0.5384615384615384|30
Bearish Engulfing With FollowThru|Industry|REIT - Mortgage|13|0.5384615384615384|132
Bearish Engulfing With FollowThru|Industry|Auto Parts|28|0.5357142857142857|46
Bearish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|30|0.5333333333333333|32
Bearish Engulfing With FollowThru|Industry|Recreational Vehicles|10|0.5|17
Bearish Engulfing With FollowThru|Industry|Building Products & Equipment|16|0.5|52
Bearish Engulfing With FollowThru|Entity|GRC.US|10|0.5|69
Bearish Engulfing With FollowThru|Entity|IMCB.US|12|0.5|86
Bearish Engulfing With FollowThru|Entity|JKG.US|12|0.5|86
Bearish Engulfing With FollowThru|Entity|FAD.US|12|0.5|95
Bearish Engulfing With FollowThru|Entity|ISCV.US|12|0.5|193
Bearish Engulfing With FollowThru|Industry|Engineering & Construction|46|0.4782608695652174|31
Bearish Engulfing With FollowThru|Industry|Information Technology Services|42|0.47619047619047616|51
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|19|0.47368421052631576|39
Bearish Engulfing With FollowThru|Industry|Diagnostics & Research|30|0.4666666666666667|35
Bearish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|15|0.4666666666666667|66
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|56|0.4642857142857143|44
Bearish Engulfing With FollowThru|Entity|IJK.US|13|0.46153846153846156|71
Bearish Engulfing With FollowThru|Entity|FIW.US|13|0.46153846153846156|148
Bearish Engulfing With FollowThru|Industry|Banks - Diversified|24|0.4583333333333333|113
Bearish Engulfing With FollowThru|Sector|Basic Materials|116|0.45689655172413796|43
Bearish Engulfing With FollowThru|Industry|Consulting Services|22|0.45454545454545453|45
