Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Entity|PXE.US|10|0.7|34
Bearish Engulfing With FollowThru|Industry|Packaging & Containers|12|0.6666666666666666|72
Bearish Engulfing With FollowThru|Entity|USRT.US|11|0.6363636363636364|146
Bearish Engulfing With FollowThru|Industry|Electronic Components|16|0.625|37
Bearish Engulfing With FollowThru|Industry|Consulting Services|13|0.6153846153846154|34
Bearish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|13|0.6153846153846154|42
Bearish Engulfing With FollowThru|Industry|Communication Equipment|17|0.5882352941176471|17
Bearish Engulfing With FollowThru|Industry|Specialty Retail|12|0.5833333333333334|65
Bearish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|14|0.5714285714285714|15
Bearish Engulfing With FollowThru|Entity|PYZ.US|11|0.5454545454545454|69
Bearish Engulfing With FollowThru|Industry|Telecom Services|13|0.5384615384615384|43
Bearish Engulfing With FollowThru|Industry|REIT - Industrial|13|0.5384615384615384|52
Bearish Engulfing With FollowThru|Industry|Auto Parts|13|0.5384615384615384|59
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|34|0.5294117647058824|15
Bearish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|17|0.5294117647058824|38
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|35|0.5142857142857142|24
Bearish Engulfing With FollowThru|Industry|Information Technology Services|30|0.5|42
Bearish Engulfing With FollowThru|Industry|Farm Products|10|0.5|48
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|34|0.5|64
Bearish Engulfing With FollowThru|Entity|KCE.US|10|0.5|81
Bearish Engulfing With FollowThru|Entity|ISCV.US|10|0.5|201
Bearish Engulfing With FollowThru|Entity|GII.US|10|0.5|236
Bearish Engulfing With FollowThru|Industry|Medical Devices|29|0.4827586206896552|32
Bearish Engulfing With FollowThru|Industry|Biotechnology|84|0.47619047619047616|12
Bearish Engulfing With FollowThru|Sector|Energy|97|0.4742268041237113|41
Bearish Engulfing With FollowThru|Sector|Basic Materials|71|0.4647887323943662|35
Bearish Engulfing With FollowThru|Entity|PSR.US|13|0.46153846153846156|70
Bearish Engulfing With FollowThru|Industry|REIT - Specialty|13|0.46153846153846156|83
Bearish Engulfing With FollowThru|Entity|FAD.US|13|0.46153846153846156|96
Bearish Engulfing With FollowThru|Industry|Engineering & Construction|24|0.4583333333333333|36
Bearish Engulfing With FollowThru|Entity|FNY.US|11|0.45454545454545453|101
Bearish Engulfing With FollowThru|Sector|Technology|194|0.4536082474226804|31
Bearish Engulfing With FollowThru|Sector|Communication Services|53|0.4528301886792453|38
Bearish Engulfing With FollowThru|Industry|Apparel Retail|29|0.4482758620689655|51
Bearish Engulfing With FollowThru|Industry|Diagnostics & Research|21|0.42857142857142855|46
Bearish Engulfing With FollowThru|Sector|Healthcare|253|0.4268774703557312|22
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|52|0.4230769230769231|51
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|206|0.4223300970873786|47
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|29|0.41379310344827586|51
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|17|0.4117647058823529|19
Bearish Engulfing With FollowThru|Overall|All|8119|0.410641704643429|113
Bearish Engulfing With FollowThru|Sector|Real Estate|116|0.4051724137931034|77
Bearish Engulfing With FollowThru|Sector|Industrials|274|0.4051094890510949|42
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|92|0.40217391304347827|60
Bearish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|15|0.4|22
Bearish Engulfing With FollowThru|Industry|Packaged Foods|15|0.4|52
Bearish Engulfing With FollowThru|Industry|Real Estate Services|15|0.4|53
Bearish Engulfing With FollowThru|Industry|REIT - Residential|20|0.4|102
Bearish Engulfing With FollowThru|Industry|REIT - Office|15|0.4|127
Bearish Engulfing With FollowThru|Entity|RWK.US|10|0.4|162
Bearish Engulfing With FollowThru|Entity|SPYV.US|10|0.4|208
Bearish Engulfing With FollowThru|Industry|Medical Care Facilities|18|0.3888888888888889|18
Bearish Engulfing With FollowThru|Industry|Software - Application|57|0.38596491228070173|22
Bearish Engulfing With FollowThru|Entity|KNCT.US|13|0.38461538461538464|86
Bearish Engulfing With FollowThru|Entity|EQWL.US|13|0.38461538461538464|175
Bearish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|21|0.38095238095238093|38
Bearish Engulfing With FollowThru|Industry|Internet Content & Information|16|0.375|56
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - General|11|0.36363636363636365|8
Bearish Engulfing With FollowThru|Industry|Education & Training Services|11|0.36363636363636365|33
Bearish Engulfing With FollowThru|Industry|Gold|11|0.36363636363636365|65
Bearish Engulfing With FollowThru|Industry|Insurance - Diversified|11|0.36363636363636365|78
Bearish Engulfing With FollowThru|Entity|IMCG.US|11|0.36363636363636365|104
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Water|14|0.35714285714285715|44
Bearish Engulfing With FollowThru|Industry|Banks - Regional|253|0.3557312252964427|90
Bearish Engulfing With FollowThru|Industry|Credit Services|20|0.35|64
Bearish Engulfing With FollowThru|Sector|Financial Services|421|0.34679334916864607|82
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|32|0.34375|37
Bearish Engulfing With FollowThru|Industry|Restaurants|33|0.3333333333333333|33
Bearish Engulfing With FollowThru|Industry|Residential Construction|12|0.3333333333333333|49
Bearish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|15|0.3333333333333333|106
Bearish Engulfing With FollowThru|Sector|Utilities|67|0.31343283582089554|94
Bearish Engulfing With FollowThru|Industry|Semiconductors|16|0.3125|39
Bearish Engulfing With FollowThru|Industry|Asset Management|58|0.3103448275862069|68
Bearish Engulfing With FollowThru|Industry|Insurance Brokers|13|0.3076923076923077|54
Bearish Engulfing With FollowThru|Industry|Apparel Manufacturing|10|0.3|18
Bearish Engulfing With FollowThru|Entity|RTM.US|10|0.3|90
Bearish Engulfing With FollowThru|Entity|IJT.US|10|0.3|97
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|20|0.3|114
Bearish Engulfing With FollowThru|Entity|IDU.US|10|0.3|122
Bearish Engulfing With FollowThru|Entity|TYD.US|10|0.3|158
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|33|0.2727272727272727|26
Bearish Engulfing With FollowThru|Entity|XSW.US|11|0.2727272727272727|72
Bearish Engulfing With FollowThru|Industry|Oil & Gas Refining & Marketing|15|0.26666666666666666|80
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|30|0.26666666666666666|135
Bearish Engulfing With FollowThru|Entity|UPW.US|12|0.25|23
Bearish Engulfing With FollowThru|Industry|REIT - Retail|20|0.25|69
Bearish Engulfing With FollowThru|Industry|Industrial Distribution|13|0.23076923076923078|33
Bearish Engulfing With FollowThru|Entity|RSPN.US|13|0.23076923076923078|208
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Gas|10|0.2|52
Bearish Engulfing With FollowThru|Entity|XPH.US|10|0.2|142
Bearish Engulfing With FollowThru|Entity|RZG.US|10|0.2|267
Bearish Engulfing With FollowThru|Entity|IGM.US|10|0.1|50
Bearish Engulfing With FollowThru|Industry|Specialty Business Services|11|0.09090909090909091|10
Bearish Engulfing With FollowThru|Industry|Insurance - Specialty|12|0.08333333333333333|169
Bearish Engulfing With FollowThru|Entity|SPTM.US|14|0.07142857142857142|195
Bearish Engulfing With FollowThru|Entity|IHE.US|11|0|0
Bearish Engulfing With FollowThru|Entity|IJR.US|10|0|0
