Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Consulting Services|11|0.7272727272727273|34
Bearish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|12|0.6666666666666666|15
Bearish Engulfing With FollowThru|Industry|Electronic Components|16|0.625|37
Bearish Engulfing With FollowThru|Industry|REIT - Industrial|10|0.6|58
Bearish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|12|0.5833333333333334|19
Bearish Engulfing With FollowThru|Industry|Specialty Retail|12|0.5833333333333334|65
Bearish Engulfing With FollowThru|Industry|Telecom Services|11|0.5454545454545454|43
Bearish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|11|0.5454545454545454|52
Bearish Engulfing With FollowThru|Industry|Apparel Retail|26|0.5384615384615384|49
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|32|0.53125|16
Bearish Engulfing With FollowThru|Industry|Information Technology Services|25|0.52|52
Bearish Engulfing With FollowThru|Sector|Basic Materials|60|0.5166666666666667|36
Bearish Engulfing With FollowThru|Industry|Communication Equipment|14|0.5|17
Bearish Engulfing With FollowThru|Entity|PYZ.US|10|0.5|39
Bearish Engulfing With FollowThru|Sector|Energy|74|0.5|40
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|26|0.5|70
Bearish Engulfing With FollowThru|Industry|Auto Parts|10|0.5|70
Bearish Engulfing With FollowThru|Entity|PSR.US|10|0.5|75
Bearish Engulfing With FollowThru|Entity|FAD.US|12|0.5|96
Bearish Engulfing With FollowThru|Industry|Biotechnology|75|0.48|13
Bearish Engulfing With FollowThru|Industry|Medical Devices|25|0.48|30
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|34|0.47058823529411764|25
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|15|0.4666666666666667|19
Bearish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|11|0.45454545454545453|20
Bearish Engulfing With FollowThru|Sector|Communication Services|44|0.45454545454545453|42
Bearish Engulfing With FollowThru|Industry|Packaged Foods|11|0.45454545454545453|57
Bearish Engulfing With FollowThru|Entity|EQWL.US|11|0.45454545454545453|175
Bearish Engulfing With FollowThru|Entity|SPYV.US|11|0.45454545454545453|180
Bearish Engulfing With FollowThru|Industry|Engineering & Construction|20|0.45|29
Bearish Engulfing With FollowThru|Sector|Technology|161|0.4409937888198758|31
Bearish Engulfing With FollowThru|Industry|REIT - Residential|16|0.4375|117
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|176|0.42613636363636365|42
Bearish Engulfing With FollowThru|Sector|Healthcare|222|0.4144144144144144|22
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|29|0.41379310344827586|44
Bearish Engulfing With FollowThru|Sector|Industrials|231|0.41125541125541126|39
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|22|0.4090909090909091|35
Bearish Engulfing With FollowThru|Overall|All|6750|0.40814814814814815|115
Bearish Engulfing With FollowThru|Sector|Real Estate|87|0.40229885057471265|84
Bearish Engulfing With FollowThru|Industry|Education & Training Services|10|0.4|35
Bearish Engulfing With FollowThru|Industry|Residential Construction|10|0.4|49
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|15|0.4|114
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|73|0.3972602739726027|63
Bearish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|18|0.3888888888888889|33
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|44|0.38636363636363635|55
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Water|13|0.38461538461538464|44
Bearish Engulfing With FollowThru|Industry|Medical Care Facilities|16|0.375|21
