Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Entity|IWO.US|10|0.8|77
Bearish Engulfing With FollowThru|Entity|LEG.US|12|0.75|60
Bearish Engulfing With FollowThru|Entity|PXE.US|11|0.7272727272727273|42
Bearish Engulfing With FollowThru|Entity|XLY.US|11|0.7272727272727273|74
Bearish Engulfing With FollowThru|Industry|Gambling|10|0.7|37
Bearish Engulfing With FollowThru|Entity|VDE.US|10|0.7|70
Bearish Engulfing With FollowThru|Entity|VGT.US|10|0.7|95
Bearish Engulfing With FollowThru|Entity|FEX.US|10|0.7|133
Bearish Engulfing With FollowThru|Entity|DOL.US|10|0.7|162
Bearish Engulfing With FollowThru|Entity|USRT.US|13|0.6923076923076923|121
Bearish Engulfing With FollowThru|Sector|Financials|15|0.6666666666666666|217
Bearish Engulfing With FollowThru|Industry|Railroads|14|0.6428571428571429|24
Bearish Engulfing With FollowThru|Industry|Advertising Agencies|11|0.6363636363636364|30
Bearish Engulfing With FollowThru|Industry|Packaging & Containers|26|0.6153846153846154|85
Bearish Engulfing With FollowThru|Entity|FIW.US|13|0.6153846153846154|149
Bearish Engulfing With FollowThru|Industry|Investment Banking & Investment Services|13|0.6153846153846154|240
Bearish Engulfing With FollowThru|Entity|EPS.US|10|0.6|132
Bearish Engulfing With FollowThru|Entity|SMLV.US|10|0.6|264
Bearish Engulfing With FollowThru|Industry|REIT - Industrial|22|0.5909090909090909|68
Bearish Engulfing With FollowThru|Industry|Oil & Gas Integrated|12|0.5833333333333334|49
Bearish Engulfing With FollowThru|Entity|RFV.US|12|0.5833333333333334|196
Bearish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|19|0.5789473684210527|32
Bearish Engulfing With FollowThru|Industry|REIT - Mortgage|19|0.5789473684210527|137
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|49|0.5714285714285714|15
Bearish Engulfing With FollowThru|Entity|PYZ.US|14|0.5714285714285714|73
Bearish Engulfing With FollowThru|Industry|Farm Products|25|0.56|41
Bearish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|18|0.5555555555555556|48
Bearish Engulfing With FollowThru|Industry|Electronic Components|31|0.5483870967741935|47
Bearish Engulfing With FollowThru|Entity|ATRI.US|11|0.5454545454545454|43
Bearish Engulfing With FollowThru|Industry|Personal Services|11|0.5454545454545454|49
Bearish Engulfing With FollowThru|Entity|QQEW.US|11|0.5454545454545454|133
Bearish Engulfing With FollowThru|Industry|Marine Shipping|13|0.5384615384615384|33
Bearish Engulfing With FollowThru|Entity|REZ.US|13|0.5384615384615384|85
Bearish Engulfing With FollowThru|Entity|ISCV.US|13|0.5384615384615384|173
Bearish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|32|0.53125|30
Bearish Engulfing With FollowThru|Industry|Electrical Equipment & Parts|17|0.5294117647058824|23
Bearish Engulfing With FollowThru|Industry|Insurance - Life|17|0.5294117647058824|90
Bearish Engulfing With FollowThru|Industry|Communication Equipment|36|0.5277777777777778|25
Bearish Engulfing With FollowThru|Industry|Capital Markets|19|0.5263157894736842|24
Bearish Engulfing With FollowThru|Industry|Rental & Leasing Services|19|0.5263157894736842|70
Bearish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|21|0.5238095238095238|35
Bearish Engulfing With FollowThru|Industry|Auto Parts|37|0.5135135135135135|44
Bearish Engulfing With FollowThru|Industry|Internet Retail|10|0.5|10
Bearish Engulfing With FollowThru|Industry|Biotechnology|148|0.5|12
Bearish Engulfing With FollowThru|Entity|WMS.US|10|0.5|13
Bearish Engulfing With FollowThru|Industry|Airlines|18|0.5|20
Bearish Engulfing With FollowThru|Industry|Metal Fabrication|20|0.5|25
Bearish Engulfing With FollowThru|Entity|NWPX.US|10|0.5|31
Bearish Engulfing With FollowThru|Entity|FXN.US|10|0.5|44
Bearish Engulfing With FollowThru|Industry|Waste Management|10|0.5|45
Bearish Engulfing With FollowThru|Entity|SEIC.US|10|0.5|49
Bearish Engulfing With FollowThru|Entity|PSR.US|16|0.5|68
Bearish Engulfing With FollowThru|Entity|FELE.US|10|0.5|79
Bearish Engulfing With FollowThru|Entity|KCE.US|10|0.5|81
Bearish Engulfing With FollowThru|Entity|JKK.US|12|0.5|83
Bearish Engulfing With FollowThru|Entity|PSCT.US|12|0.5|86
Bearish Engulfing With FollowThru|Entity|ISCG.US|12|0.5|89
Bearish Engulfing With FollowThru|Entity|FNY.US|12|0.5|92
Bearish Engulfing With FollowThru|Entity|FAD.US|14|0.5|95
Bearish Engulfing With FollowThru|Entity|EWC.US|12|0.5|105
Bearish Engulfing With FollowThru|Industry|Banks - Diversified|26|0.5|105
Bearish Engulfing With FollowThru|Entity|RYH.US|10|0.5|127
Bearish Engulfing With FollowThru|Entity|JKG.US|14|0.5|133
Bearish Engulfing With FollowThru|Entity|IMCB.US|14|0.5|133
Bearish Engulfing With FollowThru|Entity|SPGP.US|10|0.5|150
Bearish Engulfing With FollowThru|Entity|GVIP.US|10|0.5|161
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|59|0.4915254237288136|38
Bearish Engulfing With FollowThru|Industry|Diagnostics & Research|35|0.4857142857142857|41
Bearish Engulfing With FollowThru|Industry|Engineering & Construction|54|0.48148148148148145|31
Bearish Engulfing With FollowThru|Sector|Basic Materials|135|0.48148148148148145|37
Bearish Engulfing With FollowThru|Industry|Information Technology Services|54|0.48148148148148145|45
Bearish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|30|0.4666666666666667|16
Bearish Engulfing With FollowThru|Industry|Consulting Services|28|0.4642857142857143|41
Bearish Engulfing With FollowThru|Industry|REIT - Office|28|0.4642857142857143|111
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|69|0.463768115942029|45
Bearish Engulfing With FollowThru|Industry|Resorts & Casinos|13|0.46153846153846156|29
Bearish Engulfing With FollowThru|Entity|IJK.US|13|0.46153846153846156|71
Bearish Engulfing With FollowThru|Entity|XNTK.US|13|0.46153846153846156|72
Bearish Engulfing With FollowThru|Industry|REIT - Specialty|26|0.46153846153846156|84
Bearish Engulfing With FollowThru|Entity|ISCB.US|13|0.46153846153846156|159
Bearish Engulfing With FollowThru|Entity|JKJ.US|13|0.46153846153846156|159
Bearish Engulfing With FollowThru|Sector|Real Estate|230|0.45652173913043476|85
Bearish Engulfing With FollowThru|Industry|Chemicals|11|0.45454545454545453|25
Bearish Engulfing With FollowThru|Industry|Beverages - Brewers|11|0.45454545454545453|36
Bearish Engulfing With FollowThru|Entity|GRC.US|11|0.45454545454545453|42
Bearish Engulfing With FollowThru|Entity|CBU.US|11|0.45454545454545453|57
Bearish Engulfing With FollowThru|Entity|CME.US|11|0.45454545454545453|61
Bearish Engulfing With FollowThru|Entity|TJX.US|11|0.45454545454545453|68
Bearish Engulfing With FollowThru|Entity|BBH.US|11|0.45454545454545453|87
Bearish Engulfing With FollowThru|Entity|VTWG.US|11|0.45454545454545453|124
Bearish Engulfing With FollowThru|Entity|PSCI.US|11|0.45454545454545453|142
Bearish Engulfing With FollowThru|Entity|GII.US|11|0.45454545454545453|236
Bearish Engulfing With FollowThru|Industry|Apparel Retail|53|0.4528301886792453|40
Bearish Engulfing With FollowThru|Sector|Healthcare|453|0.445916114790287|26
Bearish Engulfing With FollowThru|Industry|Gold|27|0.4444444444444444|36
Bearish Engulfing With FollowThru|Sector|Technology|398|0.44221105527638194|32
Bearish Engulfing With FollowThru|Sector|Energy|184|0.44021739130434784|37
Bearish Engulfing With FollowThru|Industry|Oil & Gas Midstream|30|0.43333333333333335|33
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|434|0.4308755760368664|41
Bearish Engulfing With FollowThru|Industry|Semiconductor Equipment & Materials|14|0.42857142857142855|16
Bearish Engulfing With FollowThru|Industry|Entertainment|28|0.42857142857142855|80
Bearish Engulfing With FollowThru|Sector|Communication Services|108|0.42592592592592593|46
Bearish Engulfing With FollowThru|Overall|All|13797|0.42364282090309485|101
Bearish Engulfing With FollowThru|Industry|Building Products & Equipment|19|0.42105263157894735|46
Bearish Engulfing With FollowThru|Industry|Residential Construction|31|0.41935483870967744|36
Bearish Engulfing With FollowThru|Industry|Packaged Foods|31|0.41935483870967744|51
Bearish Engulfing With FollowThru|Industry|Medical Devices|55|0.41818181818181815|30
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|67|0.417910447761194|29
Bearish Engulfing With FollowThru|Industry|Electronic Gaming & Multimedia|12|0.4166666666666667|6
Bearish Engulfing With FollowThru|Entity|PTF.US|12|0.4166666666666667|55
Bearish Engulfing With FollowThru|Entity|PARAA.US|12|0.4166666666666667|70
Bearish Engulfing With FollowThru|Entity|ELS.US|12|0.4166666666666667|106
Bearish Engulfing With FollowThru|Industry|Asset Management|132|0.4166666666666667|110
Bearish Engulfing With FollowThru|Entity|RPG.US|12|0.4166666666666667|113
Bearish Engulfing With FollowThru|Entity|IVOO.US|12|0.4166666666666667|155
Bearish Engulfing With FollowThru|Entity|SPYV.US|12|0.4166666666666667|180
Bearish Engulfing With FollowThru|Sector|Industrials|553|0.4141048824593128|40
Bearish Engulfing With FollowThru|Industry|Credit Services|46|0.41304347826086957|60
Bearish Engulfing With FollowThru|Industry|Financial Data & Stock Exchanges|17|0.4117647058823529|48
Bearish Engulfing With FollowThru|Industry|REIT - Residential|44|0.4090909090909091|112
Bearish Engulfing With FollowThru|Industry|Telecom Services|27|0.4074074074074074|47
Bearish Engulfing With FollowThru|Industry|Real Estate Services|27|0.4074074074074074|49
Bearish Engulfing With FollowThru|Industry|Insurance - Diversified|27|0.4074074074074074|66
Bearish Engulfing With FollowThru|Entity|MTH.US|10|0.4|6
Bearish Engulfing With FollowThru|Industry|Footwear & Accessories|10|0.4|20
Bearish Engulfing With FollowThru|Entity|PHM.US|10|0.4|24
Bearish Engulfing With FollowThru|Industry|Semiconductors|35|0.4|30
Bearish Engulfing With FollowThru|Entity|RSPG.US|10|0.4|35
Bearish Engulfing With FollowThru|Entity|PWB.US|10|0.4|36
Bearish Engulfing With FollowThru|Industry|Household & Personal Products|20|0.4|49
Bearish Engulfing With FollowThru|Entity|TBI.US|10|0.4|50
Bearish Engulfing With FollowThru|Entity|CAC.US|10|0.4|58
Bearish Engulfing With FollowThru|Entity|WSO.US|10|0.4|63
Bearish Engulfing With FollowThru|Industry|Healthcare Plans|20|0.4|66
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Gas|20|0.4|68
Bearish Engulfing With FollowThru|Entity|PEZ.US|10|0.4|78
Bearish Engulfing With FollowThru|Entity|PKB.US|10|0.4|91
Bearish Engulfing With FollowThru|Entity|RFG.US|15|0.4|130
Bearish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|33|0.3939393939393939|34
Bearish Engulfing With FollowThru|Sector|Utilities|145|0.3931034482758621|95
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Water|28|0.39285714285714285|34
Bearish Engulfing With FollowThru|Industry|Internet Content & Information|28|0.39285714285714285|38
Bearish Engulfing With FollowThru|Industry|Software - Application|97|0.3917525773195876|23
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|72|0.3888888888888889|135
Bearish Engulfing With FollowThru|Industry|Restaurants|62|0.3870967741935484|36
Bearish Engulfing With FollowThru|Sector|Financial Services|788|0.3870558375634518|82
Bearish Engulfing With FollowThru|Industry|Medical Care Facilities|39|0.38461538461538464|25
Bearish Engulfing With FollowThru|Entity|YORW.US|13|0.38461538461538464|63
Bearish Engulfing With FollowThru|Industry|Banks - Regional|399|0.38345864661654133|81
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|68|0.38235294117647056|38
Bearish Engulfing With FollowThru|Industry|Specialty Retail|34|0.38235294117647056|49
Bearish Engulfing With FollowThru|Industry|REIT - Retail|37|0.3783783783783784|50
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|186|0.3763440860215054|57
Bearish Engulfing With FollowThru|Entity|KNCT.US|16|0.375|75
Bearish Engulfing With FollowThru|Entity|UPW.US|19|0.3684210526315789|33
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - General|30|0.36666666666666664|27
Bearish Engulfing With FollowThru|Entity|ESE.US|11|0.36363636363636365|35
Bearish Engulfing With FollowThru|Entity|RWK.US|11|0.36363636363636365|162
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|111|0.36036036036036034|52
Bearish Engulfing With FollowThru|Industry|Industrial Distribution|25|0.36|37
