Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With FollowThru|AMBA.US|Semiconductor Equipment & Materials|Technology|10/11/2016|Close|63.9100|2/12/2020|High|73.5900|11/2/2016|Low|56.7700|Down|16|22
Bearish Engulfing With FollowThru|AMBC.US|Insurance - Specialty|Financial Services|1/28/2015|Close|24.9900||||5/5/2015|Low|21.9100|Down|69|97
Bearish Engulfing With FollowThru|AMD.US|Semiconductors|Technology|10/10/2005|Close|23.1100|11/15/2005|High|26.5300|10/12/2005|Low|20.5000|Down|2|2
Bearish Engulfing With FollowThru|AMD.US|Semiconductors|Technology|9/21/2011|Close|6.4800|2/7/2012|High|7.1850|9/29/2011|Low|5.1100|Down|6|8
Bearish Engulfing With FollowThru|AMED.US|Medical Care Facilities|Healthcare|5/17/2005|Close|25.2525|6/30/2005|High|28.2225|5/20/2005|Low|22.4700|Down|3|3
Bearish Engulfing With FollowThru|AMED.US|Medical Care Facilities|Healthcare|12/17/2007|Close|42.1600|12/19/2007|High|46.5700|3/12/2008|Low|37.8200|Up|2|2
Bearish Engulfing With FollowThru|AMED.US|Medical Care Facilities|Healthcare|2/26/2009|Close|36.4800|7/28/2009|High|41.7500|2/27/2009|Low|31.3200|Down|1|1
Bearish Engulfing With FollowThru|AMED.US|Medical Care Facilities|Healthcare|11/9/2020|Close|245.1600|12/10/2020|High|270.4900|8/5/2021|Low|195.2800|Up|23|31
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|10/15/1987|Close|0.6797|2/24/1988|High|0.7552|10/16/1987|Low|0.5755|Down|1|1
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|9/29/1989|Close|0.8750|10/5/1989|High|0.9635||||Up|4|6
Bearish Engulfing With FollowThru|AMGN.US|Drug Manufacturers - General|Healthcare|12/6/1990|Close|2.2396|12/14/1990|High|2.4688||||Up|6|8
Bearish Engulfing With FollowThru|AMJ.US|||3/18/2021|Close|16.5500|4/29/2021|High|18.2300||||Up|30|42
Bearish Engulfing With FollowThru|AMNB.US|Banks - Regional|Financial Services|1/28/2002|Close|18.5000|3/5/2002|High|20.6200|7/30/2008|Low|16.1200|Up|26|36
Bearish Engulfing With FollowThru|AMN.US|Medical Care Facilities|Healthcare|4/17/2018|Close|65.0500|2/11/2020|High|72.0200|5/4/2018|Low|47.0500|Down|13|17
Bearish Engulfing With FollowThru|AMN.US|Medical Care Facilities|Healthcare|10/14/2021|Close|101.7300|11/4/2021|High|115.4400|3/10/2022|Low|90.0000|Up|15|21
Bearish Engulfing With FollowThru|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|3/6/2023|Close|35.1300|4/4/2023|High|39.0000||||Up|21|29
Bearish Engulfing With FollowThru|AMRN.US|Drug Manufacturers - General|Healthcare|6/27/2012|Close|14.2900|7/19/2012|High|15.9600|7/30/2012|Low|12.6000|Up|16|22
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|3/21/2007|Close|144.0000|5/21/2007|High|180.0000|3/29/2007|Low|129.4000|Down|6|8
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|3/20/2008|Close|233.0000|4/2/2008|High|258.4000|9/8/2008|Low|206.0000|Up|9|13
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|6/20/2008|Close|425.5000|6/24/2008|High|475.3000|6/26/2008|Low|370.5000|Up|2|4
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|2/19/2009|Close|171.0000|3/26/2009|High|188.8000|2/23/2009|Low|150.1000|Down|2|4
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|5/20/2010|Close|285.8000|5/27/2010|High|318.8000|7/1/2010|Low|255.9000|Up|5|7
Bearish Engulfing With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|12/20/2018|Close|9.7200|12/28/2018|High|11.3600|12/24/2018|Low|8.6812|Down|2|4
Bearish Engulfing With FollowThru|AMSF.US|Insurance - Specialty|Financial Services|8/6/2008|Close|17.2500|9/2/2008|High|19.0300|10/7/2008|Low|14.3100|Up|19|27
Bearish Engulfing With FollowThru|AMSF.US|Insurance - Specialty|Financial Services|11/2/2022|Close|56.2700||||12/9/2022|Low|50.3300|Down|27|37
Bearish Engulfing With FollowThru|AMT.US|REIT - Specialty|Real Estate|7/9/2018|Close|142.1800|10/30/2018|High|161.7100||||Up|81|113
Bearish Engulfing With FollowThru|AMT.US|REIT - Specialty|Real Estate|9/9/2019|Close|224.0000|2/11/2020|High|258.6200|3/16/2020|Low|201.3700|Up|111|155
Bearish Engulfing With FollowThru|AMTX.US|Oil & Gas Refining & Marketing|Energy|6/19/2012|Close|5.5000|6/20/2012|High|6.5000|8/7/2012|Low|3.7000|Up|1|1
Bearish Engulfing With FollowThru|AMTX.US|Oil & Gas Refining & Marketing|Energy|10/15/2021|Close|18.0100|10/21/2021|High|20.0300|12/2/2021|Low|15.7500|Up|4|6
Bearish Engulfing With FollowThru|AMZA.US|||9/26/2023|Close|34.5500|2/16/2024|High|38.4400||||Up|103|143
Bearish Engulfing With FollowThru|ANAB.US|Biotechnology|Healthcare|11/1/2022|Close|29.6000||||11/21/2022|Low|26.5550|Down|14|20
Bearish Engulfing With FollowThru|ANDE.US|Food Distribution|Consumer Defensive|3/8/2022|Close|44.1500|3/23/2022|High|49.6400|5/4/2022|Low|33.5000|Up|11|15
Bearish Engulfing With FollowThru|ANF.US|Apparel Retail|Consumer Cyclical|1/17/2023|Close|27.1100|2/2/2023|High|29.9600|3/23/2023|Low|24.0800|Up|12|16
Bearish Engulfing With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|4/23/2002|Close|1.1300|5/15/2002|High|1.2500|7/1/2002|Low|0.8300|Up|16|22
Bearish Engulfing With FollowThru|ANIP.US|Drug Manufacturers - Specialty & Generic|Healthcare|12/19/2012|Close|7.8600|1/8/2013|High|8.8800|3/27/2013|Low|6.9000|Up|14|20
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/21/2016|Close|5.7000|10/26/2016|High|6.3700|11/15/2016|Low|4.8500|Up|3|5
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/22/2018|Close|4.3200|1/24/2019|High|5.1495|10/23/2018|Low|3.7700|Down|1|1
Bearish Engulfing With FollowThru|ANIX.US|Biotechnology|Healthcare|10/22/2018|Close|4.3200|1/24/2019|High|5.1495|10/23/2018|Low|3.7700|Down|1|1
Bearish Engulfing With FollowThru|ANSS.US|Software - Application|Technology|8/8/2001|Close|4.5500|10/8/2001|High|5.0300|9/20/2001|Low|3.7500|Down|31|43
Bearish Engulfing With FollowThru|AON.US|Insurance Brokers|Financial Services|7/24/2008|Close|44.4500|9/19/2008|High|50.0000|10/7/2008|Low|38.9200|Up|41|57
Bearish Engulfing With FollowThru|AOS.US|Specialty Industrial Machinery|Industrials|4/26/2005|Close|4.7367|5/23/2005|High|5.2417|9/20/2005|Low|4.1417|Up|19|27
Bearish Engulfing With FollowThru|APA.US|Oil & Gas E&P|Energy|1/15/1988|Close|3.5173|2/15/1989|High|3.9502|6/16/1988|Low|3.1385|Down|109|153
Bearish Engulfing With FollowThru|APA.US|Oil & Gas E&P|Energy|4/26/1999|Close|11.6071|4/29/1999|High|14.0693|3/9/2020|Low|9.3200|Up|3|3
Bearish Engulfing With FollowThru|APA.US|Oil & Gas E&P|Energy|1/4/2001|Close|27.2727|1/8/2001|High|30.0596|2/1/2001|Low|24.5281|Up|2|4
Bearish Engulfing With FollowThru|APD.US|Specialty Chemicals|Basic Materials|4/14/1987|Close|10.3781|6/22/1987|High|11.4188|4/24/1987|Low|9.2796|Down|8|10
Bearish Engulfing With FollowThru|APEI.US|Education & Training Services|Consumer Defensive|2/19/2009|Close|39.5300|3/16/2009|High|43.7000|3/5/2009|Low|33.6915|Down|10|14
Bearish Engulfing With FollowThru|APH.US|Electronic Components|Technology|1/5/1993|Close|0.2266|1/15/1993|High|0.2539|4/8/1993|Low|0.2032|Up|8|10
Bearish Engulfing With FollowThru|APLE.US|REIT - Hotel & Motel|Real Estate|2/23/2022|Close|16.8200|3/29/2022|High|18.6500|5/24/2022|Low|14.9300|Up|24|34
Bearish Engulfing With FollowThru|ARB.US|||10/22/2021|Close|25.9550|||||||||
Bearish Engulfing With FollowThru|ARCB.US|Trucking|Industrials|8/23/2004|Close|35.0400|10/5/2004|High|38.5800|4/27/2005|Low|31.0600|Up|31|43
Bearish Engulfing With FollowThru|ARCB.US|Trucking|Industrials|3/16/2021|Close|69.7800|5/4/2021|High|79.9300|6/8/2021|Low|61.9600|Up|35|49
Bearish Engulfing With FollowThru|ARCC.US|Asset Management|Financial Services|11/14/2018|Close|17.0900|7/31/2019|High|18.8300|12/17/2018|Low|15.1400|Down|23|33
Bearish Engulfing With FollowThru|ARCH.US|Coking Coal|Basic Materials|3/9/2018|Close|93.7100|10/4/2021|High|105.5800|4/26/2018|Low|80.0937|Down|34|48
Bearish Engulfing With FollowThru|ARCH.US|Coking Coal|Basic Materials|10/14/2021|Close|95.2900|2/2/2022|High|105.7800|11/2/2021|Low|85.5200|Down|13|19
Bearish Engulfing With FollowThru|ARE.US|REIT - Office|Real Estate|4/23/2002|Close|44.0700|6/27/2002|High|48.8100|7/23/2002|Low|38.3000|Up|47|65
Bearish Engulfing With FollowThru|ARE.US|REIT - Office|Real Estate|1/8/2003|Close|41.3000|6/10/2003|High|45.6300|11/21/2008|Low|33.4400|Up|109|153
