Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Industry|Specialty Chemicals|17|0.5882352941176471|48
Bearish Engulfing With FollowThru|Industry|Biotechnology|36|0.5833333333333334|13
Bearish Engulfing With FollowThru|Sector|Basic Materials|39|0.5128205128205128|34
Bearish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|12|0.5|6
Bearish Engulfing With FollowThru|Sector|Healthcare|114|0.5|18
Bearish Engulfing With FollowThru|Industry|Restaurants|14|0.5|37
Bearish Engulfing With FollowThru|Industry|Information Technology Services|14|0.5|54
Bearish Engulfing With FollowThru|Sector|Energy|55|0.4909090909090909|46
Bearish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|29|0.4827586206896552|96
Bearish Engulfing With FollowThru|Industry|Oil & Gas E&P|23|0.4782608695652174|69
Bearish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|17|0.47058823529411764|19
Bearish Engulfing With FollowThru|Sector|Utilities|45|0.4666666666666667|87
Bearish Engulfing With FollowThru|Industry|Aerospace & Defense|22|0.45454545454545453|31
Bearish Engulfing With FollowThru|Sector|Consumer Cyclical|108|0.4537037037037037|35
Bearish Engulfing With FollowThru|Overall|All|2663|0.4393541119038678|84
Bearish Engulfing With FollowThru|Sector|Technology|90|0.43333333333333335|34
Bearish Engulfing With FollowThru|Industry|Software - Application|28|0.42857142857142855|15
Bearish Engulfing With FollowThru|Industry|Medical Devices|14|0.42857142857142855|33
Bearish Engulfing With FollowThru|Industry|Auto Parts|14|0.42857142857142855|39
Bearish Engulfing With FollowThru|Sector|Industrials|116|0.4224137931034483|37
Bearish Engulfing With FollowThru|Industry|Software - Infrastructure|19|0.42105263157894735|37
Bearish Engulfing With FollowThru|Industry|Asset Management|24|0.4166666666666667|61
Bearish Engulfing With FollowThru|Industry|Apparel Retail|10|0.4|83
Bearish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|13|0.38461538461538464|41
Bearish Engulfing With FollowThru|Sector|Real Estate|54|0.37037037037037035|73
Bearish Engulfing With FollowThru|Industry|Banks - Regional|112|0.35714285714285715|49
Bearish Engulfing With FollowThru|Sector|Financial Services|196|0.35714285714285715|52
Bearish Engulfing With FollowThru|Sector|Communication Services|24|0.3333333333333333|39
Bearish Engulfing With FollowThru|Industry|Packaged Foods|10|0.3|53
Bearish Engulfing With FollowThru|Sector|Consumer Defensive|52|0.28846153846153844|22
Bearish Engulfing With FollowThru|Industry|Credit Services|11|0.2727272727272727|45
Bearish Engulfing With FollowThru|Industry|REIT - Residential|16|0.25|137
Bearish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|15|0.2|10
Bearish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|11|0.09090909090909091|1
