Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|ABEO.US|Biotechnology|Healthcare|5/16/2017|Close|153.7500|7/5/2017|High|183.7500|5/26/2017|Low|136.2500|Down|8|10
Three Black Crows|ABEO.US|Biotechnology|Healthcare|10/13/2017|Close|402.5000|10/17/2017|High|458.7500|11/7/2017|Low|356.2500|Up|2|4
Three Black Crows|ABEO.US|Biotechnology|Healthcare|2/12/2018|Close|315.0000|2/26/2018|High|361.2500|2/14/2018|Low|275.0000|Down|2|2
Three Black Crows|ABEQ.US|||5/11/2022|Close|28.0090||||9/23/2022|Low|25.1020|Down|97|135
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|12/16/2005|Close|16.8100|2/9/2006|High|18.6100|12/13/2007|Low|15.0700|Up|39|55
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|12/9/2010|Close|17.0400|12/22/2010|High|18.9000|6/6/2011|Low|15.2200|Up|9|13
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/28/2011|Close|19.3200|12/13/2011|High|21.3300||||Up|32|46
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|7/26/2012|Close|25.5100|9/4/2012|High|28.2000||||Up|28|40
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|5/7/2014|Close|61.2200|6/27/2014|High|68.2900|1/8/2016|Low|53.1200|Up|37|51
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|7/16/2014|Close|71.3600|12/29/2014|High|78.7300|9/24/2014|Low|63.7700|Down|50|70
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|2/9/2017|Close|65.5500|1/11/2018|High|74.7000|4/3/2017|Low|57.3500|Down|37|53
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|12/7/2017|Close|66.5000|1/11/2018|High|74.7000|10/12/2018|Low|58.7500|Up|25|35
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|1/24/2019|Close|68.9200|2/6/2019|High|75.8200|3/12/2020|Low|58.6900|Up|9|13
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|8/1/2019|Close|91.4800|9/10/2019|High|101.8400|3/9/2020|Low|78.9500|Up|28|40
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/3/2021|Close|166.9400|3/10/2021|High|189.1700|2/7/2022|Low|146.4300|Up|5|7
Three Black Crows|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/22/2021|Close|186.4100|4/14/2021|High|213.2400|6/18/2021|Low|157.8000|Up|17|23
Three Black Crows|ABIO.US|Biotechnology|Healthcare|12/1/1999|Close|303345.0000|12/2/1999|High|402570.0000|9/17/2001|Low|265356.0000|Up|1|1
Three Black Crows|ABIO.US|Biotechnology|Healthcare|12/31/1999|Close|771120.0000|1/6/2000|High|884520.0000|1/3/2000|Low|564165.0000|Down|1|3
Three Black Crows|ABIO.US|Biotechnology|Healthcare|1/13/2000|Close|1080135.0000|1/14/2000|High|1224720.0000|4/14/2000|Low|929880.0000|Up|1|1
Three Black Crows|ABIO.US|Biotechnology|Healthcare|12/4/2003|Close|165518.6400|1/6/2004|High|185068.8000|12/18/2003|Low|141069.6000|Down|10|14
Three Black Crows|ABIO.US|Biotechnology|Healthcare|1/14/2004|Close|198223.2000|2/2/2004|High|248572.8000|2/25/2004|Low|176752.8000|Up|13|19
Three Black Crows|ABIO.US|Biotechnology|Healthcare|1/15/2004|Close|194594.4000|1/21/2004|High|214552.8000|2/26/2004|Low|173275.2000|Up|4|6
Three Black Crows|ABIO.US|Biotechnology|Healthcare|3/17/2014|Close|260.8200||||3/26/2014|Low|234.3600|Down|7|9
Three Black Crows|ABM.US|Specialty Business Services|Industrials|4/10/1996|Close|8.5000|5/31/1996|High|9.6250||||Up|37|51
Three Black Crows|ABM.US|Specialty Business Services|Industrials|9/15/2005|Close|20.4500|12/13/2006|High|22.7900|3/13/2006|Low|16.8600|Down|127|179
Three Black Crows|ABM.US|Specialty Business Services|Industrials|6/6/2013|Close|24.6400|10/11/2013|High|27.2000|3/19/2020|Low|21.8600|Up|91|127
Three Black Crows|ABM.US|Specialty Business Services|Industrials|6/7/2013|Close|24.6600|10/11/2013|High|27.2000|3/19/2020|Low|21.8600|Up|90|126
Three Black Crows|ABM.US|Specialty Business Services|Industrials|10/25/2013|Close|28.5200|2/25/2015|High|31.4100|6/4/2014|Low|25.4200|Down|158|222
Three Black Crows|ABM.US|Specialty Business Services|Industrials|8/18/2016|Close|37.9200|11/11/2016|High|42.0200|2/6/2018|Low|33.7000|Up|61|85
Three Black Crows|ABM.US|Specialty Business Services|Industrials|1/24/2019|Close|33.9600|4/2/2019|High|37.4000|3/9/2020|Low|28.0000|Up|48|68
Three Black Crows|ABM.US|Specialty Business Services|Industrials|4/28/2021|Close|52.4000||||6/16/2021|Low|46.6300|Down|35|49
Three Black Crows|ABM.US|Specialty Business Services|Industrials|3/14/2022|Close|46.0200|4/19/2022|High|51.1000|6/13/2022|Low|38.5400|Up|26|36
Three Black Crows|ABM.US|Specialty Business Services|Industrials|3/26/2024|Close|43.7400|||||||||
Three Black Crows|ABTS.US|Capital Markets|Financial Services|1/12/2024|Close|1.0960||||1/17/2024|Low|0.9600|Down|3|5
Three Black Crows|ABT.US|Medical Devices|Healthcare|2/20/1987|Close|3.4229|10/9/1989|High|3.8016|5/19/1987|Low|3.0231|Down|62|88
Three Black Crows|ABT.US|Medical Devices|Healthcare|3/27/1987|Close|3.4579|10/10/1989|High|3.8437|5/19/1987|Low|3.0231|Down|37|53
Three Black Crows|ABT.US|Medical Devices|Healthcare|3/21/1997|Close|12.9620|5/6/1997|High|14.3087||||Up|32|46
Three Black Crows|ABT.US|Medical Devices|Healthcare|4/8/1998|Close|16.9881|6/25/1998|High|18.9100|12/13/1999|Low|15.0101|Up|56|78
Three Black Crows|ABT.US|Medical Devices|Healthcare|6/20/2003|Close|20.4744|12/17/2004|High|22.8529|7/18/2003|Low|18.3286|Down|20|28
Three Black Crows|ABT.US|Medical Devices|Healthcare|10/9/2007|Close|26.3218|1/10/2008|High|29.3110|10/10/2008|Low|21.9508|Up|67|93
Three Black Crows|ABT.US|Medical Devices|Healthcare|1/6/2012|Close|26.8016|3/27/2012|High|29.5029||||Up|57|81
Three Black Crows|ABT.US|Medical Devices|Healthcare|3/7/2014|Close|39.5700|9/17/2014|High|43.5700||||Up|138|194
Three Black Crows|ABT.US|Medical Devices|Healthcare|3/15/2018|Close|62.5900|9/19/2018|High|68.9600||||Up|134|188
Three Black Crows|ABT.US|Medical Devices|Healthcare|11/20/2019|Close|83.8900|1/22/2020|High|92.4500|2/28/2020|Low|74.0200|Up|45|63
Three Black Crows|ABT.US|Medical Devices|Healthcare|11/19/2021|Close|126.8400|12/23/2021|High|140.2300|3/11/2022|Low|113.8800|Up|24|34
Three Black Crows|AB.US|Asset Management|Financial Services|8/4/1993|Close|10.7500|9/15/1993|High|11.8750|5/11/1994|Low|9.3125|Up|30|42
Three Black Crows|AB.US|Asset Management|Financial Services|9/1/2000|Close|51.4375|9/14/2000|High|56.6875|10/11/2000|Low|45.7500|Up|9|13
Three Black Crows|AB.US|Asset Management|Financial Services|1/27/2004|Close|37.4600|12/14/2004|High|41.5500|4/29/2004|Low|33.7000|Down|67|93
Three Black Crows|AB.US|Asset Management|Financial Services|4/16/2010|Close|31.9800|2/11/2020|High|35.4300|5/6/2010|Low|23.0000|Down|14|20
Three Black Crows|AB.US|Asset Management|Financial Services|3/26/2014|Close|25.4900|7/22/2014|High|28.1790|5/9/2014|Low|22.7504|Down|32|44
Three Black Crows|AB.US|Asset Management|Financial Services|7/24/2014|Close|27.4900|3/18/2015|High|30.4200|10/10/2014|Low|24.1450|Down|56|78
Three Black Crows|ACAD.US|Biotechnology|Healthcare|5/7/2009|Close|1.7400|5/8/2009|High|1.9500|5/12/2009|Low|1.5400|Up|1|1
Three Black Crows|ACAD.US|Biotechnology|Healthcare|7/11/2012|Close|1.7500|9/10/2012|High|2.0900|7/13/2012|Low|1.5000|Down|2|2
Three Black Crows|ACAD.US|Biotechnology|Healthcare|2/4/2019|Close|22.7000|2/27/2019|High|25.9700|4/6/2021|Low|20.3600|Up|17|23
Three Black Crows|ACAD.US|Biotechnology|Healthcare|2/21/2019|Close|22.2600|2/27/2019|High|25.9700|5/4/2021|Low|19.3400|Up|4|6
Three Black Crows|ACAD.US|Biotechnology|Healthcare|3/6/2019|Close|25.6500|4/5/2019|High|28.6700|4/18/2019|Low|22.4500|Up|22|30
Three Black Crows|ACAD.US|Biotechnology|Healthcare|11/11/2020|Close|49.0700|11/16/2020|High|55.0000|3/9/2021|Low|23.3500|Up|3|5
Three Black Crows|ACAD.US|Biotechnology|Healthcare|7/20/2023|Close|31.2600||||7/28/2023|Low|27.9000|Down|6|8
Three Black Crows|ACA.US|Engineering & Construction|Industrials|12/24/2019|Close|45.2500|10/20/2020|High|49.8200|2/26/2020|Low|39.4300|Down|46|64
Three Black Crows|ACA.US|Engineering & Construction|Industrials|3/15/2022|Close|57.0600|8/8/2022|High|63.2300|5/9/2022|Low|50.6200|Down|39|55
Three Black Crows|ACES.US|||12/20/2019|Close|33.6407|1/21/2020|High|38.0200|3/12/2020|Low|28.4900|Up|22|32
Three Black Crows|ACES.US|||5/21/2020|Close|35.0200|6/5/2020|High|39.2199|10/20/2023|Low|30.5500|Up|11|15
Three Black Crows|ACET.US|Biotechnology|Healthcare|7/25/2019|Close|69.2300|7/30/2019|High|77.3850|9/27/2019|Low|59.8500|Up|3|5
Three Black Crows|ACET.US|Biotechnology|Healthcare|7/26/2019|Close|66.5000|7/29/2019|High|74.4338|9/27/2019|Low|59.8500|Up|1|3
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|4/7/1998|Close|2.6667|12/27/2001|High|2.9756|8/21/1998|Low|2.3333|Down|98|136
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|11/16/2005|Close|6.0122|4/26/2006|High|6.6922|3/5/2009|Low|5.2500|Up|115|161
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/20/2006|Close|7.1333|4/23/2007|High|7.9511|10/10/2008|Low|6.1900|Up|131|185
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|9/24/2007|Close|7.8711|9/19/2008|High|8.9411|7/16/2008|Low|7.0822|Down|212|296
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/15/2007|Close|8.3078|9/15/2010|High|9.1678|11/20/2007|Low|7.4122|Down|26|36
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|4/4/2013|Close|17.2667|10/18/2013|High|19.0433||||Up|141|197
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|5/2/2019|Close|33.8600|7/1/2019|High|37.8700|3/12/2020|Low|30.3700|Up|42|60
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/28/2021|Close|42.0400|1/5/2022|High|46.5700||||Up|49|69
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/29/2021|Close|41.8200|1/5/2022|High|46.5700||||Up|48|68
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|1/7/2022|Close|45.0700|4/20/2022|High|50.1600||||Up|73|103
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|1/20/2022|Close|45.6300|4/21/2022|High|50.7300|9/26/2022|Low|41.0500|Up|65|91
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|11/15/2022|Close|56.2100|12/20/2022|High|62.3500||||Up|25|35
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|3/9/2023|Close|68.3800|4/28/2023|High|75.4000||||Up|36|50
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|10/20/2023|Close|82.7600|3/13/2024|High|91.5700|12/14/2023|Low|74.0100|Down|39|55
Three Black Crows|ACGL.US|Insurance - Diversified|Financial Services|11/6/2023|Close|85.1600||||12/14/2023|Low|74.0100|Down|28|38
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|3/15/2000|Close|11.0000|12/28/2006|High|12.4800|3/20/2000|Low|8.8752|Down|3|5
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|3/29/2011|Close|10.7996|5/17/2011|High|11.9200|4/11/2011|Low|9.2000|Down|9|13
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|3/30/2011|Close|10.7996|5/17/2011|High|11.9200|4/11/2011|Low|9.2000|Down|8|12
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|4/5/2012|Close|15.6300|5/2/2012|High|17.2400|3/17/2020|Low|13.7150|Up|19|27
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|3/7/2013|Close|27.3200|4/1/2013|High|30.5000|12/24/2018|Low|24.2700|Up|17|25
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|8/2/2017|Close|51.4800|2/26/2021|High|57.0300|8/18/2017|Low|46.3100|Down|12|16
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|7/3/2019|Close|34.3000|11/5/2020|High|39.3500|7/24/2019|Low|30.7100|Down|15|21
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|12/18/2023|Close|75.7300|1/10/2024|High|84.2750||||Up|17|23
Three Black Crows|ACHC.US|Medical Care Facilities|Healthcare|1/24/2024|Close|82.6400|||||||||
Three Black Crows|ACHV.US|Biotechnology|Healthcare|2/24/2000|Close|247500.0000|3/1/2000|High|326700.0000|2/28/2000|Low|217800.0000|Down|2|4
Three Black Crows|ACHV.US|Biotechnology|Healthcare|7/16/2003|Close|175032.0000|9/10/2003|High|201960.0000|7/18/2003|Low|150480.0000|Down|2|2
Three Black Crows|ACHV.US|Biotechnology|Healthcare|10/20/2005|Close|172656.0000|11/11/2005|High|192456.0000|8/16/2007|Low|147708.0000|Up|16|22
Three Black Crows|ACHV.US|Biotechnology|Healthcare|12/20/2005|Close|191664.0000|1/4/2006|High|218988.0000|7/14/2006|Low|172260.0000|Up|11|15
Three Black Crows|ACHV.US|Biotechnology|Healthcare|6/8/2007|Close|232452.0000||||6/27/2007|Low|208296.0000|Down|13|19
Three Black Crows|ACHV.US|Biotechnology|Healthcare|2/1/2013|Close|28336.0000|3/11/2014|High|31350.0000|3/28/2013|Low|24860.0000|Down|39|55
Three Black Crows|ACHV.US|Biotechnology|Healthcare|7/30/2015|Close|7128.0000||||8/6/2015|Low|5984.0000|Down|5|7
Three Black Crows|ACHV.US|Biotechnology|Healthcare|4/20/2023|Close|6.8000|4/21/2023|High|8.1900|5/23/2023|Low|6.0000|Up|1|1
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|1/27/2006|Close|26.3200|2/9/2006|High|31.8000|3/31/2006|Low|23.3600|Up|9|13
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|12/30/2013|Close|9.7200|2/6/2015|High|11.7600|2/5/2014|Low|8.6000|Down|27|37
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|6/13/2017|Close|24.1000|9/29/2017|High|27.4000|6/28/2017|Low|21.6000|Down|11|15
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|9/20/2019|Close|18.2200|10/28/2019|High|20.6300|10/2/2019|Low|16.2900|Down|8|12
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|12/24/2019|Close|24.2300|2/6/2020|High|28.7500|3/9/2020|Low|21.1405|Up|32|44
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|12/23/2020|Close|28.7600|1/8/2021|High|32.3600||||Up|12|16
Three Black Crows|ACLS.US|Semiconductor Equipment & Materials|Technology|10/22/2021|Close|49.2900|10/29/2021|High|55.0100||||Up|5|7
Three Black Crows|ACLX.US|Biotechnology|Healthcare|12/29/2023|Close|55.5000|1/26/2024|High|63.0200||||Up|20|28
Three Black Crows|ACM.US|Engineering & Construction|Industrials|3/26/2010|Close|29.3900|3/14/2013|High|32.6400|5/6/2010|Low|26.2500|Down|29|41
Three Black Crows|ACM.US|Engineering & Construction|Industrials|6/26/2015|Close|34.2300|11/15/2016|High|37.9700|7/9/2015|Low|30.7600|Down|9|13
Three Black Crows|ACM.US|Engineering & Construction|Industrials|10/23/2019|Close|40.8300|1/9/2020|High|45.9500|3/10/2020|Low|36.1100|Up|56|78
Three Black Crows|ACM.US|Engineering & Construction|Industrials|9/1/2021|Close|65.5100|11/8/2021|High|72.6200||||Up|48|68
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|1/9/2014|Close|18.8000|4/22/2014|High|21.0000||||Up|73|103
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|5/14/2015|Close|20.1000|9/25/2015|High|22.2500||||Up|96|134
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|4/20/2016|Close|22.3500|5/24/2016|High|25.0900|3/12/2020|Low|20.0500|Up|24|34
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|1/24/2022|Close|33.6100|11/8/2022|High|37.1400|6/27/2022|Low|29.7200|Down|110|154
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|12/7/2023|Close|39.9600|12/14/2023|High|45.3400|2/2/2024|Low|35.9100|Up|5|7
Three Black Crows|ACNB.US|Banks - Regional|Financial Services|12/8/2023|Close|39.8000|12/14/2023|High|45.3400|2/5/2024|Low|35.4000|Up|4|6
