Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Entity|HAL.US|12|0.75|28
Three Black Crows|Industry|Real Estate Services|14|0.7142857142857143|20
Three Black Crows|Industry|Oil & Gas Refining & Marketing|10|0.7|25
Three Black Crows|Industry|Oil & Gas Equipment & Services|26|0.6923076923076923|19
Three Black Crows|Industry|REIT - Retail|29|0.6551724137931034|40
Three Black Crows|Industry|Credit Services|27|0.6296296296296297|32
Three Black Crows|Industry|Auto Parts|15|0.6|29
Three Black Crows|Industry|Oil & Gas Integrated|10|0.6|55
Three Black Crows|Industry|Marine Shipping|12|0.5833333333333334|18
Three Black Crows|Industry|Auto & Truck Dealerships|14|0.5714285714285714|19
Three Black Crows|Industry|Electrical Equipment & Parts|14|0.5714285714285714|29
Three Black Crows|Industry|Farm & Heavy Construction Machinery|14|0.5714285714285714|41
Three Black Crows|Industry|Drug Manufacturers - Specialty & Generic|37|0.5675675675675675|15
Three Black Crows|Industry|Apparel Retail|25|0.56|15
Three Black Crows|Industry|Gold|18|0.5555555555555556|10
Three Black Crows|Industry|Biotechnology|137|0.5547445255474452|8
Three Black Crows|Industry|REIT - Office|29|0.5517241379310345|81
Three Black Crows|Industry|Auto Manufacturers|11|0.5454545454545454|44
Three Black Crows|Industry|Medical Devices|48|0.5416666666666666|21
Three Black Crows|Industry|Packaged Foods|30|0.5333333333333333|30
Three Black Crows|Industry|REIT - Residential|21|0.5238095238095238|64
Three Black Crows|Sector|Energy|121|0.5206611570247934|28
Three Black Crows|Industry|Drug Manufacturers - General|25|0.52|35
Three Black Crows|Industry|Information Technology Services|29|0.5172413793103449|22
Three Black Crows|Sector|Real Estate|145|0.5103448275862069|52
Three Black Crows|Industry|Integrated Freight & Logistics|14|0.5|11
Three Black Crows|Industry|Software - Application|44|0.5|14
Three Black Crows|Industry|Trucking|10|0.5|19
Three Black Crows|Sector|Healthcare|376|0.5|20
Three Black Crows|Industry|Engineering & Construction|20|0.5|21
Three Black Crows|Industry|Insurance - Diversified|18|0.5|28
Three Black Crows|Industry|Gambling|12|0.5|32
Three Black Crows|Entity|PDCO.US|10|0.5|36
Three Black Crows|Industry|Telecom Services|18|0.5|47
Three Black Crows|Industry|Insurance - Reinsurance|14|0.5|63
Three Black Crows|Industry|Banks - Diversified|12|0.5|76
Three Black Crows|Industry|Asset Management|73|0.4794520547945205|68
Three Black Crows|Sector|Consumer Cyclical|243|0.4773662551440329|37
Three Black Crows|Industry|Oil & Gas Midstream|21|0.47619047619047616|62
Three Black Crows|Industry|Furnishings, Fixtures & Appliances|15|0.4666666666666667|49
Three Black Crows|Industry|Utilities - Diversified|15|0.4666666666666667|51
Three Black Crows|Sector|Financial Services|407|0.4619164619164619|58
