Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Entity|DY.US|10|0.9|17
Three Black Crows|Entity|ECPG.US|10|0.9|39
Three Black Crows|Entity|WHR.US|13|0.8461538461538461|48
Three Black Crows|Entity|WLY.US|13|0.8461538461538461|65
Three Black Crows|Entity|SU.US|10|0.8|48
Three Black Crows|Entity|BHLB.US|10|0.8|71
Three Black Crows|Industry|Mortgage Finance|18|0.7777777777777778|73
Three Black Crows|Industry|Auto Manufacturers|13|0.7692307692307693|56
Three Black Crows|Entity|BFS.US|13|0.7692307692307693|88
Three Black Crows|Entity|CCL.US|12|0.75|61
Three Black Crows|Entity|PWR.US|12|0.75|61
Three Black Crows|Entity|PNW.US|12|0.75|177
Three Black Crows|Entity|SEEL.US|11|0.7272727272727273|7
Three Black Crows|Entity|TRS.US|11|0.7272727272727273|32
Three Black Crows|Entity|XRX.US|11|0.7272727272727273|83
Three Black Crows|Entity|BFH.US|11|0.7272727272727273|99
Three Black Crows|Entity|BSX.US|11|0.7272727272727273|101
Three Black Crows|Entity|LAMR.US|11|0.7272727272727273|103
Three Black Crows|Entity|MHO.US|14|0.7142857142857143|40
Three Black Crows|Entity|DXC.US|14|0.7142857142857143|56
Three Black Crows|Entity|OLED.US|10|0.7|9
Three Black Crows|Entity|PAC.US|10|0.7|20
Three Black Crows|Entity|ARLP.US|10|0.7|25
Three Black Crows|Entity|NBIX.US|10|0.7|27
Three Black Crows|Entity|NUE.US|10|0.7|38
Three Black Crows|Entity|GRC.US|10|0.7|45
Three Black Crows|Entity|A.US|10|0.7|48
Three Black Crows|Entity|NDSN.US|10|0.7|50
Three Black Crows|Entity|DRI.US|10|0.7|65
Three Black Crows|Entity|MSEX.US|10|0.7|67
Three Black Crows|Entity|FHI.US|10|0.7|71
Three Black Crows|Entity|RMBS.US|10|0.7|72
Three Black Crows|Entity|COF.US|10|0.7|72
Three Black Crows|Entity|XLP.US|10|0.7|91
Three Black Crows|Entity|SEE.US|10|0.7|92
Three Black Crows|Entity|SWKS.US|13|0.6923076923076923|22
Three Black Crows|Entity|FR.US|13|0.6923076923076923|72
Three Black Crows|Entity|UVV.US|19|0.6842105263157895|45
Three Black Crows|Entity|VIAV.US|15|0.6666666666666666|18
Three Black Crows|Entity|IRM.US|15|0.6666666666666666|21
Three Black Crows|Industry|Thermal Coal|15|0.6666666666666666|23
Three Black Crows|Entity|SRCE.US|12|0.6666666666666666|25
Three Black Crows|Entity|DLTR.US|12|0.6666666666666666|29
Three Black Crows|Entity|ILMN.US|15|0.6666666666666666|32
Three Black Crows|Entity|TYG.US|12|0.6666666666666666|46
Three Black Crows|Entity|WAT.US|15|0.6666666666666666|63
Three Black Crows|Entity|LNN.US|12|0.6666666666666666|84
Three Black Crows|Entity|LPTH.US|11|0.6363636363636364|5
Three Black Crows|Entity|YPF.US|11|0.6363636363636364|16
Three Black Crows|Entity|EHTH.US|11|0.6363636363636364|24
Three Black Crows|Entity|CLMT.US|11|0.6363636363636364|26
Three Black Crows|Entity|REGN.US|11|0.6363636363636364|29
Three Black Crows|Entity|SM.US|11|0.6363636363636364|30
Three Black Crows|Entity|SMTC.US|11|0.6363636363636364|32
Three Black Crows|Entity|AXP.US|11|0.6363636363636364|39
Three Black Crows|Entity|FUL.US|11|0.6363636363636364|41
Three Black Crows|Entity|DCI.US|11|0.6363636363636364|46
Three Black Crows|Entity|MMS.US|11|0.6363636363636364|48
Three Black Crows|Entity|CDP.US|11|0.6363636363636364|79
Three Black Crows|Entity|CMA.US|11|0.6363636363636364|81
Three Black Crows|Entity|AMJ.US|11|0.6363636363636364|84
Three Black Crows|Entity|ZION.US|11|0.6363636363636364|91
Three Black Crows|Entity|ISRG.US|19|0.631578947368421|54
Three Black Crows|Industry|REIT - Diversified|19|0.631578947368421|132
Three Black Crows|Industry|REIT - Retail|62|0.6290322580645161|76
Three Black Crows|Entity|BHC.US|13|0.6153846153846154|23
Three Black Crows|Entity|TTEK.US|13|0.6153846153846154|25
Three Black Crows|Entity|CRMT.US|13|0.6153846153846154|51
Three Black Crows|Entity|EG.US|13|0.6153846153846154|124
Three Black Crows|Industry|Insurance - Reinsurance|13|0.6153846153846154|124
Three Black Crows|Industry|Oil & Gas Refining & Marketing|33|0.6060606060606061|51
Three Black Crows|Industry|REIT - Office|68|0.6029411764705882|89
Three Black Crows|Entity|NTWK.US|10|0.6|14
Three Black Crows|Entity|KBH.US|10|0.6|14
Three Black Crows|Entity|PEGA.US|10|0.6|24
Three Black Crows|Entity|AIR.US|10|0.6|24
Three Black Crows|Industry|Computer Hardware|10|0.6|30
Three Black Crows|Entity|DAL.US|10|0.6|32
Three Black Crows|Entity|WAFD.US|15|0.6|34
Three Black Crows|Entity|BRKR.US|10|0.6|34
Three Black Crows|Entity|DXPE.US|10|0.6|36
Three Black Crows|Entity|KSS.US|10|0.6|39
Three Black Crows|Entity|WCC.US|10|0.6|44
Three Black Crows|Entity|ABCB.US|10|0.6|46
Three Black Crows|Entity|COO.US|15|0.6|51
Three Black Crows|Industry|REIT - Hotel & Motel|20|0.6|56
Three Black Crows|Entity|SPXC.US|10|0.6|60
Three Black Crows|Entity|PAYX.US|10|0.6|64
