Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Industry|Footwear & Accessories|11|0.7272727272727273|16
Three Black Crows|Industry|Metal Fabrication|11|0.7272727272727273|29
Three Black Crows|Industry|Beverages - Non-Alcoholic|11|0.7272727272727273|80
Three Black Crows|Entity|GILD.US|10|0.7|19
Three Black Crows|Entity|SRDX.US|10|0.7|23
Three Black Crows|Industry|REIT - Mortgage|15|0.6666666666666666|108
Three Black Crows|Industry|Utilities - Renewable|11|0.6363636363636364|51
Three Black Crows|Industry|REIT - Retail|38|0.6052631578947368|53
Three Black Crows|Industry|Real Estate Services|25|0.6|52
Three Black Crows|Industry|Electronics & Computer Distribution|15|0.6|59
Three Black Crows|Industry|Industrial Distribution|27|0.5925925925925926|47
Three Black Crows|Industry|Capital Markets|12|0.5833333333333334|22
Three Black Crows|Industry|Oil & Gas Refining & Marketing|19|0.5789473684210527|43
Three Black Crows|Industry|Internet Retail|26|0.5769230769230769|25
Three Black Crows|Industry|Airlines|23|0.5652173913043478|27
Three Black Crows|Industry|Banks - Diversified|23|0.5652173913043478|84
Three Black Crows|Industry|Semiconductors|27|0.5555555555555556|32
Three Black Crows|Industry|Utilities - Regulated Water|20|0.55|65
Three Black Crows|Industry|Utilities - Diversified|20|0.55|83
Three Black Crows|Entity|FXR.US|11|0.5454545454545454|124
Three Black Crows|Industry|Packaged Foods|35|0.5428571428571428|37
Three Black Crows|Industry|Railroads|13|0.5384615384615384|28
Three Black Crows|Industry|Apparel Manufacturing|13|0.5384615384615384|32
Three Black Crows|Industry|Drug Manufacturers - General|45|0.5333333333333333|37
Three Black Crows|Industry|Drug Manufacturers - Specialty & Generic|47|0.5319148936170213|19
Three Black Crows|Industry|Integrated Freight & Logistics|19|0.5263157894736842|45
Three Black Crows|Industry|Aerospace & Defense|67|0.5223880597014925|43
Three Black Crows|Industry|REIT - Office|41|0.5121951219512195|90
Three Black Crows|Industry|Biotechnology|173|0.5028901734104047|13
Three Black Crows|Entity|NKTR.US|12|0.5|12
Three Black Crows|Entity|IONS.US|10|0.5|12
Three Black Crows|Entity|NFLX.US|10|0.5|16
Three Black Crows|Industry|Resorts & Casinos|12|0.5|27
Three Black Crows|Industry|Communication Equipment|36|0.5|30
Three Black Crows|Industry|Insurance Brokers|12|0.5|31
Three Black Crows|Industry|Farm & Heavy Construction Machinery|16|0.5|37
Three Black Crows|Industry|Oil & Gas Integrated|14|0.5|39
Three Black Crows|Entity|WY.US|10|0.5|50
Three Black Crows|Industry|Auto Parts|28|0.5|57
Three Black Crows|Industry|Utilities - Regulated Gas|14|0.5|58
Three Black Crows|Industry|Restaurants|37|0.4864864864864865|69
Three Black Crows|Sector|Real Estate|237|0.48523206751054854|70
Three Black Crows|Industry|Internet Content & Information|29|0.4827586206896552|33
Three Black Crows|Industry|Oil & Gas E&P|56|0.48214285714285715|20
Three Black Crows|Industry|REIT - Industrial|21|0.47619047619047616|60
Three Black Crows|Industry|Asset Management|124|0.47580645161290325|71
Three Black Crows|Industry|Specialty Retail|51|0.47058823529411764|32
Three Black Crows|Industry|Travel Services|17|0.47058823529411764|34
Three Black Crows|Industry|Gold|15|0.4666666666666667|36
Three Black Crows|Industry|Specialty Business Services|28|0.4642857142857143|35
Three Black Crows|Industry|Engineering & Construction|39|0.46153846153846156|34
Three Black Crows|Industry|Building Products & Equipment|26|0.46153846153846156|43
Three Black Crows|Industry|Recreational Vehicles|13|0.46153846153846156|50
Three Black Crows|Industry|Farm Products|26|0.46153846153846156|56
Three Black Crows|Industry|Specialty Chemicals|50|0.46|66
Three Black Crows|Industry|Insurance - Property & Casualty|35|0.45714285714285713|85
Three Black Crows|Industry|Credit Services|44|0.45454545454545453|45
Three Black Crows|Entity|GD.US|11|0.45454545454545453|47
Three Black Crows|Sector|Basic Materials|124|0.45161290322580644|49
Three Black Crows|Sector|Healthcare|540|0.45|25
Three Black Crows|Industry|Medical Distribution|20|0.45|57
Three Black Crows|Industry|Packaging & Containers|20|0.45|101
Three Black Crows|Sector|Energy|167|0.4491017964071856|29
Three Black Crows|Industry|Medical Devices|76|0.4473684210526316|30
Three Black Crows|Industry|Marine Shipping|18|0.4444444444444444|14
Three Black Crows|Industry|Entertainment|36|0.4444444444444444|48
Three Black Crows|Industry|Insurance - Specialty|27|0.4444444444444444|54
Three Black Crows|Overall|All|9608|0.44400499583680264|81
Three Black Crows|Sector|Consumer Cyclical|417|0.4412470023980815|44
Three Black Crows|Sector|Utilities|164|0.43902439024390244|86
Three Black Crows|Industry|Scientific & Technical Instruments|23|0.43478260869565216|43
Three Black Crows|Sector|Financial Services|587|0.434412265758092|64
Three Black Crows|Industry|Software - Application|90|0.43333333333333335|21
Three Black Crows|Industry|Electronic Components|30|0.43333333333333335|33
Three Black Crows|Industry|Telecom Services|30|0.43333333333333335|60
Three Black Crows|Sector|Industrials|508|0.4330708661417323|36
Three Black Crows|Sector|Communication Services|127|0.4330708661417323|44
Three Black Crows|Industry|Banks - Regional|232|0.43103448275862066|63
Three Black Crows|Entity|CAH.US|12|0.4166666666666667|52
Three Black Crows|Sector|Technology|369|0.4146341463414634|37
Three Black Crows|Industry|Oil & Gas Midstream|22|0.4090909090909091|39
Three Black Crows|Entity|PDCO.US|10|0.4|26
Three Black Crows|Industry|Education & Training Services|25|0.4|36
Three Black Crows|Entity|EA.US|10|0.4|38
Three Black Crows|Entity|EG.US|10|0.4|45
Three Black Crows|Industry|Insurance - Reinsurance|10|0.4|45
Three Black Crows|Industry|Personal Services|15|0.4|47
Three Black Crows|Entity|D.US|10|0.4|96
Three Black Crows|Industry|Semiconductor Equipment & Materials|18|0.3888888888888889|20
