Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three Black Crows|Industry|REIT - Retail|27|0.7037037037037037|53
Three Black Crows|Industry|Industrial Distribution|20|0.65|56
Three Black Crows|Industry|Utilities - Diversified|14|0.6428571428571429|86
Three Black Crows|Industry|Farm Products|13|0.6153846153846154|51
Three Black Crows|Industry|Real Estate Services|18|0.6111111111111112|64
Three Black Crows|Industry|Oil & Gas Refining & Marketing|10|0.6|60
Three Black Crows|Industry|Internet Retail|14|0.5714285714285714|22
Three Black Crows|Industry|Restaurants|23|0.5652173913043478|70
Three Black Crows|Industry|Banks - Diversified|16|0.5625|93
Three Black Crows|Industry|Drug Manufacturers - Specialty & Generic|27|0.5555555555555556|14
Three Black Crows|Industry|Packaged Foods|20|0.55|44
Three Black Crows|Industry|Oil & Gas E&P|37|0.5405405405405406|18
Three Black Crows|Industry|Auto Parts|15|0.5333333333333333|86
Three Black Crows|Industry|Internet Content & Information|19|0.5263157894736842|44
Three Black Crows|Industry|Telecom Services|19|0.5263157894736842|71
Three Black Crows|Industry|REIT - Office|21|0.5238095238095238|64
Three Black Crows|Industry|Aerospace & Defense|52|0.5192307692307693|45
Three Black Crows|Industry|Communication Equipment|22|0.5|29
Three Black Crows|Industry|Healthcare Plans|14|0.5|33
Three Black Crows|Industry|Semiconductors|14|0.5|45
Three Black Crows|Industry|REIT - Industrial|14|0.5|46
Three Black Crows|Industry|Specialty Chemicals|36|0.5|50
Three Black Crows|Industry|Oil & Gas Midstream|10|0.5|55
Three Black Crows|Sector|Energy|93|0.4838709677419355|31
Three Black Crows|Sector|Real Estate|152|0.48026315789473684|59
Three Black Crows|Industry|Drug Manufacturers - General|25|0.48|38
Three Black Crows|Industry|Biotechnology|69|0.4782608695652174|13
Three Black Crows|Industry|Specialty Business Services|17|0.47058823529411764|45
Three Black Crows|Industry|Asset Management|81|0.4691358024691358|69
Three Black Crows|Industry|Specialty Retail|30|0.4666666666666667|23
Three Black Crows|Industry|Integrated Freight & Logistics|13|0.46153846153846156|46
Three Black Crows|Industry|Electronic Gaming & Multimedia|11|0.45454545454545453|33
Three Black Crows|Industry|Building Products & Equipment|11|0.45454545454545453|53
Three Black Crows|Industry|Credit Services|29|0.4482758620689655|37
Three Black Crows|Sector|Utilities|105|0.44761904761904764|95
Three Black Crows|Industry|Insurance - Specialty|18|0.4444444444444444|68
Three Black Crows|Industry|Banks - Regional|150|0.44|60
Three Black Crows|Industry|Engineering & Construction|23|0.43478260869565216|30
Three Black Crows|Sector|Communication Services|69|0.43478260869565216|59
Three Black Crows|Industry|Insurance - Property & Casualty|23|0.43478260869565216|89
Three Black Crows|Sector|Consumer Cyclical|251|0.4342629482071713|51
Three Black Crows|Overall|All|5776|0.4314404432132964|83
Three Black Crows|Industry|Airlines|14|0.42857142857142855|28
Three Black Crows|Sector|Industrials|321|0.42679127725856697|41
Three Black Crows|Sector|Financial Services|385|0.42597402597402595|63
Three Black Crows|Sector|Basic Materials|80|0.425|45
Three Black Crows|Sector|Healthcare|291|0.422680412371134|28
Three Black Crows|Industry|Residential Construction|19|0.42105263157894735|16
Three Black Crows|Industry|Medical Devices|48|0.4166666666666667|30
Three Black Crows|Industry|Leisure|12|0.4166666666666667|70
Three Black Crows|Industry|Education & Training Services|17|0.4117647058823529|38
Three Black Crows|Industry|Medical Care Facilities|32|0.40625|34
Three Black Crows|Sector|Consumer Defensive|106|0.4056603773584906|54
Three Black Crows|Industry|Consulting Services|15|0.4|43
Three Black Crows|Industry|Medical Instruments & Supplies|35|0.4|50
Three Black Crows|Industry|Packaging & Containers|10|0.4|112
Three Black Crows|Industry|Scientific & Technical Instruments|18|0.3888888888888889|38
Three Black Crows|Industry|Travel Services|13|0.38461538461538464|46
Three Black Crows|Sector|Technology|222|0.3783783783783784|41
Three Black Crows|Industry|Software - Application|53|0.37735849056603776|25
Three Black Crows|Industry|Auto & Truck Dealerships|16|0.375|51
Three Black Crows|Industry|Information Technology Services|44|0.36363636363636365|68
Three Black Crows|Industry|Oil & Gas Equipment & Services|21|0.3333333333333333|23
Three Black Crows|Industry|Utilities - Regulated Electric|66|0.3333333333333333|112
Three Black Crows|Industry|Specialty Industrial Machinery|58|0.3275862068965517|43
Three Black Crows|Industry|Financial Data & Stock Exchanges|10|0.3|34
Three Black Crows|Industry|Insurance - Life|10|0.3|86
Three Black Crows|Industry|Apparel Retail|28|0.2857142857142857|36
Three Black Crows|Industry|Discount Stores|14|0.2857142857142857|42
Three Black Crows|Industry|Entertainment|14|0.2857142857142857|91
Three Black Crows|Industry|Electronic Components|18|0.2777777777777778|56
Three Black Crows|Industry|Agricultural Inputs|11|0.2727272727272727|18
Three Black Crows|Industry|Conglomerates|11|0.2727272727272727|24
Three Black Crows|Industry|Software - Infrastructure|33|0.2727272727272727|45
Three Black Crows|Industry|Medical Distribution|11|0.2727272727272727|76
Three Black Crows|Industry|REIT - Specialty|26|0.2692307692307692|52
Three Black Crows|Industry|Electrical Equipment & Parts|12|0.25|8
Three Black Crows|Industry|Staffing & Employment Services|12|0.25|28
Three Black Crows|Industry|Household & Personal Products|16|0.25|55
Three Black Crows|Industry|Diagnostics & Research|26|0.23076923076923078|33
Three Black Crows|Industry|Insurance - Diversified|30|0.2|59
Three Black Crows|Industry|REIT - Residential|21|0.19047619047619047|44
Three Black Crows|Industry|Beverages - Wineries & Distilleries|10|0.1|251
