Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Belthold|Entity|REK.US|10|0.9|74
Bearish Belthold|Entity|FLXS.US|10|0.8|37
Bearish Belthold|Entity|AJG.US|10|0.8|51
Bearish Belthold|Entity|AGG.US|13|0.7692307692307693|1779
Bearish Belthold|Entity|PZT.US|12|0.75|742
Bearish Belthold|Entity|IBM.US|19|0.7368421052631579|129
Bearish Belthold|Entity|DE.US|14|0.7142857142857143|67
Bearish Belthold|Entity|TDS.US|10|0.7|71
Bearish Belthold|Entity|SJM.US|10|0.7|96
Bearish Belthold|Entity|TAP.US|12|0.6666666666666666|45
Bearish Belthold|Entity|DMLP.US|14|0.6428571428571429|45
Bearish Belthold|Entity|NEM.US|11|0.6363636363636364|22
Bearish Belthold|Entity|FSS.US|11|0.6363636363636364|45
Bearish Belthold|Entity|TVE.US|11|0.6363636363636364|716
Bearish Belthold|Entity|LLY.US|16|0.625|66
Bearish Belthold|Industry|Aluminum|42|0.6190476190476191|58
Bearish Belthold|Entity|CI.US|18|0.6111111111111112|42
Bearish Belthold|Entity|CVX.US|18|0.6111111111111112|101
Bearish Belthold|Entity|AA.US|38|0.6052631578947368|65
Bearish Belthold|Entity|ASA.US|15|0.6|27
Bearish Belthold|Entity|SLB.US|10|0.6|36
Bearish Belthold|Entity|WNC.US|10|0.6|38
Bearish Belthold|Entity|STRS.US|10|0.6|38
Bearish Belthold|Entity|XRX.US|10|0.6|41
Bearish Belthold|Entity|GT.US|10|0.6|45
Bearish Belthold|Entity|NOC.US|15|0.6|48
Bearish Belthold|Entity|XLP.US|10|0.6|69
Bearish Belthold|Entity|UTMD.US|10|0.6|102
Bearish Belthold|Industry|Gold|22|0.5909090909090909|21
Bearish Belthold|Industry|Oil & Gas Drilling|22|0.5909090909090909|24
Bearish Belthold|Entity|NYT.US|17|0.5882352941176471|49
Bearish Belthold|Entity|WGO.US|12|0.5833333333333334|17
Bearish Belthold|Industry|Pollution & Treatment Controls|12|0.5833333333333334|45
Bearish Belthold|Entity|BK.US|12|0.5833333333333334|46
Bearish Belthold|Industry|Beverages - Non-Alcoholic|36|0.5833333333333334|54
Bearish Belthold|Entity|AKO-B.US|12|0.5833333333333334|69
Bearish Belthold|Entity|TVC.US|12|0.5833333333333334|532
Bearish Belthold|Industry|Asset Management|129|0.5813953488372093|73
Bearish Belthold|Industry|Auto & Truck Dealerships|19|0.5789473684210527|20
Bearish Belthold|Entity|ESS.US|14|0.5714285714285714|109
Bearish Belthold|Entity|SPAB.US|14|0.5714285714285714|1952
Bearish Belthold|Industry|REIT - Office|37|0.5675675675675675|79
Bearish Belthold|Entity|LUV.US|16|0.5625|33
Bearish Belthold|Industry|Leisure|16|0.5625|36
Bearish Belthold|Entity|LMT.US|16|0.5625|74
Bearish Belthold|Entity|HP.US|20|0.55|27
Bearish Belthold|Industry|Healthcare Plans|31|0.5483870967741935|46
Bearish Belthold|Industry|Trucking|11|0.5454545454545454|20
Bearish Belthold|Entity|UFPT.US|11|0.5454545454545454|33
Bearish Belthold|Entity|BF-B.US|11|0.5454545454545454|44
Bearish Belthold|Entity|PGC.US|11|0.5454545454545454|65
Bearish Belthold|Entity|CCBG.US|11|0.5454545454545454|86
Bearish Belthold|Industry|Software - Application|59|0.5423728813559322|18
Bearish Belthold|Entity|NWPX.US|13|0.5384615384615384|41
Bearish Belthold|Entity|HES.US|26|0.5384615384615384|77
Bearish Belthold|Entity|ETN.US|13|0.5384615384615384|79
Bearish Belthold|Entity|WEC.US|13|0.5384615384615384|92
Bearish Belthold|Entity|TXN.US|15|0.5333333333333333|15
Bearish Belthold|Industry|Medical Distribution|15|0.5333333333333333|28
Bearish Belthold|Industry|Furnishings, Fixtures & Appliances|30|0.5333333333333333|28
Bearish Belthold|Entity|MSI.US|15|0.5333333333333333|42
Bearish Belthold|Entity|SPBO.US|15|0.5333333333333333|564
Bearish Belthold|Industry|Oil & Gas E&P|101|0.5247524752475248|29
Bearish Belthold|Industry|Auto Parts|25|0.52|46
Bearish Belthold|Industry|Industrial Distribution|25|0.52|47
Bearish Belthold|Industry|Banks - Diversified|29|0.5172413793103449|48
Bearish Belthold|Entity|DIS.US|31|0.5161290322580645|46
Bearish Belthold|Industry|Engineering & Construction|37|0.5135135135135135|24
Bearish Belthold|Industry|Insurance Brokers|39|0.5128205128205128|64
Bearish Belthold|Industry|Oil & Gas Integrated|47|0.5106382978723404|86
Bearish Belthold|Industry|Medical Devices|67|0.5074626865671642|16
Bearish Belthold|Entity|INDB.US|10|0.5|23
Bearish Belthold|Entity|APA.US|10|0.5|28
Bearish Belthold|Entity|GTY.US|10|0.5|31
Bearish Belthold|Entity|CLX.US|12|0.5|36
Bearish Belthold|Entity|MDT.US|10|0.5|38
Bearish Belthold|Entity|EL.US|12|0.5|44
Bearish Belthold|Entity|LEE.US|10|0.5|45
Bearish Belthold|Industry|Farm & Heavy Construction Machinery|58|0.5|48
Bearish Belthold|Entity|STC.US|16|0.5|49
Bearish Belthold|Entity|RRX.US|12|0.5|50
Bearish Belthold|Entity|AXP.US|10|0.5|51
Bearish Belthold|Industry|Insurance - Property & Casualty|50|0.5|52
Bearish Belthold|Entity|VTR.US|10|0.5|55
Bearish Belthold|Entity|LKFN.US|10|0.5|57
Bearish Belthold|Entity|FBT.US|10|0.5|60
Bearish Belthold|Entity|WABC.US|10|0.5|112
Bearish Belthold|Industry|Integrated Freight & Logistics|35|0.4857142857142857|48
Bearish Belthold|Industry|Diagnostics & Research|29|0.4827586206896552|34
Bearish Belthold|Industry|Real Estate Services|25|0.48|36
Bearish Belthold|Industry|Restaurants|50|0.48|53
Bearish Belthold|Sector|Energy|280|0.4785714285714286|36
Bearish Belthold|Industry|Farm Products|21|0.47619047619047616|40
Bearish Belthold|Industry|Metal Fabrication|19|0.47368421052631576|29
Bearish Belthold|Entity|CNP.US|17|0.47058823529411764|46
Bearish Belthold|Entity|APD.US|17|0.47058823529411764|71
Bearish Belthold|Entity|TR.US|17|0.47058823529411764|94
Bearish Belthold|Industry|Oil & Gas Refining & Marketing|15|0.4666666666666667|20
Bearish Belthold|Industry|Security & Protection Services|15|0.4666666666666667|39
Bearish Belthold|Entity|CAT.US|26|0.46153846153846156|46
Bearish Belthold|Industry|Insurance - Specialty|13|0.46153846153846156|51
Bearish Belthold|Entity|PPG.US|13|0.46153846153846156|61
Bearish Belthold|Industry|Personal Services|13|0.46153846153846156|67
Bearish Belthold|Industry|Oil & Gas Midstream|48|0.4583333333333333|24
Bearish Belthold|Industry|Information Technology Services|72|0.4583333333333333|71
Bearish Belthold|Industry|Specialty Industrial Machinery|114|0.45614035087719296|51
Bearish Belthold|Entity|FCN.US|11|0.45454545454545453|26
Bearish Belthold|Entity|KOF.US|11|0.45454545454545453|27
Bearish Belthold|Entity|ESLT.US|11|0.45454545454545453|37
Bearish Belthold|Industry|Building Materials|11|0.45454545454545453|39
Bearish Belthold|Entity|K.US|11|0.45454545454545453|41
Bearish Belthold|Industry|Entertainment|44|0.45454545454545453|45
Bearish Belthold|Industry|Household & Personal Products|66|0.45454545454545453|48
Bearish Belthold|Industry|Telecom Services|22|0.45454545454545453|61
Bearish Belthold|Industry|Rental & Leasing Services|11|0.45454545454545453|67
Bearish Belthold|Entity|CHE.US|11|0.45454545454545453|82
Bearish Belthold|Entity|SPTL.US|11|0.45454545454545453|360
Bearish Belthold|Entity|GOVI.US|11|0.45454545454545453|683
Bearish Belthold|Entity|MUNI.US|11|0.45454545454545453|1046
Bearish Belthold|Sector|Healthcare|382|0.45287958115183247|33
Bearish Belthold|Sector|Basic Materials|232|0.4525862068965517|50
Bearish Belthold|Industry|Packaging & Containers|20|0.45|53
Bearish Belthold|Industry|Beverages - Wineries & Distilleries|29|0.4482758620689655|60
Bearish Belthold|Industry|Biotechnology|56|0.44642857142857145|10
Bearish Belthold|Overall|All|11225|0.4446325167037862|129
Bearish Belthold|Entity|BDX.US|18|0.4444444444444444|45
Bearish Belthold|Entity|DBE.US|18|0.4444444444444444|190
Bearish Belthold|Sector|Industrials|623|0.44301765650080255|43
Bearish Belthold|Industry|Medical Care Facilities|43|0.4418604651162791|50
Bearish Belthold|Sector|Consumer Cyclical|392|0.4413265306122449|37
Bearish Belthold|Industry|Consulting Services|32|0.4375|26
Bearish Belthold|Industry|Apparel Retail|55|0.43636363636363634|33
Bearish Belthold|Sector|Communication Services|94|0.43617021276595747|43
Bearish Belthold|Industry|Credit Services|39|0.4358974358974359|38
Bearish Belthold|Industry|Medical Instruments & Supplies|69|0.43478260869565216|46
Bearish Belthold|Sector|Financial Services|824|0.433252427184466|67
Bearish Belthold|Industry|Communication Equipment|28|0.42857142857142855|17
Bearish Belthold|Industry|Airlines|14|0.42857142857142855|21
Bearish Belthold|Entity|SYY.US|21|0.42857142857142855|87
Bearish Belthold|Entity|USDU.US|14|0.42857142857142855|437
Bearish Belthold|Sector|Consumer Defensive|275|0.4254545454545455|54
Bearish Belthold|Industry|REIT - Industrial|19|0.42105263157894735|82
Bearish Belthold|Sector|Technology|314|0.42038216560509556|36
Bearish Belthold|Entity|LHX.US|12|0.4166666666666667|28
Bearish Belthold|Entity|ENB.US|12|0.4166666666666667|38
Bearish Belthold|Entity|CRT.US|12|0.4166666666666667|39
Bearish Belthold|Industry|REIT - Hotel & Motel|12|0.4166666666666667|47
Bearish Belthold|Entity|WHR.US|12|0.4166666666666667|61
Bearish Belthold|Entity|ALE.US|12|0.4166666666666667|65
Bearish Belthold|Entity|BALL.US|12|0.4166666666666667|66
Bearish Belthold|Entity|GIS.US|24|0.4166666666666667|66
Bearish Belthold|Entity|RVNU.US|12|0.4166666666666667|139
Bearish Belthold|Sector|Real Estate|269|0.4163568773234201|65
Bearish Belthold|Entity|MRK.US|17|0.4117647058823529|106
Bearish Belthold|Industry|Railroads|22|0.4090909090909091|58
Bearish Belthold|Entity|JNJ.US|27|0.4074074074074074|72
Bearish Belthold|Entity|CRUS.US|10|0.4|10
Bearish Belthold|Industry|Grocery Stores|10|0.4|18
Bearish Belthold|Industry|Capital Markets|10|0.4|20
Bearish Belthold|Entity|EXP.US|10|0.4|24
Bearish Belthold|Entity|HAL.US|20|0.4|30
Bearish Belthold|Industry|REIT - Specialty|15|0.4|30
Bearish Belthold|Entity|R.US|20|0.4|35
Bearish Belthold|Industry|Specialty Business Services|20|0.4|37
Bearish Belthold|Industry|Gambling|15|0.4|38
Bearish Belthold|Entity|FDX.US|15|0.4|39
Bearish Belthold|Entity|AME.US|10|0.4|43
Bearish Belthold|Entity|YPF.US|10|0.4|44
Bearish Belthold|Entity|MNRO.US|10|0.4|46
Bearish Belthold|Entity|TJX.US|10|0.4|46
Bearish Belthold|Entity|DOC.US|15|0.4|49
Bearish Belthold|Entity|WFC.US|15|0.4|66
Bearish Belthold|Industry|Utilities - Diversified|20|0.4|67
Bearish Belthold|Industry|REIT - Mortgage|25|0.4|88
Bearish Belthold|Entity|FE.US|10|0.4|97
Bearish Belthold|Entity|BLV.US|10|0.4|587
Bearish Belthold|Industry|Semiconductors|28|0.39285714285714285|21
Bearish Belthold|Industry|Residential Construction|23|0.391304347826087|33
Bearish Belthold|Entity|DD.US|18|0.3888888888888889|60
Bearish Belthold|Entity|AON.US|18|0.3888888888888889|97
Bearish Belthold|Industry|Aerospace & Defense|111|0.38738738738738737|45
Bearish Belthold|Entity|DTE.US|13|0.38461538461538464|174
Bearish Belthold|Industry|Electronics & Computer Distribution|21|0.38095238095238093|20
Bearish Belthold|Industry|Packaged Foods|58|0.3793103448275862|58
Bearish Belthold|Industry|Banks - Regional|442|0.3755656108597285|74
Bearish Belthold|Industry|Software - Infrastructure|32|0.375|34
Bearish Belthold|Entity|CL.US|24|0.375|44
Bearish Belthold|Entity|UGI.US|16|0.375|54
Bearish Belthold|Entity|BF-A.US|16|0.375|80
Bearish Belthold|Industry|REIT - Residential|56|0.375|98
Bearish Belthold|Industry|Specialty Chemicals|110|0.37272727272727274|58
Bearish Belthold|Industry|Drug Manufacturers - Specialty & Generic|30|0.36666666666666664|18
Bearish Belthold|Industry|Utilities - Regulated Electric|150|0.36666666666666664|93
Bearish Belthold|Industry|Resorts & Casinos|11|0.36363636363636365|9
Bearish Belthold|Industry|Semiconductor Equipment & Materials|11|0.36363636363636365|30
Bearish Belthold|Entity|DHI.US|11|0.36363636363636365|33
Bearish Belthold|Entity|BAP.US|11|0.36363636363636365|37
Bearish Belthold|Entity|ALX.US|11|0.36363636363636365|55
Bearish Belthold|Entity|KO.US|33|0.36363636363636365|67
Bearish Belthold|Industry|Utilities - Regulated Gas|22|0.36363636363636365|69
