Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Electrical Equipment & Parts|12|0.75|35
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|20|0.65|41
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|31|0.6129032258064516|11
Bearish Engulfing With Four White Predecessors|Industry|Electronic Components|12|0.5833333333333334|31
Bearish Engulfing With Four White Predecessors|Industry|Banks - Diversified|12|0.5833333333333334|80
Bearish Engulfing With Four White Predecessors|Industry|REIT - Office|14|0.5714285714285714|82
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Specialty|11|0.5454545454545454|31
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|11|0.5454545454545454|38
Bearish Engulfing With Four White Predecessors|Sector|Energy|51|0.5294117647058824|34
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Equipment & Services|10|0.5|30
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas E&P|18|0.5|32
Bearish Engulfing With Four White Predecessors|Industry|Software - Infrastructure|16|0.5|47
Bearish Engulfing With Four White Predecessors|Industry|Building Products & Equipment|10|0.5|47
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Property & Casualty|12|0.5|62
Bearish Engulfing With Four White Predecessors|Industry|Credit Services|10|0.5|102
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|17|0.47058823529411764|87
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|32|0.46875|68
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|124|0.4596774193548387|30
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|99|0.45454545454545453|42
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|210|0.4523809523809524|76
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|99|0.4444444444444444|69
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|50|0.44|45
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|106|0.4339622641509434|80
Bearish Engulfing With Four White Predecessors|Overall|All|3314|0.4224502112251056|88
Bearish Engulfing With Four White Predecessors|Industry|Auto Parts|12|0.4166666666666667|74
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|27|0.4074074074074074|56
Bearish Engulfing With Four White Predecessors|Industry|Specialty Retail|10|0.4|74
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|28|0.39285714285714285|50
Bearish Engulfing With Four White Predecessors|Sector|Technology|110|0.38181818181818183|34
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|16|0.375|23
Bearish Engulfing With Four White Predecessors|Industry|Semiconductors|11|0.36363636363636365|10
Bearish Engulfing With Four White Predecessors|Industry|Engineering & Construction|11|0.36363636363636365|27
Bearish Engulfing With Four White Predecessors|Sector|Industrials|165|0.36363636363636365|40
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|22|0.36363636363636365|48
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|11|0.36363636363636365|52
Bearish Engulfing With Four White Predecessors|Industry|Consulting Services|11|0.36363636363636365|61
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|14|0.35714285714285715|31
Bearish Engulfing With Four White Predecessors|Industry|REIT - Retail|17|0.35294117647058826|69
Bearish Engulfing With Four White Predecessors|Sector|Utilities|41|0.34146341463414637|70
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - Specialty & Generic|15|0.3333333333333333|33
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|22|0.3181818181818182|27
Bearish Engulfing With Four White Predecessors|Industry|Medical Care Facilities|13|0.3076923076923077|66
Bearish Engulfing With Four White Predecessors|Industry|Apparel Retail|10|0.3|14
Bearish Engulfing With Four White Predecessors|Industry|Telecom Services|10|0.3|19
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Electric|20|0.3|87
Bearish Engulfing With Four White Predecessors|Industry|Specialty Industrial Machinery|14|0.2857142857142857|36
Bearish Engulfing With Four White Predecessors|Industry|Information Technology Services|25|0.28|35
Bearish Engulfing With Four White Predecessors|Industry|Specialty Business Services|11|0.2727272727272727|28
Bearish Engulfing With Four White Predecessors|Industry|REIT - Specialty|11|0.18181818181818182|54
Bearish Engulfing With Four White Predecessors|Industry|Rental & Leasing Services|11|0.09090909090909091|28
