Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|10|0.6|47
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|11|0.5454545454545454|56
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|12|0.5|20
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|12|0.5|52
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|57|0.49122807017543857|30
Bearish Engulfing With Four White Predecessors|Sector|Energy|27|0.48148148148148145|34
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|15|0.4666666666666667|41
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|59|0.4576271186440678|44
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|25|0.44|43
Bearish Engulfing With Four White Predecessors|Sector|Utilities|14|0.42857142857142855|58
Bearish Engulfing With Four White Predecessors|Overall|All|1869|0.41947565543071164|100
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|12|0.4166666666666667|32
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|54|0.4074074074074074|55
Bearish Engulfing With Four White Predecessors|Sector|Technology|50|0.4|35
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|10|0.4|44
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|130|0.4|70
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|78|0.3974358974358974|75
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|16|0.375|56
Bearish Engulfing With Four White Predecessors|Sector|Industrials|78|0.3717948717948718|30
