Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|10|0.7|42
Bearish Engulfing With Four White Predecessors|Sector|Energy|27|0.4444444444444444|127
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|12|0.4166666666666667|100
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|10|0.4|147
Bearish Engulfing With Four White Predecessors|Sector|Industrials|75|0.3466666666666667|124
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|26|0.34615384615384615|221
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|50|0.34|241
Bearish Engulfing With Four White Predecessors|Overall|All|1819|0.3397471137987905|252
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|51|0.3333333333333333|101
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|12|0.3333333333333333|112
Bearish Engulfing With Four White Predecessors|Sector|Technology|50|0.32|108
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|60|0.31666666666666665|108
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|16|0.3125|157
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|79|0.3037974683544304|296
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|10|0.3|130
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|129|0.29457364341085274|262
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|15|0.26666666666666666|147
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|11|0.09090909090909091|28
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|12|0.08333333333333333|74
Bearish Engulfing With Four White Predecessors|Sector|Utilities|13|0.07692307692307693|36
