Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Electrical Equipment & Parts|13|0.7692307692307693|34
Bearish Engulfing With Four White Predecessors|Industry|Farm & Heavy Construction Machinery|10|0.7|20
Bearish Engulfing With Four White Predecessors|Industry|Entertainment|12|0.6666666666666666|85
Bearish Engulfing With Four White Predecessors|Industry|Electronic Components|13|0.6153846153846154|28
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Midstream|13|0.6153846153846154|41
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|15|0.6|62
Bearish Engulfing With Four White Predecessors|Industry|REIT - Office|14|0.5714285714285714|82
Bearish Engulfing With Four White Predecessors|Industry|Integrated Freight & Logistics|11|0.5454545454545454|31
Bearish Engulfing With Four White Predecessors|Industry|Restaurants|11|0.5454545454545454|70
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|26|0.5384615384615384|41
Bearish Engulfing With Four White Predecessors|Industry|Banks - Diversified|13|0.5384615384615384|80
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|54|0.5|10
Bearish Engulfing With Four White Predecessors|Industry|Furnishings, Fixtures & Appliances|10|0.5|15
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - Specialty & Generic|20|0.5|24
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Equipment & Services|12|0.5|28
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Specialty|12|0.5|31
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|36|0.5|53
Bearish Engulfing With Four White Predecessors|Industry|Specialty Retail|14|0.5|65
Bearish Engulfing With Four White Predecessors|Industry|REIT - Industrial|12|0.5|67
Bearish Engulfing With Four White Predecessors|Industry|Insurance Brokers|10|0.5|85
Bearish Engulfing With Four White Predecessors|Sector|Energy|71|0.49295774647887325|34
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|19|0.47368421052631576|80
Bearish Engulfing With Four White Predecessors|Industry|Semiconductors|15|0.4666666666666667|21
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Property & Casualty|13|0.46153846153846156|62
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|37|0.4594594594594595|52
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas E&P|24|0.4583333333333333|38
Bearish Engulfing With Four White Predecessors|Industry|Building Products & Equipment|11|0.45454545454545453|47
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|126|0.4523809523809524|71
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|60|0.45|41
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|252|0.4444444444444444|73
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|112|0.4375|63
Bearish Engulfing With Four White Predecessors|Overall|All|4185|0.43178016726403823|88
Bearish Engulfing With Four White Predecessors|Industry|Engineering & Construction|14|0.42857142857142855|25
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|173|0.4277456647398844|27
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|40|0.425|87
Bearish Engulfing With Four White Predecessors|Industry|Communication Equipment|12|0.4166666666666667|11
Bearish Engulfing With Four White Predecessors|Industry|Software - Infrastructure|24|0.4166666666666667|40
Bearish Engulfing With Four White Predecessors|Industry|Credit Services|12|0.4166666666666667|102
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|139|0.41007194244604317|41
Bearish Engulfing With Four White Predecessors|Industry|Auto & Truck Dealerships|10|0.4|32
Bearish Engulfing With Four White Predecessors|Industry|Consulting Services|15|0.4|47
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Diversified|10|0.4|103
Bearish Engulfing With Four White Predecessors|Sector|Utilities|48|0.3958333333333333|72
Bearish Engulfing With Four White Predecessors|Sector|Industrials|199|0.39195979899497485|36
Bearish Engulfing With Four White Predecessors|Sector|Technology|143|0.3916083916083916|30
Bearish Engulfing With Four White Predecessors|Industry|Apparel Retail|13|0.38461538461538464|9
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Electric|24|0.375|94
Bearish Engulfing With Four White Predecessors|Industry|Telecom Services|11|0.36363636363636365|16
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|25|0.36|44
Bearish Engulfing With Four White Predecessors|Industry|Information Technology Services|28|0.35714285714285715|35
Bearish Engulfing With Four White Predecessors|Industry|REIT - Retail|17|0.35294117647058826|69
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|21|0.3333333333333333|20
Bearish Engulfing With Four White Predecessors|Industry|Auto Parts|15|0.3333333333333333|74
Bearish Engulfing With Four White Predecessors|Industry|Specialty Industrial Machinery|22|0.3181818181818182|36
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|16|0.3125|31
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|28|0.2857142857142857|25
Bearish Engulfing With Four White Predecessors|Industry|Specialty Business Services|14|0.2857142857142857|26
Bearish Engulfing With Four White Predecessors|Industry|REIT - Specialty|14|0.2857142857142857|34
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|14|0.2857142857142857|52
Bearish Engulfing With Four White Predecessors|Industry|Medical Care Facilities|15|0.26666666666666666|66
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Refining & Marketing|12|0.25|46
Bearish Engulfing With Four White Predecessors|Industry|Rental & Leasing Services|11|0.09090909090909091|28
