Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Airlines|17|0.7058823529411765|25
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Wineries & Distilleries|12|0.6666666666666666|54
Bearish Engulfing With Four White Predecessors|Industry|Packaged Foods|28|0.6428571428571429|57
Bearish Engulfing With Four White Predecessors|Industry|Packaging & Containers|13|0.6153846153846154|65
Bearish Engulfing With Four White Predecessors|Industry|Personal Services|10|0.6|44
Bearish Engulfing With Four White Predecessors|Industry|Leisure|17|0.5882352941176471|39
Bearish Engulfing With Four White Predecessors|Entity|FMX.US|12|0.5833333333333334|65
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Brewers|12|0.5833333333333334|65
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Midstream|28|0.5714285714285714|39
Bearish Engulfing With Four White Predecessors|Industry|Building Products & Equipment|18|0.5555555555555556|52
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|38|0.5526315789473685|100
Bearish Engulfing With Four White Predecessors|Industry|REIT - Industrial|20|0.55|67
Bearish Engulfing With Four White Predecessors|Industry|Furnishings, Fixtures & Appliances|11|0.5454545454545454|18
Bearish Engulfing With Four White Predecessors|Entity|ALE.US|11|0.5454545454545454|54
Bearish Engulfing With Four White Predecessors|Industry|REIT - Healthcare Facilities|11|0.5454545454545454|63
Bearish Engulfing With Four White Predecessors|Industry|Credit Services|33|0.5454545454545454|79
Bearish Engulfing With Four White Predecessors|Industry|Electrical Equipment & Parts|24|0.5416666666666666|34
Bearish Engulfing With Four White Predecessors|Industry|Entertainment|26|0.5384615384615384|60
Bearish Engulfing With Four White Predecessors|Industry|Education & Training Services|15|0.5333333333333333|49
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Integrated|15|0.5333333333333333|55
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|85|0.5294117647058824|11
Bearish Engulfing With Four White Predecessors|Industry|Auto & Truck Dealerships|17|0.5294117647058824|30
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|157|0.5222929936305732|62
