Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Equipment & Services|10|0.6|50
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|23|0.5217391304347826|33
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Midstream|10|0.5|360
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|13|0.46153846153846156|180
Bearish Engulfing With Four White Predecessors|Sector|Energy|38|0.4473684210526316|160
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|15|0.4|91
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|16|0.375|141
Bearish Engulfing With Four White Predecessors|Industry|Software - Infrastructure|11|0.36363636363636365|95
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|58|0.3620689655172414|223
Bearish Engulfing With Four White Predecessors|Overall|All|2300|0.3552173913043478|249
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|94|0.35106382978723405|262
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|18|0.3333333333333333|180
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|67|0.3283582089552239|92
Bearish Engulfing With Four White Predecessors|Sector|Industrials|93|0.3225806451612903|122
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|153|0.3137254901960784|240
Bearish Engulfing With Four White Predecessors|Sector|Technology|64|0.3125|96
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|87|0.3103448275862069|88
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|10|0.3|130
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|31|0.2903225806451613|221
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|19|0.2631578947368421|157
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|12|0.25|41
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|13|0.23076923076923078|178
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|10|0.2|40
Bearish Engulfing With Four White Predecessors|Industry|Specialty Industrial Machinery|10|0.2|67
Bearish Engulfing With Four White Predecessors|Sector|Utilities|16|0.1875|245
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|17|0.11764705882352941|98
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|10|0.1|32
