Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Wineries & Distilleries|12|0.6666666666666666|77
Bearish Engulfing With Four White Predecessors|Industry|Farm & Heavy Construction Machinery|31|0.6451612903225806|23
Bearish Engulfing With Four White Predecessors|Industry|Education & Training Services|24|0.625|33
Bearish Engulfing With Four White Predecessors|Industry|Packaged Foods|33|0.6060606060606061|58
Bearish Engulfing With Four White Predecessors|Industry|Airlines|15|0.6|26
Bearish Engulfing With Four White Predecessors|Industry|Footwear & Accessories|10|0.6|35
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Brewers|10|0.6|46
Bearish Engulfing With Four White Predecessors|Entity|FMX.US|10|0.6|46
Bearish Engulfing With Four White Predecessors|Entity|VTR.US|10|0.6|60
Bearish Engulfing With Four White Predecessors|Industry|REIT - Industrial|25|0.6|64
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Midstream|32|0.59375|36
Bearish Engulfing With Four White Predecessors|Industry|Banks - Diversified|31|0.5806451612903226|78
Bearish Engulfing With Four White Predecessors|Industry|Marine Shipping|14|0.5714285714285714|20
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Integrated|14|0.5714285714285714|62
Bearish Engulfing With Four White Predecessors|Entity|ALE.US|11|0.5454545454545454|53
Bearish Engulfing With Four White Predecessors|Entity|IWN.US|11|0.5454545454545454|187
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Equipment & Services|24|0.5416666666666666|37
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|41|0.5365853658536586|87
Bearish Engulfing With Four White Predecessors|Industry|Electrical Equipment & Parts|30|0.5333333333333333|35
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Specialty|38|0.5263157894736842|61
Bearish Engulfing With Four White Predecessors|Industry|Integrated Freight & Logistics|21|0.5238095238095238|55
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Diversified|25|0.52|59
Bearish Engulfing With Four White Predecessors|Sector|Consumer Defensive|165|0.5151515151515151|53
Bearish Engulfing With Four White Predecessors|Industry|Biotechnology|119|0.5126050420168067|10
Bearish Engulfing With Four White Predecessors|Sector|Energy|176|0.5056818181818182|36
Bearish Engulfing With Four White Predecessors|Entity|AMZN.US|10|0.5|15
Bearish Engulfing With Four White Predecessors|Industry|Industrial Distribution|24|0.5|39
Bearish Engulfing With Four White Predecessors|Industry|Building Products & Equipment|22|0.5|57
Bearish Engulfing With Four White Predecessors|Industry|Railroads|12|0.5|88
Bearish Engulfing With Four White Predecessors|Industry|Specialty Retail|39|0.48717948717948717|60
Bearish Engulfing With Four White Predecessors|Industry|Consulting Services|35|0.4857142857142857|41
Bearish Engulfing With Four White Predecessors|Industry|Entertainment|35|0.4857142857142857|61
Bearish Engulfing With Four White Predecessors|Industry|Discount Stores|25|0.48|59
Bearish Engulfing With Four White Predecessors|Industry|Staffing & Employment Services|21|0.47619047619047616|77
Bearish Engulfing With Four White Predecessors|Industry|Medical Care Facilities|40|0.475|61
Bearish Engulfing With Four White Predecessors|Industry|REIT - Office|40|0.475|115
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|266|0.47368421052631576|68
Bearish Engulfing With Four White Predecessors|Industry|Engineering & Construction|36|0.4722222222222222|24
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|259|0.47104247104247104|76
Bearish Engulfing With Four White Predecessors|Industry|Furnishings, Fixtures & Appliances|17|0.47058823529411764|16
Bearish Engulfing With Four White Predecessors|Industry|Packaging & Containers|17|0.47058823529411764|46
Bearish Engulfing With Four White Predecessors|Industry|Medical Devices|64|0.46875|34
Bearish Engulfing With Four White Predecessors|Industry|Telecom Services|30|0.4666666666666667|93
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - General|28|0.4642857142857143|47
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Non-Alcoholic|13|0.46153846153846156|34
Bearish Engulfing With Four White Predecessors|Industry|Consumer Electronics|13|0.46153846153846156|36
Bearish Engulfing With Four White Predecessors|Industry|Electronic Components|26|0.46153846153846156|37
Bearish Engulfing With Four White Predecessors|Industry|REIT - Healthcare Facilities|13|0.46153846153846156|63
Bearish Engulfing With Four White Predecessors|Industry|REIT - Mortgage|24|0.4583333333333333|94
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Electric|96|0.4583333333333333|114
Bearish Engulfing With Four White Predecessors|Industry|Credit Services|35|0.45714285714285713|77
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas E&P|68|0.45588235294117646|31
Bearish Engulfing With Four White Predecessors|Industry|Healthcare Plans|22|0.45454545454545453|33
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|55|0.45454545454545453|48
Bearish Engulfing With Four White Predecessors|Entity|ACGL.US|11|0.45454545454545453|96
Bearish Engulfing With Four White Predecessors|Entity|ED.US|11|0.45454545454545453|119
Bearish Engulfing With Four White Predecessors|Entity|AEE.US|11|0.45454545454545453|190
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|104|0.4519230769230769|84
Bearish Engulfing With Four White Predecessors|Industry|Software - Infrastructure|60|0.45|30
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|619|0.4491114701130856|70
Bearish Engulfing With Four White Predecessors|Sector|Industrials|516|0.44573643410852715|44
Bearish Engulfing With Four White Predecessors|Industry|Auto & Truck Dealerships|25|0.44|26
Bearish Engulfing With Four White Predecessors|Industry|Apparel Retail|46|0.43478260869565216|19
Bearish Engulfing With Four White Predecessors|Industry|Internet Retail|23|0.43478260869565216|23
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|373|0.4343163538873995|38
Bearish Engulfing With Four White Predecessors|Sector|Utilities|159|0.4339622641509434|95
Bearish Engulfing With Four White Predecessors|Industry|REIT - Retail|30|0.43333333333333335|64
Bearish Engulfing With Four White Predecessors|Overall|All|9495|0.42980516061084784|77
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|443|0.4288939051918736|29
Bearish Engulfing With Four White Predecessors|Industry|Gold|21|0.42857142857142855|20
Bearish Engulfing With Four White Predecessors|Industry|Travel Services|14|0.42857142857142855|34
Bearish Engulfing With Four White Predecessors|Industry|REIT - Specialty|35|0.42857142857142855|61
Bearish Engulfing With Four White Predecessors|Industry|Security & Protection Services|14|0.42857142857142855|78
Bearish Engulfing With Four White Predecessors|Industry|Restaurants|33|0.42424242424242425|48
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Property & Casualty|33|0.42424242424242425|59
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|111|0.42342342342342343|62
