Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Wineries & Distilleries|13|0.6923076923076923|79
Bearish Engulfing With Four White Predecessors|Industry|Airlines|16|0.6875|27
Bearish Engulfing With Four White Predecessors|Industry|Packaged Foods|27|0.6296296296296297|60
Bearish Engulfing With Four White Predecessors|Industry|Leisure|18|0.6111111111111112|58
Bearish Engulfing With Four White Predecessors|Industry|Personal Services|10|0.6|44
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Integrated|17|0.5882352941176471|67
Bearish Engulfing With Four White Predecessors|Industry|Resorts & Casinos|12|0.5833333333333334|19
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Brewers|12|0.5833333333333334|65
Bearish Engulfing With Four White Predecessors|Entity|FMX.US|12|0.5833333333333334|65
Bearish Engulfing With Four White Predecessors|Industry|REIT - Residential|40|0.575|93
Bearish Engulfing With Four White Predecessors|Industry|Education & Training Services|14|0.5714285714285714|48
Bearish Engulfing With Four White Predecessors|Industry|Packaging & Containers|14|0.5714285714285714|65
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Midstream|30|0.5666666666666667|38
Bearish Engulfing With Four White Predecessors|Industry|Auto & Truck Dealerships|16|0.5625|30
Bearish Engulfing With Four White Predecessors|Industry|Credit Services|34|0.5588235294117647|77
Bearish Engulfing With Four White Predecessors|Industry|Building Products & Equipment|18|0.5555555555555556|52
Bearish Engulfing With Four White Predecessors|Entity|ALE.US|11|0.5454545454545454|54
Bearish Engulfing With Four White Predecessors|Industry|REIT - Healthcare Facilities|11|0.5454545454545454|63
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Diversified|24|0.5416666666666666|59
Bearish Engulfing With Four White Predecessors|Industry|Furnishings, Fixtures & Appliances|13|0.5384615384615384|20
Bearish Engulfing With Four White Predecessors|Industry|Farm & Heavy Construction Machinery|30|0.5333333333333333|27
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Non-Alcoholic|15|0.5333333333333333|34
