Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,10/3/2001,Close,16.5300,10/26/2001,High,21.8200,7/24/2002,Low,12.7000,Up,17,23
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,10/13/2022,Close,73.8600,11/11/2022,High,93.3200,,,,Up,21,29
Bullish Engulfing With Four Black Predecessors,AEL.US,Insurance - Life,Financial Services,8/15/2005,Close,10.8200,12/16/2005,High,13.0200,11/2/2007,Low,8.5250,Up,89,123
Bullish Engulfing With Four Black Predecessors,AEMD.US,Medical Devices,Healthcare,12/27/2019,Close,9.2000,1/2/2020,High,13.0000,9/21/2022,Low,7.3300,Up,4,6
Bullish Engulfing With Four Black Predecessors,AEP.US,Utilities - Regulated Electric,Utilities,3/17/1997,Close,40.7500,11/24/1997,High,49.1875,11/22/1999,Low,32.0000,Up,180,252
Bullish Engulfing With Four Black Predecessors,AFRM.US,Software - Infrastructure,Technology,5/12/2022,Close,18.0400,5/13/2022,High,25.3200,11/9/2022,Low,11.9350,Up,1,1
Bullish Engulfing With Four Black Predecessors,AGFY.US,Engineering & Construction,Industrials,8/22/2023,Close,2.4500,8/31/2023,High,3.1000,10/23/2023,Low,1.4400,Up,7,9
Bullish Engulfing With Four Black Predecessors,AGGY.US,,,2/5/2018,Close,49.8416,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AGM.US,Credit Services,Financial Services,6/29/2001,Close,31.9800,10/11/2001,High,38.4700,5/29/2002,Low,22.4000,Up,74,104
Bullish Engulfing With Four Black Predecessors,AGRI.US,Farm Products,Consumer Defensive,3/13/2024,Close,0.1681,3/19/2024,High,0.2239,,,,Up,4,6
Bullish Engulfing With Four Black Predecessors,AGX.US,Engineering & Construction,Industrials,12/11/2019,Close,35.8400,1/16/2020,High,43.3100,,,,Up,26,36
Bullish Engulfing With Four Black Predecessors,AGZD.US,,,7/1/2022,Close,22.8400,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,12/26/2018,Close,12.7600,2/22/2019,High,15.3680,,,,Up,42,58
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,9/28/2022,Close,19.9300,2/2/2023,High,24.5800,,,,Up,91,127
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,10/13/2022,Close,19.0600,1/24/2023,High,23.3960,,,,Up,73,103
Bullish Engulfing With Four Black Predecessors,AIU.US,Education & Training Services,Consumer Defensive,2/25/2020,Close,130.5000,8/19/2020,High,171.0000,4/14/2020,Low,101.2500,Down,35,49
Bullish Engulfing With Four Black Predecessors,AIVI.US,,,9/28/2022,Close,30.9000,12/13/2022,High,37.3900,,,,Up,54,76
Bullish Engulfing With Four Black Predecessors,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,3/16/2015,Close,12.7300,4/30/2015,High,15.3400,3/17/2020,Low,10.0000,Up,33,45
Bullish Engulfing With Four Black Predecessors,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,7/24/2007,Close,19.6000,6/21/2010,High,23.6600,1/9/2008,Low,15.4100,Down,121,169
Bullish Engulfing With Four Black Predecessors,AKR.US,REIT - Retail,Real Estate,12/17/2010,Close,18.1200,7/20/2011,High,21.9300,3/18/2020,Low,13.2200,Up,153,215
Bullish Engulfing With Four Black Predecessors,AKTX.US,Biotechnology,Healthcare,3/11/2016,Close,200.0000,3/16/2016,High,240.0000,9/29/2016,Low,158.6000,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALB.US,Specialty Chemicals,Basic Materials,7/24/2002,Close,13.9500,8/31/2004,High,16.7500,3/12/2003,Low,11.0500,Down,165,231
Bullish Engulfing With Four Black Predecessors,ALGN.US,Medical Devices,Healthcare,10/24/2008,Close,5.6200,10/29/2008,High,7.7900,,,,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALK.US,Airlines,Industrials,7/26/2017,Close,87.7200,,,,10/25/2017,Low,68.1000,Down,65,91
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,3/2/2011,Close,74.7600,,,,4/5/2011,Low,54.8310,Down,24,34
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,3/19/2020,Close,0.2500,3/20/2020,High,0.4450,,,,Up,1,1
Bullish Engulfing With Four Black Predecessors,ALT.US,Biotechnology,Healthcare,1/21/2011,Close,1026.0000,,,,6/17/2011,Low,789.0000,Down,105,147
Bullish Engulfing With Four Black Predecessors,ALX.US,REIT - Retail,Real Estate,3/13/1992,Close,18.0000,6/1/1992,High,22.5000,4/1/1992,Low,13.3750,Down,13,19
Bullish Engulfing With Four Black Predecessors,AMAL.US,Banks - Regional,Financial Services,9/17/2021,Close,14.4800,10/15/2021,High,17.6000,,,,Up,20,28
Bullish Engulfing With Four Black Predecessors,AMAT.US,Semiconductor Equipment & Materials,Technology,10/13/2022,Close,79.4200,11/8/2022,High,98.7900,,,,Up,18,26
Bullish Engulfing With Four Black Predecessors,AME.US,Specialty Industrial Machinery,Industrials,12/21/1989,Close,1.9074,2/10/1992,High,2.3704,8/6/1990,Low,1.4444,Down,162,228
Bullish Engulfing With Four Black Predecessors,AMPH.US,Drug Manufacturers - Specialty & Generic,Healthcare,10/27/2014,Close,10.1400,12/5/2014,High,12.2000,,,,Up,29,39
Bullish Engulfing With Four Black Predecessors,AMRN.US,Drug Manufacturers - General,Healthcare,11/14/2003,Close,24.5100,1/27/2004,High,33.0000,12/4/2003,Low,17.6000,Down,14,20
Bullish Engulfing With Four Black Predecessors,AMRN.US,Drug Manufacturers - General,Healthcare,4/27/2004,Close,12.3000,10/27/2004,High,15.0000,5/10/2004,Low,9.5000,Down,9,13
Bullish Engulfing With Four Black Predecessors,AMRX.US,Drug Manufacturers - Specialty & Generic,Healthcare,3/17/2023,Close,1.4300,4/18/2023,High,1.7200,,,,Up,22,32
Bullish Engulfing With Four Black Predecessors,AMSF.US,Insurance - Specialty,Financial Services,11/4/2016,Close,54.8500,11/30/2016,High,65.9500,,,,Up,18,26
Bullish Engulfing With Four Black Predecessors,ANF.US,Apparel Retail,Consumer Cyclical,12/3/2014,Close,28.8100,3/15/2021,High,36.3400,3/4/2015,Low,20.1300,Down,65,91
Bullish Engulfing With Four Black Predecessors,ANIK.US,Medical Instruments & Supplies,Healthcare,3/5/2009,Close,3.2699,3/10/2009,High,4.0000,,,,Up,3,5
Bullish Engulfing With Four Black Predecessors,ANIK.US,Medical Instruments & Supplies,Healthcare,6/26/2009,Close,4.6300,7/17/2009,High,5.6100,,,,Up,15,21
Bullish Engulfing With Four Black Predecessors,ANIP.US,Drug Manufacturers - Specialty & Generic,Healthcare,6/28/2006,Close,83.5200,12/4/2006,High,102.2400,7/17/2006,Low,66.6000,Down,13,19
Bullish Engulfing With Four Black Predecessors,ANTE.US,Advertising Agencies,Communication Services,6/27/2008,Close,291.2000,,,,8/8/2008,Low,229.0000,Down,30,42
Bullish Engulfing With Four Black Predecessors,ANTE.US,Advertising Agencies,Communication Services,6/16/2017,Close,30.8000,6/20/2017,High,38.7400,12/28/2017,Low,20.8000,Up,2,4
Bullish Engulfing With Four Black Predecessors,AOA.US,,,10/13/2022,Close,56.0800,7/18/2023,High,67.3599,,,,Up,198,278
Bullish Engulfing With Four Black Predecessors,AON.US,Insurance Brokers,Financial Services,11/23/1994,Close,13.6112,3/27/1995,High,16.3889,,,,Up,88,124
Bullish Engulfing With Four Black Predecessors,AOR.US,,,5/21/2010,Close,28.4200,9/13/2012,High,34.2100,,,,Up,604,846
Bullish Engulfing With Four Black Predecessors,APA.US,Oil & Gas E&P,Energy,3/11/1998,Close,14.7457,7/30/1999,High,18.3983,7/22/1998,Low,11.2553,Down,95,133
Bullish Engulfing With Four Black Predecessors,APDN.US,Diagnostics & Research,Healthcare,5/11/2021,Close,6.6700,7/22/2021,High,8.1000,7/16/2021,Low,5.2800,Down,48,66
Bullish Engulfing With Four Black Predecessors,APEI.US,Education & Training Services,Consumer Defensive,10/10/2008,Close,42.9700,,,,10/24/2008,Low,33.0000,Down,10,14
Bullish Engulfing With Four Black Predecessors,APG.US,Engineering & Construction,Industrials,3/19/2020,Close,5.2500,3/25/2020,High,7.0500,,,,Up,4,6
Bullish Engulfing With Four Black Predecessors,APH.US,Electronic Components,Technology,6/29/2015,Close,28.4200,11/18/2016,High,34.2600,1/11/2016,Low,22.7250,Down,140,196
Bullish Engulfing With Four Black Predecessors,APO.US,Asset Management,Financial Services,12/21/2018,Close,23.7500,1/18/2019,High,29.1000,,,,Up,20,28
Bullish Engulfing With Four Black Predecessors,APRE.US,Biotechnology,Healthcare,3/27/2023,Close,4.7000,1/9/2024,High,6.4500,4/24/2023,Low,3.7600,Down,20,28
Bullish Engulfing With Four Black Predecessors,AQB.US,Farm Products,Consumer Defensive,12/13/2017,Close,67.8000,1/2/2018,High,199.8000,1/29/2018,Low,53.8000,Up,14,20
Bullish Engulfing With Four Black Predecessors,ARCB.US,Trucking,Industrials,10/4/2011,Close,16.1400,10/24/2011,High,19.4600,5/17/2012,Low,12.6300,Up,14,20
Bullish Engulfing With Four Black Predecessors,ARE.US,REIT - Office,Real Estate,1/30/2002,Close,40.2600,6/25/2002,High,48.4500,3/6/2009,Low,31.1900,Up,104,146
Bullish Engulfing With Four Black Predecessors,ARQT.US,Biotechnology,Healthcare,12/22/2022,Close,14.2500,2/1/2023,High,17.1400,3/14/2023,Low,11.3750,Up,29,41
Bullish Engulfing With Four Black Predecessors,ARTL.US,Biotechnology,Healthcare,9/8/2020,Close,13.4760,9/29/2020,High,19.5000,9/24/2020,Low,10.3500,Down,12,16
Bullish Engulfing With Four Black Predecessors,ARTNA.US,Utilities - Regulated Water,Utilities,6/25/2021,Close,36.6400,11/18/2021,High,44.2500,,,,Up,104,146
Bullish Engulfing With Four Black Predecessors,ARWR.US,Biotechnology,Healthcare,9/27/2006,Close,49.0000,4/20/2007,High,60.0000,1/11/2007,Low,39.2000,Down,76,106
Bullish Engulfing With Four Black Predecessors,ARW.US,Electronics & Computer Distribution,Technology,10/28/1997,Close,29.5000,12/8/1997,High,36.0000,6/11/1998,Low,23.5000,Up,29,41
Bullish Engulfing With Four Black Predecessors,ARW.US,Electronics & Computer Distribution,Technology,10/15/1999,Close,16.3750,10/25/1999,High,20.6875,9/23/2002,Low,13.0600,Up,6,10
Bullish Engulfing With Four Black Predecessors,ASET.US,,,10/13/2022,Close,27.3823,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,ASGI.US,,,10/6/2023,Close,15.4000,1/9/2024,High,18.4900,,,,Up,67,95
Bullish Engulfing With Four Black Predecessors,ASML.US,Semiconductor Equipment & Materials,Technology,10/13/2022,Close,405.4000,10/25/2022,High,495.7500,,,,Up,8,12
Bullish Engulfing With Four Black Predecessors,ASND.US,Biotechnology,Healthcare,7/14/2020,Close,137.8400,10/5/2020,High,166.9900,7/27/2021,Low,109.3600,Up,59,83
Bullish Engulfing With Four Black Predecessors,ASR.US,Airports & Air Services,Industrials,6/13/2006,Close,31.8600,9/21/2006,High,38.2600,11/21/2008,Low,25.1800,Up,72,100
Bullish Engulfing With Four Black Predecessors,ASTE.US,Farm & Heavy Construction Machinery,Industrials,2/24/2009,Close,24.5300,4/2/2009,High,29.7400,,,,Up,27,37
Bullish Engulfing With Four Black Predecessors,ASTE.US,Farm & Heavy Construction Machinery,Industrials,5/7/2012,Close,29.9700,1/28/2013,High,36.6600,,,,Up,190,266
Bullish Engulfing With Four Black Predecessors,ASTI.US,Solar,Technology,2/10/2023,Close,177.5200,,,,2/14/2023,Low,140.1400,Down,2,4
Bullish Engulfing With Four Black Predecessors,ASUR.US,Software - Application,Technology,3/13/2017,Close,10.7400,5/10/2017,High,13.1400,11/9/2018,Low,7.5000,Up,42,58
Bullish Engulfing With Four Black Predecessors,ATEC.US,Medical Devices,Healthcare,5/17/2007,Close,42.7200,7/17/2007,High,52.2000,11/6/2008,Low,33.0000,Up,43,61
Bullish Engulfing With Four Black Predecessors,ATHM.US,Internet Content & Information,Communication Services,2/24/2022,Close,27.1400,3/29/2022,High,33.2300,3/14/2022,Low,20.4900,Down,12,18
Bullish Engulfing With Four Black Predecessors,ATLO.US,Banks - Regional,Financial Services,10/22/2009,Close,23.1000,7/13/2016,High,27.9600,1/21/2010,Low,18.3700,Down,65,91
Bullish Engulfing With Four Black Predecessors,ATRI.US,Medical Instruments & Supplies,Healthcare,2/23/2021,Close,630.6300,9/10/2021,High,757.8000,5/30/2023,Low,500.0000,Up,143,199
Bullish Engulfing With Four Black Predecessors,ATXS.US,Biotechnology,Healthcare,11/11/2022,Close,8.1700,11/28/2022,High,9.8150,10/9/2023,Low,6.4300,Up,11,17
Bullish Engulfing With Four Black Predecessors,AUPH.US,Biotechnology,Healthcare,8/28/2015,Close,3.0300,8/8/2016,High,3.7000,11/20/2015,Low,2.3500,Down,60,84
Bullish Engulfing With Four Black Predecessors,AUUD.US,Software - Application,Technology,2/29/2024,Close,4.0400,,,,3/5/2024,Low,3.1100,Down,3,5
Bullish Engulfing With Four Black Predecessors,AU.US,Gold,Basic Materials,8/31/2012,Close,31.9000,7/27/2020,High,38.5000,2/20/2013,Low,24.7000,Down,123,173
Bullish Engulfing With Four Black Predecessors,AUVI.US,Furnishings, Fixtures & Appliances,Consumer Cyclical,10/12/2021,Close,680.0000,,,,11/24/2021,Low,536.2500,Down,31,43
Bullish Engulfing With Four Black Predecessors,AVB.US,REIT - Residential,Real Estate,3/12/2013,Close,125.7300,7/24/2014,High,151.0000,,,,Up,357,499
Bullish Engulfing With Four Black Predecessors,AVB.US,REIT - Residential,Real Estate,1/31/2018,Close,170.4000,4/15/2019,High,204.5300,3/20/2020,Low,128.5800,Up,313,439
Bullish Engulfing With Four Black Predecessors,AVIR.US,Biotechnology,Healthcare,12/16/2022,Close,4.6100,,,,2/24/2023,Low,3.6500,Down,50,70
Bullish Engulfing With Four Black Predecessors,AVIV.US,,,9/28/2022,Close,38.7000,11/30/2022,High,46.4700,,,,Up,45,63
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,3/12/2009,Close,21.3000,3/18/2009,High,25.8600,8/18/2011,Low,16.0800,Up,4,6
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,12/4/2015,Close,5.4000,11/23/2016,High,6.8400,1/7/2016,Low,4.3200,Down,24,34
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,6/14/2016,Close,3.3750,7/1/2016,High,4.0950,,,,Up,13,17
Bullish Engulfing With Four Black Predecessors,AVTE.US,Biotechnology,Healthcare,3/31/2023,Close,20.1700,12/27/2023,High,24.5000,5/25/2023,Low,15.0120,Down,39,55
Bullish Engulfing With Four Black Predecessors,AWH.US,Diagnostics & Research,Healthcare,3/11/2024,Close,3.7300,,,,3/28/2024,Low,2.9101,Down,13,17
Bullish Engulfing With Four Black Predecessors,AXDX.US,Medical Devices,Healthcare,7/26/2004,Close,23.1812,2/3/2005,High,33.4728,11/29/2006,Low,17.9854,Up,138,192
Bullish Engulfing With Four Black Predecessors,AXON.US,Aerospace & Defense,Industrials,6/8/2004,Close,13.6655,6/23/2004,High,16.5000,4/1/2005,Low,10.2100,Up,11,15
Bullish Engulfing With Four Black Predecessors,AYRO.US,Auto Manufacturers,Consumer Cyclical,3/18/2020,Close,27.4800,3/19/2020,High,38.6480,3/19/2020,Low,19.2000,Up,1,1
Bullish Engulfing With Four Black Predecessors,AZEK.US,Building Products & Equipment,Industrials,1/24/2022,Close,35.0600,2/7/2024,High,45.8300,2/22/2022,Low,26.7800,Down,21,29
Bullish Engulfing With Four Black Predecessors,AZTA.US,Medical Instruments & Supplies,Healthcare,9/28/2000,Close,34.8750,3/23/2001,High,47.5000,10/3/2000,Low,25.5000,Down,3,5
Bullish Engulfing With Four Black Predecessors,AZTA.US,Medical Instruments & Supplies,Healthcare,10/3/2001,Close,29.2400,10/11/2001,High,37.3000,6/25/2002,Low,23.3100,Up,6,8
Bullish Engulfing With Four Black Predecessors,AZZ.US,Specialty Business Services,Industrials,4/10/2001,Close,4.2875,5/18/2001,High,5.2875,7/23/2002,Low,3.4125,Up,28,38
Bullish Engulfing With Four Black Predecessors,BAB.US,,,3/15/2022,Close,29.7900,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,BAND.US,Software - Infrastructure,Technology,3/15/2023,Close,15.4000,2/28/2024,High,18.8900,4/25/2023,Low,12.3200,Down,29,41
Bullish Engulfing With Four Black Predecessors,BANR.US,Banks - Regional,Financial Services,12/20/2002,Close,129.7800,6/3/2003,High,159.6000,6/10/2008,Low,103.5300,Up,117,165
Bullish Engulfing With Four Black Predecessors,BAP.US,Banks - Regional,Financial Services,10/18/1999,Close,9.8125,12/13/1999,High,12.1250,7/18/2000,Low,7.7500,Up,40,56
Bullish Engulfing With Four Black Predecessors,BATRA.US,Entertainment,Communication Services,5/2/2018,Close,22.6100,8/16/2018,High,27.3840,3/12/2020,Low,16.6300,Up,76,106
Bullish Engulfing With Four Black Predecessors,BATRA.US,Entertainment,Communication Services,8/11/2021,Close,25.8200,10/29/2021,High,31.1300,,,,Up,57,79
Bullish Engulfing With Four Black Predecessors,BBH.US,,,10/27/2017,Close,126.9800,4/20/2020,High,153.4990,,,,Up,646,906
Bullish Engulfing With Four Black Predecessors,BBIO.US,Biotechnology,Healthcare,2/24/2022,Close,8.0000,3/17/2022,High,10.7900,5/9/2022,Low,5.6500,Up,15,21
Bullish Engulfing With Four Black Predecessors,BBLG.US,Medical Devices,Healthcare,5/10/2023,Close,50.4000,5/16/2023,High,72.0000,5/17/2023,Low,38.4000,Up,4,6
Bullish Engulfing With Four Black Predecessors,BB.US,Software - Infrastructure,Technology,5/30/2006,Close,21.6000,8/16/2006,High,25.9200,11/10/2011,Low,17.1700,Up,56,78
Bullish Engulfing With Four Black Predecessors,BB.US,Software - Infrastructure,Technology,12/10/2013,Close,5.9700,12/20/2013,High,7.3400,3/4/2020,Low,4.7400,Up,8,10
Bullish Engulfing With Four Black Predecessors,BCH.US,Banks - Regional,Financial Services,7/7/2008,Close,11.7214,11/9/2009,High,14.1636,10/6/2008,Low,8.5113,Down,65,91
Bullish Engulfing With Four Black Predecessors,BCH.US,Banks - Regional,Financial Services,7/19/2021,Close,18.3500,3/3/2022,High,22.2000,,,,Up,163,227
Bullish Engulfing With Four Black Predecessors,BCTX.US,Biotechnology,Healthcare,3/13/2023,Close,6.7150,,,,9/22/2023,Low,5.3700,Down,139,193
Bullish Engulfing With Four Black Predecessors,BCYC.US,Biotechnology,Healthcare,1/24/2022,Close,46.9100,,,,4/7/2022,Low,37.5200,Down,53,73
Bullish Engulfing With Four Black Predecessors,BDC.US,Communication Equipment,Technology,8/28/1998,Close,19.6667,11/3/1998,High,24.5000,10/5/1998,Low,15.0833,Down,26,38
Bullish Engulfing With Four Black Predecessors,BDRX.US,Biotechnology,Healthcare,7/11/2023,Close,6.0300,7/14/2023,High,8.3300,7/12/2023,Low,4.4300,Down,1,1
Bullish Engulfing With Four Black Predecessors,BEDU.US,Education & Training Services,Consumer Defensive,3/23/2022,Close,2.5600,5/17/2022,High,3.1200,4/12/2022,Low,2.0444,Down,14,20
Bullish Engulfing With Four Black Predecessors,BELFB.US,Electronic Components,Technology,2/24/2022,Close,12.0600,2/25/2022,High,14.5900,,,,Up,1,1
Bullish Engulfing With Four Black Predecessors,BEP.US,Utilities - Renewable,Utilities,5/4/2022,Close,36.2500,,,,10/10/2022,Low,28.9900,Down,113,159
Bullish Engulfing With Four Black Predecessors,BEST.US,Trucking,Industrials,5/11/2021,Close,25.6000,6/2/2021,High,31.0000,7/26/2021,Low,20.4000,Up,16,22
Bullish Engulfing With Four Black Predecessors,BF-A.US,Beverages - Wineries & Distilleries,Consumer Defensive,9/12/2016,Close,36.4796,5/23/2017,High,44.8133,,,,Up,181,253
Bullish Engulfing With Four Black Predecessors,BF-B.US,Beverages - Wineries & Distilleries,Consumer Defensive,2/9/1999,Close,7.1466,5/2/2002,High,8.5910,2/8/2000,Low,5.6600,Down,260,364
Bullish Engulfing With Four Black Predecessors,BFS.US,REIT - Retail,Real Estate,11/20/2012,Close,41.2700,11/25/2013,High,49.8200,3/16/2020,Low,28.9900,Up,264,370
Bullish Engulfing With Four Black Predecessors,BHP.US,Other Industrial Metals & Mining,Basic Materials,10/4/2011,Close,60.1671,10/27/2011,High,75.7543,11/28/2014,Low,46.3038,Up,17,23
Bullish Engulfing With Four Black Predecessors,BH.US,Restaurants,Consumer Cyclical,12/13/2018,Close,129.5200,4/24/2019,High,157.7000,5/13/2019,Low,102.0000,Up,94,132
Bullish Engulfing With Four Black Predecessors,BIBL.US,,,10/13/2022,Close,28.0600,7/12/2023,High,33.7400,,,,Up,194,272
Bullish Engulfing With Four Black Predecessors,BIDU.US,Internet Content & Information,Communication Services,1/4/2006,Close,6.6300,5/10/2006,High,8.4190,1/25/2006,Low,5.2000,Down,15,21
Bullish Engulfing With Four Black Predecessors,BIO-B.US,Medical Devices,Healthcare,11/13/2008,Close,69.5200,8/5/2009,High,84.7600,2/27/2009,Low,52.0400,Down,76,106
Bullish Engulfing With Four Black Predecessors,BIS.US,,,4/15/2013,Close,889.8800,,,,5/13/2013,Low,708.1600,Down,20,28
Bullish Engulfing With Four Black Predecessors,BIV.US,,,10/12/2021,Close,88.9900,,,,10/3/2023,Low,71.0600,Down,515,721
Bullish Engulfing With Four Black Predecessors,BIZD.US,,,8/4/2014,Close,20.0500,,,,8/24/2015,Low,14.0500,Down,275,385
Bullish Engulfing With Four Black Predecessors,BKAG.US,,,10/12/2022,Close,41.0080,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,BKD.US,Medical Care Facilities,Healthcare,5/21/2007,Close,43.2000,,,,8/16/2007,Low,33.5300,Down,63,87
Bullish Engulfing With Four Black Predecessors,BKE.US,Apparel Retail,Consumer Cyclical,12/8/2003,Close,9.5333,1/29/2004,High,11.4534,,,,Up,38,52
Bullish Engulfing With Four Black Predecessors,BLCN.US,,,10/13/2022,Close,22.1500,2/27/2024,High,26.9200,,,,Up,358,502
Bullish Engulfing With Four Black Predecessors,BLFS.US,Medical Instruments & Supplies,Healthcare,7/26/2023,Close,19.4400,,,,8/9/2023,Low,12.7900,Down,10,14
Bullish Engulfing With Four Black Predecessors,BLIN.US,Software - Infrastructure,Technology,1/11/2022,Close,2.1900,,,,1/24/2022,Low,1.6289,Down,9,13
Bullish Engulfing With Four Black Predecessors,BLK.US,Asset Management,Financial Services,10/13/2022,Close,566.0300,11/8/2022,High,691.4000,,,,Up,18,26
Bullish Engulfing With Four Black Predecessors,BLNK.US,Engineering & Construction,Industrials,12/17/2018,Close,1.9600,1/23/2019,High,2.4800,12/21/2018,Low,1.5600,Down,4,4
Bullish Engulfing With Four Black Predecessors,BLNK.US,Engineering & Construction,Industrials,11/13/2019,Close,1.9200,2/4/2020,High,2.7000,3/16/2020,Low,1.5300,Up,59,83
Bullish Engulfing With Four Black Predecessors,BLNK.US,Engineering & Construction,Industrials,10/13/2022,Close,15.4600,,,,11/7/2022,Low,12.2600,Down,17,25
Bullish Engulfing With Four Black Predecessors,BLX.US,Banks - Regional,Financial Services,2/24/1998,Close,40.2500,,,,6/11/1998,Low,31.8750,Down,77,107
Bullish Engulfing With Four Black Predecessors,BMI.US,Scientific & Technical Instruments,Technology,10/10/2008,Close,17.5150,10/14/2008,High,21.1450,10/16/2008,Low,11.0350,Up,2,4
Bullish Engulfing With Four Black Predecessors,BMRC.US,Banks - Regional,Financial Services,10/31/2012,Close,18.6650,7/16/2013,High,22.6950,5/2/2023,Low,14.9001,Up,184,258
Bullish Engulfing With Four Black Predecessors,BMY.US,Drug Manufacturers - General,Healthcare,8/9/1983,Close,4.3871,10/5/1983,High,5.4132,,,,Up,41,57
Bullish Engulfing With Four Black Predecessors,BNDW.US,,,5/4/2022,Close,71.4800,,,,,,,,,
