Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bullish Engulfing With Four Black Predecessors,Industry,Semiconductors,14,0.7857142857142857,84
Bullish Engulfing With Four Black Predecessors,Industry,Scientific & Technical Instruments,14,0.7857142857142857,106
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Business Services,14,0.7857142857142857,187
Bullish Engulfing With Four Black Predecessors,Industry,Auto & Truck Dealerships,12,0.75,29
Bullish Engulfing With Four Black Predecessors,Industry,Semiconductor Equipment & Materials,12,0.75,100
Bullish Engulfing With Four Black Predecessors,Industry,Aerospace & Defense,24,0.75,130
Bullish Engulfing With Four Black Predecessors,Industry,Advertising Agencies,11,0.7272727272727273,31
Bullish Engulfing With Four Black Predecessors,Industry,Entertainment,21,0.7142857142857143,85
Bullish Engulfing With Four Black Predecessors,Industry,REIT - Residential,14,0.7142857142857143,360
Bullish Engulfing With Four Black Predecessors,Industry,Capital Markets,10,0.7,45
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Retail,22,0.6818181818181818,141
Bullish Engulfing With Four Black Predecessors,Industry,Medical Care Facilities,25,0.68,75
Bullish Engulfing With Four Black Predecessors,Industry,Electrical Equipment & Parts,18,0.6666666666666666,75
Bullish Engulfing With Four Black Predecessors,Industry,REIT - Office,15,0.6666666666666666,261
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Industrial Machinery,40,0.65,76
Bullish Engulfing With Four Black Predecessors,Industry,Industrial Distribution,14,0.6428571428571429,135
Bullish Engulfing With Four Black Predecessors,Industry,Farm Products,14,0.6428571428571429,156
Bullish Engulfing With Four Black Predecessors,Industry,Communication Equipment,30,0.6333333333333333,77
Bullish Engulfing With Four Black Predecessors,Industry,Household & Personal Products,13,0.6153846153846154,59
Bullish Engulfing With Four Black Predecessors,Sector,Communication Services,77,0.6103896103896104,87
Bullish Engulfing With Four Black Predecessors,Sector,Basic Materials,77,0.6103896103896104,121
Bullish Engulfing With Four Black Predecessors,Industry,Information Technology Services,25,0.6,140
Bullish Engulfing With Four Black Predecessors,Industry,REIT - Retail,10,0.6,192
Bullish Engulfing With Four Black Predecessors,Industry,Credit Services,10,0.6,193
Bullish Engulfing With Four Black Predecessors,Industry,Specialty Chemicals,27,0.5925925925925926,129
Bullish Engulfing With Four Black Predecessors,Sector,Industrials,248,0.5887096774193549,103
Bullish Engulfing With Four Black Predecessors,Sector,Financial Services,267,0.5880149812734082,174
Bullish Engulfing With Four Black Predecessors,Sector,Technology,206,0.587378640776699,89
Bullish Engulfing With Four Black Predecessors,Industry,Software - Infrastructure,29,0.5862068965517241,87
Bullish Engulfing With Four Black Predecessors,Industry,Internet Content & Information,12,0.5833333333333334,94
Bullish Engulfing With Four Black Predecessors,Industry,Resorts & Casinos,14,0.5714285714285714,56
Bullish Engulfing With Four Black Predecessors,Industry,Utilities - Regulated Electric,28,0.5714285714285714,305
Bullish Engulfing With Four Black Predecessors,Industry,Banks - Regional,146,0.5684931506849316,189
Bullish Engulfing With Four Black Predecessors,Industry,Asset Management,46,0.5652173913043478,145
Bullish Engulfing With Four Black Predecessors,Sector,Utilities,50,0.56,295
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas E&P,34,0.5588235294117647,117
Bullish Engulfing With Four Black Predecessors,Sector,Real Estate,92,0.5543478260869565,206
Bullish Engulfing With Four Black Predecessors,Overall,All,5223,0.5535133065288148,135
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Cyclical,228,0.5482456140350878,79
Bullish Engulfing With Four Black Predecessors,Industry,Engineering & Construction,22,0.5454545454545454,68
Bullish Engulfing With Four Black Predecessors,Industry,Packaged Foods,22,0.5454545454545454,283
Bullish Engulfing With Four Black Predecessors,Sector,Consumer Defensive,85,0.5411764705882353,175
Bullish Engulfing With Four Black Predecessors,Industry,Internet Retail,13,0.5384615384615384,18
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas Refining & Marketing,15,0.5333333333333333,60
Bullish Engulfing With Four Black Predecessors,Industry,Consulting Services,17,0.5294117647058824,142
Bullish Engulfing With Four Black Predecessors,Industry,Oil & Gas Midstream,17,0.5294117647058824,169
Bullish Engulfing With Four Black Predecessors,Industry,Telecom Services,23,0.5217391304347826,120
Bullish Engulfing With Four Black Predecessors,Industry,Biotechnology,156,0.5064102564102564,31
Bullish Engulfing With Four Black Predecessors,Sector,Energy,119,0.5042016806722689,116
Bullish Engulfing With Four Black Predecessors,Industry,Residential Construction,18,0.5,32
Bullish Engulfing With Four Black Predecessors,Industry,Software - Application,60,0.5,71
Bullish Engulfing With Four Black Predecessors,Industry,Medical Devices,44,0.5,79
Bullish Engulfing With Four Black Predecessors,Industry,Insurance Brokers,12,0.5,86
Bullish Engulfing With Four Black Predecessors,Industry,Auto Manufacturers,10,0.5,96
Bullish Engulfing With Four Black Predecessors,Industry,Insurance - Property & Casualty,10,0.5,211
