Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Four Black Predecessors|Industry|Building Products & Equipment|10|0.9|38
Bullish Engulfing With Four Black Predecessors|Industry|Household & Personal Products|12|0.8333333333333334|65
Bullish Engulfing With Four Black Predecessors|Industry|Internet Content & Information|17|0.8235294117647058|16
Bullish Engulfing With Four Black Predecessors|Industry|Packaging & Containers|11|0.8181818181818182|61
Bullish Engulfing With Four Black Predecessors|Industry|Medical Care Facilities|16|0.8125|19
Bullish Engulfing With Four Black Predecessors|Industry|Resorts & Casinos|10|0.8|13
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Refining & Marketing|17|0.7647058823529411|46
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Equipment & Services|15|0.7333333333333333|30
Bullish Engulfing With Four Black Predecessors|Sector|Communication Services|86|0.7209302325581395|36
Bullish Engulfing With Four Black Predecessors|Industry|Insurance Brokers|14|0.7142857142857143|50
Bullish Engulfing With Four Black Predecessors|Industry|Telecom Services|27|0.7037037037037037|37
Bullish Engulfing With Four Black Predecessors|Industry|Scientific & Technical Instruments|13|0.6923076923076923|16
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Property & Casualty|15|0.6666666666666666|78
Bullish Engulfing With Four Black Predecessors|Sector|Utilities|56|0.6607142857142857|120
Bullish Engulfing With Four Black Predecessors|Industry|Auto Parts|17|0.6470588235294118|31
Bullish Engulfing With Four Black Predecessors|Industry|Medical Instruments & Supplies|25|0.64|31
Bullish Engulfing With Four Black Predecessors|Industry|Chemicals|11|0.6363636363636364|23
Bullish Engulfing With Four Black Predecessors|Industry|Entertainment|22|0.6363636363636364|55
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas Midstream|16|0.625|33
Bullish Engulfing With Four Black Predecessors|Industry|Integrated Freight & Logistics|16|0.625|43
Bullish Engulfing With Four Black Predecessors|Industry|Information Technology Services|24|0.625|43
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Business Services|16|0.625|58
Bullish Engulfing With Four Black Predecessors|Sector|Energy|101|0.6039603960396039|34
Bullish Engulfing With Four Black Predecessors|Industry|Electronic Gaming & Multimedia|10|0.6|14
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Defensive|92|0.5978260869565217|62
Bullish Engulfing With Four Black Predecessors|Industry|Utilities - Regulated Electric|32|0.59375|159
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Residential|12|0.5833333333333334|108
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Industrial Machinery|35|0.5714285714285714|31
Bullish Engulfing With Four Black Predecessors|Industry|Software - Application|51|0.5686274509803921|15
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Chemicals|30|0.5666666666666667|39
Bullish Engulfing With Four Black Predecessors|Sector|Real Estate|100|0.56|71
Bullish Engulfing With Four Black Predecessors|Sector|Basic Materials|79|0.5569620253164557|31
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - General|18|0.5555555555555556|49
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Office|18|0.5555555555555556|99
Bullish Engulfing With Four Black Predecessors|Industry|Medical Devices|38|0.5526315789473685|27
Bullish Engulfing With Four Black Predecessors|Industry|Specialty Retail|20|0.55|28
Bullish Engulfing With Four Black Predecessors|Industry|Packaged Foods|22|0.5454545454545454|56
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Mortgage|11|0.5454545454545454|113
Bullish Engulfing With Four Black Predecessors|Sector|Healthcare|309|0.5436893203883495|21
Bullish Engulfing With Four Black Predecessors|Industry|Real Estate Services|13|0.5384615384615384|29
Bullish Engulfing With Four Black Predecessors|Industry|Electrical Equipment & Parts|15|0.5333333333333333|13
Bullish Engulfing With Four Black Predecessors|Sector|Technology|184|0.5271739130434783|23
Bullish Engulfing With Four Black Predecessors|Industry|Biotechnology|134|0.5223880597014925|13
Bullish Engulfing With Four Black Predecessors|Sector|Industrials|232|0.521551724137931|36
Bullish Engulfing With Four Black Predecessors|Overall|All|4800|0.518125|64
Bullish Engulfing With Four Black Predecessors|Industry|Auto Manufacturers|10|0.5|2
Bullish Engulfing With Four Black Predecessors|Industry|Gold|18|0.5|28
Bullish Engulfing With Four Black Predecessors|Industry|Engineering & Construction|14|0.5|33
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Diversified|10|0.5|36
Bullish Engulfing With Four Black Predecessors|Industry|Aerospace & Defense|20|0.5|54
Bullish Engulfing With Four Black Predecessors|Industry|REIT - Retail|10|0.5|61
Bullish Engulfing With Four Black Predecessors|Sector|Consumer Cyclical|247|0.4979757085020243|37
Bullish Engulfing With Four Black Predecessors|Industry|Diagnostics & Research|35|0.4857142857142857|31
Bullish Engulfing With Four Black Predecessors|Industry|Software - Infrastructure|35|0.4857142857142857|33
Bullish Engulfing With Four Black Predecessors|Sector|Financial Services|271|0.47601476014760147|65
Bullish Engulfing With Four Black Predecessors|Industry|Furnishings, Fixtures & Appliances|15|0.4666666666666667|8
Bullish Engulfing With Four Black Predecessors|Industry|Apparel Retail|30|0.4666666666666667|31
Bullish Engulfing With Four Black Predecessors|Industry|Industrial Distribution|15|0.4666666666666667|34
Bullish Engulfing With Four Black Predecessors|Industry|Communication Equipment|13|0.46153846153846156|19
Bullish Engulfing With Four Black Predecessors|Industry|Consulting Services|13|0.46153846153846156|28
Bullish Engulfing With Four Black Predecessors|Industry|Oil & Gas E&P|33|0.45454545454545453|25
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Diversified|11|0.45454545454545453|82
Bullish Engulfing With Four Black Predecessors|Industry|Banks - Regional|146|0.4452054794520548|70
Bullish Engulfing With Four Black Predecessors|Industry|Drug Manufacturers - Specialty & Generic|27|0.4444444444444444|12
Bullish Engulfing With Four Black Predecessors|Industry|Farm Products|12|0.4166666666666667|93
Bullish Engulfing With Four Black Predecessors|Industry|Insurance - Specialty|11|0.36363636363636365|70
Bullish Engulfing With Four Black Predecessors|Industry|Restaurants|39|0.358974358974359|70
Bullish Engulfing With Four Black Predecessors|Industry|Asset Management|31|0.3548387096774194|83
Bullish Engulfing With Four Black Predecessors|Industry|Residential Construction|15|0.3333333333333333|21
Bullish Engulfing With Four Black Predecessors|Industry|Electronic Components|12|0.3333333333333333|26
Bullish Engulfing With Four Black Predecessors|Industry|Semiconductors|14|0.2857142857142857|21
Bullish Engulfing With Four Black Predecessors|Industry|Internet Retail|13|0.23076923076923078|11
Bullish Engulfing With Four Black Predecessors|Industry|Farm & Heavy Construction Machinery|18|0.16666666666666666|73
Bullish Engulfing With Four Black Predecessors|Industry|Credit Services|10|0.1|10
