Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Counterattack|Industry|Information Technology Services|14|0.7142857142857143|40
Bearish Counterattack|Industry|Integrated Freight & Logistics|10|0.6|25
Bearish Counterattack|Industry|REIT - Mortgage|12|0.5833333333333334|58
Bearish Counterattack|Industry|Specialty Industrial Machinery|30|0.5666666666666667|81
Bearish Counterattack|Industry|Communication Equipment|16|0.5625|31
Bearish Counterattack|Sector|Technology|64|0.546875|37
Bearish Counterattack|Industry|Oil & Gas Integrated|11|0.5454545454545454|74
Bearish Counterattack|Industry|Asset Management|24|0.5416666666666666|98
Bearish Counterattack|Industry|Aerospace & Defense|16|0.5|39
Bearish Counterattack|Sector|Basic Materials|32|0.5|48
Bearish Counterattack|Sector|Industrials|117|0.48717948717948717|48
Bearish Counterattack|Industry|Specialty Chemicals|23|0.4782608695652174|51
Bearish Counterattack|Sector|Consumer Cyclical|80|0.475|46
Bearish Counterattack|Industry|Insurance Brokers|13|0.46153846153846156|51
Bearish Counterattack|Sector|Communication Services|11|0.45454545454545453|40
Bearish Counterattack|Industry|REIT - Office|11|0.45454545454545453|57
Bearish Counterattack|Sector|Real Estate|66|0.45454545454545453|72
Bearish Counterattack|Industry|Biotechnology|18|0.4444444444444444|8
Bearish Counterattack|Overall|All|1903|0.4366789280084078|143
Bearish Counterattack|Industry|Packaged Foods|14|0.42857142857142855|46
Bearish Counterattack|Sector|Healthcare|91|0.4175824175824176|39
Bearish Counterattack|Sector|Consumer Defensive|47|0.40425531914893614|55
Bearish Counterattack|Industry|Restaurants|10|0.4|36
Bearish Counterattack|Industry|Electronic Components|10|0.4|74
Bearish Counterattack|Entity|RTX.US|13|0.38461538461538464|59
Bearish Counterattack|Sector|Energy|58|0.3793103448275862|70
Bearish Counterattack|Industry|Medical Devices|16|0.375|24
Bearish Counterattack|Industry|REIT - Retail|19|0.3684210526315789|103
Bearish Counterattack|Industry|Medical Instruments & Supplies|14|0.35714285714285715|36
Bearish Counterattack|Sector|Financial Services|134|0.34328358208955223|76
Bearish Counterattack|Industry|Utilities - Diversified|12|0.3333333333333333|164
Bearish Counterattack|Industry|Drug Manufacturers - General|19|0.3157894736842105|39
Bearish Counterattack|Entity|CL.US|10|0.3|73
Bearish Counterattack|Industry|Banks - Regional|69|0.2898550724637681|83
Bearish Counterattack|Industry|Utilities - Regulated Electric|71|0.28169014084507044|105
Bearish Counterattack|Sector|Utilities|96|0.28125|114
Bearish Counterattack|Industry|Oil & Gas E&P|25|0.28|22
Bearish Counterattack|Industry|Household & Personal Products|14|0.21428571428571427|73
Bearish Counterattack|Industry|Specialty Retail|10|0.1|5
Bearish Counterattack|Entity|APA.US|10|0.1|47
Bearish Counterattack|Entity|DUK.US|10|0.1|109
