Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|OPERATIVE BUILDERS|10|0.8|39
Bearish Engulfing With Tall Candles|Industry|TRUCKING (NO LOCAL)|12|0.6666666666666666|46
Bearish Engulfing With Tall Candles|Industry|SERVICES-PREPACKAGED SOFTWARE|26|0.5769230769230769|52
Bearish Engulfing With Tall Candles|Industry|SEMICONDUCTORS & RELATED DEVICES|16|0.5|12
Bearish Engulfing With Tall Candles|Industry|INVESTMENT ADVICE|18|0.5|74
Bearish Engulfing With Tall Candles|Industry|PHARMACEUTICAL PREPARATIONS|49|0.4897959183673469|27
Bearish Engulfing With Tall Candles|Overall|All|2206|0.4641885766092475|83
Bearish Engulfing With Tall Candles|Industry|REAL ESTATE INVESTMENT TRUSTS|95|0.4421052631578947|105
Bearish Engulfing With Tall Candles|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|14|0.42857142857142855|30
Bearish Engulfing With Tall Candles|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|25|0.4|44
Bearish Engulfing With Tall Candles|Industry|RETAIL-EATING PLACES|23|0.391304347826087|39
Bearish Engulfing With Tall Candles|Industry|SERVICES-BUSINESS SERVICES, NEC|11|0.36363636363636365|38
Bearish Engulfing With Tall Candles|Industry|ELECTRIC & OTHER SERVICES COMBINED|12|0.3333333333333333|146
Bearish Engulfing With Tall Candles|Industry|NATIONAL COMMERCIAL BANKS|46|0.32608695652173914|44
Bearish Engulfing With Tall Candles|Industry|ELECTRIC SERVICES|17|0.29411764705882354|188
Bearish Engulfing With Tall Candles|Industry|STATE COMMERCIAL BANKS|74|0.28378378378378377|55
Bearish Engulfing With Tall Candles|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|35|0.2571428571428571|63
Bearish Engulfing With Tall Candles|Industry|FIRE, MARINE & CASUALTY INSURANCE|33|0.24242424242424243|127
Bearish Engulfing With Tall Candles|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|10|0.2|20
Bearish Engulfing With Tall Candles|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|10|0.2|73
Bearish Engulfing With Tall Candles|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|17|0.17647058823529413|55
