Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|14|0.7857142857142857|27
Bearish Engulfing With Tall Candles|Industry|Packaged Foods|12|0.75|42
Bearish Engulfing With Tall Candles|Industry|Medical Care Facilities|11|0.6363636363636364|38
Bearish Engulfing With Tall Candles|Industry|Apparel Retail|13|0.6153846153846154|22
Bearish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|10|0.6|18
Bearish Engulfing With Tall Candles|Industry|Asset Management|34|0.5588235294117647|161
Bearish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|18|0.5555555555555556|47
Bearish Engulfing With Tall Candles|Industry|Engineering & Construction|13|0.5384615384615384|15
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|13|0.5384615384615384|22
Bearish Engulfing With Tall Candles|Industry|Medical Devices|19|0.5263157894736842|23
Bearish Engulfing With Tall Candles|Industry|Biotechnology|40|0.525|10
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Water|10|0.5|17
Bearish Engulfing With Tall Candles|Sector|Technology|86|0.5|23
Bearish Engulfing With Tall Candles|Sector|Healthcare|144|0.5|28
Bearish Engulfing With Tall Candles|Industry|Software - Infrastructure|14|0.5|37
Bearish Engulfing With Tall Candles|Industry|Specialty Chemicals|10|0.5|58
Bearish Engulfing With Tall Candles|Sector|Consumer Defensive|53|0.49056603773584906|43
Bearish Engulfing With Tall Candles|Sector|Industrials|135|0.4888888888888889|31
Bearish Engulfing With Tall Candles|Industry|Oil & Gas E&P|23|0.4782608695652174|46
Bearish Engulfing With Tall Candles|Sector|Energy|61|0.47540983606557374|27
Bearish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|17|0.47058823529411764|32
Bearish Engulfing With Tall Candles|Overall|All|2995|0.4383973288814691|93
Bearish Engulfing With Tall Candles|Sector|Basic Materials|39|0.4358974358974359|46
Bearish Engulfing With Tall Candles|Sector|Real Estate|83|0.43373493975903615|60
Bearish Engulfing With Tall Candles|Industry|Software - Application|21|0.42857142857142855|22
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|14|0.42857142857142855|46
Bearish Engulfing With Tall Candles|Industry|REIT - Residential|17|0.4117647058823529|70
Bearish Engulfing With Tall Candles|Sector|Consumer Cyclical|110|0.4090909090909091|29
Bearish Engulfing With Tall Candles|Sector|Communication Services|27|0.4074074074074074|24
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|10|0.4|30
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|16|0.375|25
Bearish Engulfing With Tall Candles|Sector|Financial Services|216|0.375|74
Bearish Engulfing With Tall Candles|Industry|Restaurants|14|0.35714285714285715|36
Bearish Engulfing With Tall Candles|Industry|REIT - Retail|17|0.35294117647058826|40
Bearish Engulfing With Tall Candles|Industry|Banks - Regional|119|0.33613445378151263|54
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|12|0.3333333333333333|17
Bearish Engulfing With Tall Candles|Sector|Utilities|61|0.32786885245901637|107
Bearish Engulfing With Tall Candles|Industry|Insurance - Diversified|17|0.29411764705882354|51
Bearish Engulfing With Tall Candles|Industry|Diagnostics & Research|13|0.23076923076923078|45
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|32|0.15625|152
