Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Credit Services|12|0.75|12
Bearish Engulfing With Tall Candles|Industry|Education & Training Services|11|0.7272727272727273|12
Bearish Engulfing With Tall Candles|Industry|Building Products & Equipment|10|0.7|18
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|17|0.6470588235294118|20
Bearish Engulfing With Tall Candles|Industry|Personal Services|14|0.6428571428571429|54
Bearish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|11|0.6363636363636364|11
Bearish Engulfing With Tall Candles|Entity|BMY.US|11|0.6363636363636364|60
Bearish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|19|0.631578947368421|24
Bearish Engulfing With Tall Candles|Industry|Medical Distribution|16|0.625|40
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|29|0.6206896551724138|27
Bearish Engulfing With Tall Candles|Industry|Entertainment|13|0.6153846153846154|31
Bearish Engulfing With Tall Candles|Industry|REIT - Specialty|23|0.6086956521739131|50
Bearish Engulfing With Tall Candles|Entity|HRB.US|10|0.6|34
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|30|0.6|38
Bearish Engulfing With Tall Candles|Industry|REIT - Healthcare Facilities|10|0.6|42
Bearish Engulfing With Tall Candles|Entity|LNT.US|10|0.6|95
Bearish Engulfing With Tall Candles|Industry|REIT - Mortgage|10|0.6|136
Bearish Engulfing With Tall Candles|Industry|Asset Management|50|0.58|131
Bearish Engulfing With Tall Candles|Industry|Software - Infrastructure|35|0.5714285714285714|28
Bearish Engulfing With Tall Candles|Industry|Semiconductors|16|0.5625|13
Bearish Engulfing With Tall Candles|Industry|Apparel Retail|31|0.5483870967741935|36
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Gas|11|0.5454545454545454|58
Bearish Engulfing With Tall Candles|Industry|Agricultural Inputs|11|0.5454545454545454|64
Bearish Engulfing With Tall Candles|Industry|Real Estate Services|13|0.5384615384615384|36
Bearish Engulfing With Tall Candles|Entity|MRK.US|13|0.5384615384615384|94
Bearish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|13|0.5384615384615384|97
Bearish Engulfing With Tall Candles|Industry|Specialty Retail|17|0.5294117647058824|43
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|17|0.5294117647058824|45
Bearish Engulfing With Tall Candles|Industry|Engineering & Construction|25|0.52|51
Bearish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|27|0.5185185185185185|36
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|29|0.5172413793103449|43
Bearish Engulfing With Tall Candles|Sector|Technology|185|0.5135135135135135|23
Bearish Engulfing With Tall Candles|Industry|Communication Equipment|20|0.5|16
Bearish Engulfing With Tall Candles|Industry|Software - Application|44|0.5|17
Bearish Engulfing With Tall Candles|Entity|MDT.US|10|0.5|25
Bearish Engulfing With Tall Candles|Industry|Medical Care Facilities|26|0.5|32
Bearish Engulfing With Tall Candles|Entity|PNW.US|10|0.5|65
Bearish Engulfing With Tall Candles|Industry|REIT - Office|24|0.5|124
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|37|0.4864864864864865|20
Bearish Engulfing With Tall Candles|Sector|Real Estate|173|0.48554913294797686|89
Bearish Engulfing With Tall Candles|Sector|Healthcare|276|0.4855072463768116|28
Bearish Engulfing With Tall Candles|Sector|Energy|153|0.48366013071895425|31
Bearish Engulfing With Tall Candles|Industry|Packaged Foods|25|0.48|38
Bearish Engulfing With Tall Candles|Industry|Packaging & Containers|15|0.4666666666666667|32
Bearish Engulfing With Tall Candles|Sector|Industrials|270|0.46296296296296297|34
Bearish Engulfing With Tall Candles|Industry|Insurance Brokers|13|0.46153846153846156|40
Bearish Engulfing With Tall Candles|Industry|REIT - Industrial|13|0.46153846153846156|71
Bearish Engulfing With Tall Candles|Industry|Oil & Gas E&P|59|0.4576271186440678|37
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|31|0.45161290322580644|26
Bearish Engulfing With Tall Candles|Industry|Utilities - Diversified|20|0.45|71
Bearish Engulfing With Tall Candles|Sector|Consumer Defensive|129|0.4418604651162791|53
Bearish Engulfing With Tall Candles|Industry|Biotechnology|66|0.4393939393939394|9
Bearish Engulfing With Tall Candles|Industry|Medical Devices|32|0.4375|17
Bearish Engulfing With Tall Candles|Overall|All|5359|0.4370218324314238|83
Bearish Engulfing With Tall Candles|Sector|Consumer Cyclical|236|0.4364406779661017|36
Bearish Engulfing With Tall Candles|Industry|REIT - Residential|39|0.4358974358974359|128
Bearish Engulfing With Tall Candles|Sector|Financial Services|377|0.4217506631299735|69
Bearish Engulfing With Tall Candles|Sector|Communication Services|57|0.42105263157894735|26
Bearish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|12|0.4166666666666667|8
Bearish Engulfing With Tall Candles|Industry|Diagnostics & Research|24|0.4166666666666667|41
Bearish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|12|0.4166666666666667|44
Bearish Engulfing With Tall Candles|Entity|ALE.US|12|0.4166666666666667|60
Bearish Engulfing With Tall Candles|Industry|Banks - Diversified|17|0.4117647058823529|45
Bearish Engulfing With Tall Candles|Industry|Insurance - Specialty|17|0.4117647058823529|54
Bearish Engulfing With Tall Candles|Sector|Utilities|133|0.40601503759398494|77
Bearish Engulfing With Tall Candles|Entity|AEM.US|10|0.4|9
Bearish Engulfing With Tall Candles|Industry|Consulting Services|20|0.4|40
Bearish Engulfing With Tall Candles|Industry|Banks - Regional|192|0.390625|67
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|18|0.3888888888888889|17
Bearish Engulfing With Tall Candles|Industry|Airlines|13|0.38461538461538464|21
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|13|0.38461538461538464|24
Bearish Engulfing With Tall Candles|Industry|Healthcare Plans|13|0.38461538461538464|41
Bearish Engulfing With Tall Candles|Industry|Specialty Business Services|13|0.38461538461538464|51
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|75|0.37333333333333335|74
Bearish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|46|0.3695652173913043|43
Bearish Engulfing With Tall Candles|Entity|NEM.US|11|0.36363636363636365|77
Bearish Engulfing With Tall Candles|Industry|Leisure|11|0.36363636363636365|78
Bearish Engulfing With Tall Candles|Entity|WEC.US|11|0.36363636363636365|120
Bearish Engulfing With Tall Candles|Industry|Discount Stores|14|0.35714285714285715|31
Bearish Engulfing With Tall Candles|Industry|Auto Parts|14|0.35714285714285715|38
Bearish Engulfing With Tall Candles|Industry|Specialty Chemicals|28|0.35714285714285715|62
Bearish Engulfing With Tall Candles|Industry|Telecom Services|17|0.35294117647058826|35
Bearish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|20|0.35|25
Bearish Engulfing With Tall Candles|Sector|Basic Materials|92|0.34782608695652173|43
Bearish Engulfing With Tall Candles|Industry|Household & Personal Products|26|0.34615384615384615|107
Bearish Engulfing With Tall Candles|Entity|RGLD.US|12|0.3333333333333333|18
Bearish Engulfing With Tall Candles|Industry|Farm Products|12|0.3333333333333333|38
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Water|18|0.3333333333333333|44
Bearish Engulfing With Tall Candles|Industry|REIT - Retail|31|0.3225806451612903|55
Bearish Engulfing With Tall Candles|Industry|Restaurants|32|0.3125|44
Bearish Engulfing With Tall Candles|Entity|NJR.US|10|0.3|35
Bearish Engulfing With Tall Candles|Entity|TIP.US|10|0.3|626
Bearish Engulfing With Tall Candles|Industry|Insurance - Diversified|29|0.27586206896551724|56
Bearish Engulfing With Tall Candles|Industry|Residential Construction|11|0.2727272727272727|16
Bearish Engulfing With Tall Candles|Industry|Gold|34|0.2647058823529412|10
Bearish Engulfing With Tall Candles|Industry|Advertising Agencies|11|0.09090909090909091|4
