Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|15|0.8|29
Bearish Engulfing With Tall Candles|Industry|Education & Training Services|11|0.7272727272727273|18
Bearish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|11|0.7272727272727273|45
Bearish Engulfing With Tall Candles|Sector|Financials|11|0.7272727272727273|256
Bearish Engulfing With Tall Candles|Industry|Oil & Gas E&P|38|0.7105263157894737|43
Bearish Engulfing With Tall Candles|Industry|Healthcare Plans|13|0.6923076923076923|60
Bearish Engulfing With Tall Candles|Industry|Electronic Components|24|0.6666666666666666|30
Bearish Engulfing With Tall Candles|Industry|Medical Devices|37|0.6216216216216216|45
Bearish Engulfing With Tall Candles|Industry|Software - Infrastructure|31|0.6129032258064516|39
Bearish Engulfing With Tall Candles|Entity|PKB.US|15|0.6|100
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|10|0.6|106
Bearish Engulfing With Tall Candles|Entity|XPH.US|10|0.6|106
Bearish Engulfing With Tall Candles|Industry|Entertainment|17|0.5882352941176471|29
Bearish Engulfing With Tall Candles|Industry|Packaged Foods|17|0.5882352941176471|34
Bearish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|17|0.5882352941176471|35
Bearish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|24|0.5833333333333334|58
Bearish Engulfing With Tall Candles|Industry|Packaging & Containers|12|0.5833333333333334|90
Bearish Engulfing With Tall Candles|Entity|XLY.US|12|0.5833333333333334|106
Bearish Engulfing With Tall Candles|Entity|XSD.US|11|0.5454545454545454|46
Bearish Engulfing With Tall Candles|Entity|XLB.US|11|0.5454545454545454|87
Bearish Engulfing With Tall Candles|Entity|RFV.US|11|0.5454545454545454|155
Bearish Engulfing With Tall Candles|Industry|Specialty Retail|28|0.5357142857142857|42
Bearish Engulfing With Tall Candles|Industry|Apparel Retail|25|0.52|27
Bearish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|29|0.5172413793103449|72
Bearish Engulfing With Tall Candles|Industry|Asset Management|80|0.5125|131
Bearish Engulfing With Tall Candles|Sector|Energy|104|0.5096153846153846|39
Bearish Engulfing With Tall Candles|Industry|Biotechnology|84|0.5|15
Bearish Engulfing With Tall Candles|Industry|Communication Equipment|14|0.5|16
Bearish Engulfing With Tall Candles|Industry|Residential Construction|12|0.5|19
Bearish Engulfing With Tall Candles|Industry|Semiconductors|12|0.5|22
Bearish Engulfing With Tall Candles|Industry|Resorts & Casinos|12|0.5|30
Bearish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|40|0.5|31
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|38|0.5|33
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|18|0.5|36
Bearish Engulfing With Tall Candles|Entity|ALE.US|10|0.5|59
Bearish Engulfing With Tall Candles|Sector|Consumer Defensive|122|0.5|59
Bearish Engulfing With Tall Candles|Entity|IGM.US|16|0.5|106
Bearish Engulfing With Tall Candles|Entity|SUSA.US|10|0.5|128
Bearish Engulfing With Tall Candles|Entity|RTM.US|10|0.5|184
Bearish Engulfing With Tall Candles|Sector|Healthcare|279|0.4982078853046595|35
Bearish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|47|0.48936170212765956|41
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|41|0.4878048780487805|33
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|44|0.4772727272727273|102
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|19|0.47368421052631576|26
