Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|11|0.9090909090909091|60
Bearish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|20|0.7|45
Bearish Engulfing With Tall Candles|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|10|0.7|52
Bearish Engulfing With Tall Candles|Industry|CRUDE PETROLEUM & NATURAL GAS|40|0.675|43
Bearish Engulfing With Tall Candles|Industry|PETROLEUM REFINING|26|0.6538461538461539|37
Bearish Engulfing With Tall Candles|Industry|WATER TRANSPORTATION|17|0.6470588235294118|67
Bearish Engulfing With Tall Candles|Industry|REAL ESTATE|13|0.6153846153846154|73
Bearish Engulfing With Tall Candles|Industry|SERVICES-HOME HEALTH CARE SERVICES|10|0.6|47
Bearish Engulfing With Tall Candles|Industry|PIPE LINES (NO NATURAL GAS)|10|0.6|73
Bearish Engulfing With Tall Candles|Industry|SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES|10|0.6|80
Bearish Engulfing With Tall Candles|Industry|RETAIL-RETAIL STORES, NEC|14|0.5714285714285714|49
Bearish Engulfing With Tall Candles|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|16|0.5625|72
Bearish Engulfing With Tall Candles|Industry|TRUCKING (NO LOCAL)|27|0.5555555555555556|47
Bearish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|18|0.5555555555555556|53
Bearish Engulfing With Tall Candles|Industry|OPERATIVE BUILDERS|20|0.55|46
Bearish Engulfing With Tall Candles|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|11|0.5454545454545454|44
Bearish Engulfing With Tall Candles|Industry|RAILROADS, LINE-HAUL OPERATING|11|0.5454545454545454|102
Bearish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|19|0.5263157894736842|67
Bearish Engulfing With Tall Candles|Industry|CABLE & OTHER PAY TELEVISION SERVICES|23|0.5217391304347826|38
Bearish Engulfing With Tall Candles|Industry|INVESTMENT ADVICE|46|0.5217391304347826|69
Bearish Engulfing With Tall Candles|Industry|SERVICES-PREPACKAGED SOFTWARE|77|0.5194805194805194|41
Bearish Engulfing With Tall Candles|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|18|0.5|25
Bearish Engulfing With Tall Candles|Industry|AIRCRAFT ENGINES & ENGINE PARTS|10|0.5|34
Bearish Engulfing With Tall Candles|Industry|PRINTED CIRCUIT BOARDS|12|0.5|36
Bearish Engulfing With Tall Candles|Industry|HOUSEHOLD FURNITURE|10|0.5|36
Bearish Engulfing With Tall Candles|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|18|0.5|71
Bearish Engulfing With Tall Candles|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|14|0.5|95
Bearish Engulfing With Tall Candles|Industry|AIR TRANSPORTATION, SCHEDULED|23|0.4782608695652174|32
Bearish Engulfing With Tall Candles|Industry|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS|17|0.47058823529411764|83
Bearish Engulfing With Tall Candles|Industry|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)|15|0.4666666666666667|45
Bearish Engulfing With Tall Candles|Industry|NATURAL GAS TRANSMISSION|15|0.4666666666666667|57
