Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Health Information Services|10|0.9|86
Bearish Engulfing With Tall Candles|Industry|REIT - Diversified|10|0.7|50
Bearish Engulfing With Tall Candles|Entity|AKO-B.US|10|0.7|52
Bearish Engulfing With Tall Candles|Entity|CCBG.US|10|0.7|74
Bearish Engulfing With Tall Candles|Entity|PFM.US|10|0.7|171
Bearish Engulfing With Tall Candles|Industry|Electronic Gaming & Multimedia|12|0.6666666666666666|19
Bearish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|27|0.6666666666666666|40
Bearish Engulfing With Tall Candles|Entity|WABC.US|12|0.6666666666666666|126
Bearish Engulfing With Tall Candles|Industry|Capital Markets|11|0.6363636363636364|15
Bearish Engulfing With Tall Candles|Entity|TTEK.US|11|0.6363636363636364|21
Bearish Engulfing With Tall Candles|Entity|SRCL.US|11|0.6363636363636364|58
Bearish Engulfing With Tall Candles|Entity|OMAB.US|11|0.6363636363636364|58
Bearish Engulfing With Tall Candles|Entity|RGI.US|11|0.6363636363636364|152
Bearish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|30|0.6333333333333333|77
Bearish Engulfing With Tall Candles|Industry|Footwear & Accessories|13|0.6153846153846154|17
Bearish Engulfing With Tall Candles|Industry|Recreational Vehicles|13|0.6153846153846154|26
Bearish Engulfing With Tall Candles|Industry|Oil & Gas E&P|64|0.609375|40
Bearish Engulfing With Tall Candles|Industry|Internet Retail|15|0.6|14
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|15|0.6|31
Bearish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|25|0.6|75
Bearish Engulfing With Tall Candles|Entity|CPK.US|10|0.6|86
Bearish Engulfing With Tall Candles|Entity|LKFN.US|10|0.6|92
Bearish Engulfing With Tall Candles|Entity|COKE.US|10|0.6|113
Bearish Engulfing With Tall Candles|Entity|JPSE.US|10|0.6|113
Bearish Engulfing With Tall Candles|Industry|Aluminum|12|0.5833333333333334|23
Bearish Engulfing With Tall Candles|Entity|BWA.US|12|0.5833333333333334|84
Bearish Engulfing With Tall Candles|Entity|IVOG.US|12|0.5833333333333334|151
Bearish Engulfing With Tall Candles|Entity|XLB.US|14|0.5714285714285714|80
Bearish Engulfing With Tall Candles|Industry|Packaging & Containers|29|0.5517241379310345|69
Bearish Engulfing With Tall Candles|Entity|PSCT.US|11|0.5454545454545454|65
Bearish Engulfing With Tall Candles|Industry|REIT - Hotel & Motel|11|0.5454545454545454|76
Bearish Engulfing With Tall Candles|Entity|VIS.US|11|0.5454545454545454|92
Bearish Engulfing With Tall Candles|Entity|EQWL.US|11|0.5454545454545454|111
Bearish Engulfing With Tall Candles|Entity|PRF.US|11|0.5454545454545454|190
Bearish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|37|0.5405405405405406|30
Bearish Engulfing With Tall Candles|Entity|BF-B.US|13|0.5384615384615384|100
Bearish Engulfing With Tall Candles|Entity|RSPN.US|13|0.5384615384615384|156
Bearish Engulfing With Tall Candles|Entity|XSD.US|15|0.5333333333333333|44
