Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|22|0.7272727272727273|16
Bearish Engulfing With Tall Candles|Entity|TVC.US|10|0.7|450
Bearish Engulfing With Tall Candles|Industry|REIT - Healthcare Facilities|13|0.6923076923076923|58
Bearish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|12|0.6666666666666666|19
Bearish Engulfing With Tall Candles|Industry|REIT - Mortgage|12|0.6666666666666666|66
Bearish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|20|0.65|24
Bearish Engulfing With Tall Candles|Entity|BMY.US|11|0.6363636363636364|60
Bearish Engulfing With Tall Candles|Industry|Credit Services|16|0.625|29
Bearish Engulfing With Tall Candles|Industry|Apparel Retail|32|0.625|41
Bearish Engulfing With Tall Candles|Industry|Personal Services|13|0.6153846153846154|48
Bearish Engulfing With Tall Candles|Industry|Communication Equipment|23|0.6086956521739131|23
Bearish Engulfing With Tall Candles|Industry|Semiconductors|15|0.6|13
Bearish Engulfing With Tall Candles|Industry|Education & Training Services|10|0.6|15
Bearish Engulfing With Tall Candles|Industry|Software - Infrastructure|35|0.6|27
Bearish Engulfing With Tall Candles|Industry|Security & Protection Services|10|0.6|37
Bearish Engulfing With Tall Candles|Industry|REIT - Specialty|25|0.6|46
Bearish Engulfing With Tall Candles|Entity|MDT.US|12|0.5833333333333334|21
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|33|0.5757575757575758|40
Bearish Engulfing With Tall Candles|Industry|Medical Care Facilities|30|0.5666666666666667|27
Bearish Engulfing With Tall Candles|Entity|HRB.US|11|0.5454545454545454|34
Bearish Engulfing With Tall Candles|Entity|LNT.US|11|0.5454545454545454|95
Bearish Engulfing With Tall Candles|Industry|Packaged Foods|35|0.5428571428571428|47
Bearish Engulfing With Tall Candles|Industry|Diagnostics & Research|25|0.52|41
Bearish Engulfing With Tall Candles|Industry|REIT - Office|25|0.52|114
Bearish Engulfing With Tall Candles|Industry|Asset Management|54|0.5185185185185185|152
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|35|0.5142857142857142|26
Bearish Engulfing With Tall Candles|Sector|Technology|200|0.51|25
Bearish Engulfing With Tall Candles|Sector|Real Estate|197|0.5076142131979695|73
Bearish Engulfing With Tall Candles|Industry|Biotechnology|69|0.5072463768115942|15
Bearish Engulfing With Tall Candles|Sector|Healthcare|296|0.5033783783783784|29
Bearish Engulfing With Tall Candles|Industry|Software - Application|44|0.5|22
Bearish Engulfing With Tall Candles|Industry|Airlines|12|0.5|25
Bearish Engulfing With Tall Candles|Industry|Consulting Services|20|0.5|30
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|14|0.5|35
Bearish Engulfing With Tall Candles|Industry|Healthcare Plans|18|0.5|35
Bearish Engulfing With Tall Candles|Industry|Real Estate Services|16|0.5|37
Bearish Engulfing With Tall Candles|Industry|Insurance Brokers|12|0.5|38
Bearish Engulfing With Tall Candles|Industry|Medical Distribution|16|0.5|39
Bearish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|14|0.5|41
Bearish Engulfing With Tall Candles|Industry|Insurance - Specialty|18|0.5|46
Bearish Engulfing With Tall Candles|Industry|Agricultural Inputs|12|0.5|64
Bearish Engulfing With Tall Candles|Sector|Energy|166|0.4939759036144578|29
Bearish Engulfing With Tall Candles|Industry|REIT - Residential|39|0.48717948717948717|115
Bearish Engulfing With Tall Candles|Industry|Medical Devices|33|0.48484848484848486|19
Bearish Engulfing With Tall Candles|Industry|Engineering & Construction|31|0.4838709677419355|50
Bearish Engulfing With Tall Candles|Industry|Specialty Retail|23|0.4782608695652174|33
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|19|0.47368421052631576|50
Bearish Engulfing With Tall Candles|Industry|Packaging & Containers|17|0.47058823529411764|35
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|32|0.46875|42
Bearish Engulfing With Tall Candles|Sector|Consumer Cyclical|259|0.4671814671814672|38
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|15|0.4666666666666667|56
Bearish Engulfing With Tall Candles|Industry|Oil & Gas E&P|67|0.4626865671641791|31
