Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Belthold|Entity|SONY.US|10|0.9|39
Bullish Belthold|Entity|AA.US|15|0.8666666666666667|26
Bullish Belthold|Entity|SPTI.US|13|0.8461538461538461|1426
Bullish Belthold|Industry|Medical Distribution|12|0.8333333333333334|64
Bullish Belthold|Entity|CVX.US|12|0.8333333333333334|68
Bullish Belthold|Entity|MTEX.US|11|0.8181818181818182|32
Bullish Belthold|Industry|Integrated Freight & Logistics|27|0.8148148148148148|47
Bullish Belthold|Industry|Aluminum|20|0.8|29
Bullish Belthold|Entity|NOC.US|10|0.8|37
Bullish Belthold|Entity|TVC.US|10|0.8|486
Bullish Belthold|Industry|Discount Stores|13|0.7692307692307693|24
Bullish Belthold|Industry|Recreational Vehicles|12|0.75|37
Bullish Belthold|Entity|SPTL.US|12|0.75|273
Bullish Belthold|Entity|MCD.US|15|0.7333333333333333|21
Bullish Belthold|Entity|APD.US|15|0.7333333333333333|49
Bullish Belthold|Industry|Electronics & Computer Distribution|11|0.7272727272727273|21
Bullish Belthold|Entity|VHI.US|11|0.7272727272727273|38
Bullish Belthold|Industry|Advertising Agencies|22|0.7272727272727273|56
Bullish Belthold|Entity|NPK.US|11|0.7272727272727273|64
Bullish Belthold|Entity|MRK.US|14|0.7142857142857143|60
Bullish Belthold|Industry|Security & Protection Services|14|0.7142857142857143|64
Bullish Belthold|Industry|Trucking|10|0.7|17
Bullish Belthold|Industry|REIT - Specialty|10|0.7|82
Bullish Belthold|Industry|Insurance - Life|10|0.7|92
Bullish Belthold|Entity|WTM.US|10|0.7|175
Bullish Belthold|Entity|WTMF.US|10|0.7|391
Bullish Belthold|Industry|Farm Products|26|0.6923076923076923|59
Bullish Belthold|Industry|Utilities - Regulated Water|26|0.6923076923076923|134
Bullish Belthold|Industry|Personal Services|16|0.6875|40
Bullish Belthold|Industry|Insurance - Specialty|16|0.6875|50
Bullish Belthold|Industry|Banks - Diversified|16|0.6875|63
Bullish Belthold|Industry|Oil & Gas Drilling|12|0.6666666666666666|24
Bullish Belthold|Industry|Industrial Distribution|21|0.6666666666666666|25
Bullish Belthold|Industry|Staffing & Employment Services|12|0.6666666666666666|33
Bullish Belthold|Industry|Food Distribution|12|0.6666666666666666|42
Bullish Belthold|Industry|Specialty Business Services|21|0.6666666666666666|52
Bullish Belthold|Industry|Lodging|12|0.6666666666666666|55
Bullish Belthold|Entity|DBP.US|12|0.6666666666666666|205
Bullish Belthold|Entity|BTAL.US|15|0.6666666666666666|279
Bullish Belthold|Industry|Specialty Chemicals|62|0.6612903225806451|65
Bullish Belthold|Industry|Packaging & Containers|20|0.65|50
Bullish Belthold|Industry|Software - Infrastructure|34|0.6470588235294118|35
Bullish Belthold|Entity|BIS.US|14|0.6428571428571429|20
Bullish Belthold|Industry|Utilities - Regulated Gas|14|0.6428571428571429|106
Bullish Belthold|Entity|PHM.US|11|0.6363636363636364|12
Bullish Belthold|Industry|REIT - Healthcare Facilities|11|0.6363636363636364|40
Bullish Belthold|Entity|CRMT.US|11|0.6363636363636364|48
Bullish Belthold|Entity|JNJ.US|11|0.6363636363636364|83
Bullish Belthold|Entity|PG.US|11|0.6363636363636364|85
Bullish Belthold|Industry|Medical Care Facilities|42|0.6190476190476191|21
Bullish Belthold|Sector|Basic Materials|167|0.6167664670658682|44
Bullish Belthold|Entity|CAT.US|13|0.6153846153846154|33
Bullish Belthold|Industry|Oil & Gas Integrated|31|0.6129032258064516|79
Bullish Belthold|Industry|Furnishings, Fixtures & Appliances|36|0.6111111111111112|32
Bullish Belthold|Industry|Scientific & Technical Instruments|18|0.6111111111111112|34
Bullish Belthold|Industry|Beverages - Wineries & Distilleries|18|0.6111111111111112|106
Bullish Belthold|Industry|Gold|23|0.6086956521739131|12
Bullish Belthold|Industry|Consulting Services|23|0.6086956521739131|21
Bullish Belthold|Entity|LNN.US|10|0.6|19
Bullish Belthold|Entity|USNA.US|10|0.6|21
Bullish Belthold|Industry|Marine Shipping|15|0.6|22
Bullish Belthold|Entity|MMLP.US|20|0.6|25
Bullish Belthold|Industry|Leisure|15|0.6|32
Bullish Belthold|Entity|SKF.US|10|0.6|38
Bullish Belthold|Entity|LEE.US|10|0.6|38
Bullish Belthold|Industry|Specialty Industrial Machinery|85|0.6|39
Bullish Belthold|Industry|Pollution & Treatment Controls|10|0.6|40
Bullish Belthold|Industry|Agricultural Inputs|20|0.6|50
Bullish Belthold|Entity|EPV.US|20|0.6|50
Bullish Belthold|Entity|ONB.US|10|0.6|62
Bullish Belthold|Entity|CPB.US|10|0.6|98
Bullish Belthold|Entity|GOVI.US|10|0.6|565
Bullish Belthold|Entity|VGIT.US|10|0.6|1606
Bullish Belthold|Industry|Healthcare Plans|22|0.5909090909090909|21
Bullish Belthold|Industry|Auto Parts|22|0.5909090909090909|45
Bullish Belthold|Industry|Semiconductor Equipment & Materials|12|0.5833333333333334|15
Bullish Belthold|Entity|ODC.US|12|0.5833333333333334|33
Bullish Belthold|Industry|Medical Instruments & Supplies|60|0.5833333333333334|37
Bullish Belthold|Industry|Drug Manufacturers - General|24|0.5833333333333334|70
Bullish Belthold|Entity|GNMA.US|12|0.5833333333333334|1306
Bullish Belthold|Industry|Drug Manufacturers - Specialty & Generic|64|0.578125|14
Bullish Belthold|Industry|Apparel Retail|40|0.575|29
Bullish Belthold|Industry|Household & Personal Products|21|0.5714285714285714|40
Bullish Belthold|Industry|Insurance - Property & Casualty|35|0.5714285714285714|51
Bullish Belthold|Industry|Software - Application|65|0.5692307692307692|23
Bullish Belthold|Sector|Industrials|508|0.5688976377952756|37
Bullish Belthold|Industry|Aerospace & Defense|81|0.5679012345679012|35
Bullish Belthold|Industry|Entertainment|30|0.5666666666666667|29
Bullish Belthold|Industry|Auto & Truck Dealerships|23|0.5652173913043478|40
Bullish Belthold|Sector|Consumer Cyclical|334|0.562874251497006|37
Bullish Belthold|Entity|EEV.US|16|0.5625|33
Bullish Belthold|Industry|Engineering & Construction|41|0.5609756097560976|21
Bullish Belthold|Sector|Consumer Defensive|217|0.5576036866359447|56
Bullish Belthold|Sector|Utilities|134|0.5522388059701493|111
Bullish Belthold|Entity|NTZ.US|11|0.5454545454545454|14
Bullish Belthold|Entity|HES.US|11|0.5454545454545454|45
Bullish Belthold|Entity|ARTNA.US|11|0.5454545454545454|243
Bullish Belthold|Entity|BA.US|13|0.5384615384615384|19
Bullish Belthold|Industry|Oil & Gas Midstream|52|0.5384615384615384|71
Bullish Belthold|Industry|Residential Construction|15|0.5333333333333333|20
Bullish Belthold|Entity|KZIA.US|15|0.5333333333333333|24
Bullish Belthold|Entity|ASA.US|15|0.5333333333333333|29
Bullish Belthold|Industry|Building Products & Equipment|15|0.5333333333333333|58
Bullish Belthold|Sector|Healthcare|570|0.531578947368421|24
Bullish Belthold|Industry|Packaged Foods|53|0.5283018867924528|63
Bullish Belthold|Industry|Restaurants|36|0.5277777777777778|33
Bullish Belthold|Industry|Real Estate Services|19|0.5263157894736842|24
Bullish Belthold|Industry|Diagnostics & Research|40|0.525|22
Bullish Belthold|Sector|Energy|206|0.5242718446601942|48
Bullish Belthold|Industry|Telecom Services|21|0.5238095238095238|161
Bullish Belthold|Sector|Technology|299|0.5183946488294314|28
Bullish Belthold|Industry|Asset Management|109|0.5137614678899083|125
Bullish Belthold|Industry|Biotechnology|227|0.5110132158590308|12
Bullish Belthold|Industry|Oil & Gas E&P|55|0.509090909090909|24
Bullish Belthold|Sector|Communication Services|128|0.5078125|52
Bullish Belthold|Sector|Financial Services|676|0.5014792899408284|68
Bullish Belthold|Entity|TCI.US|12|0.5|23
Bullish Belthold|Industry|REIT - Hotel & Motel|10|0.5|24
Bullish Belthold|Entity|BPT.US|20|0.5|26
Bullish Belthold|Entity|SMDD.US|18|0.5|27
Bullish Belthold|Industry|Information Technology Services|54|0.5|46
Bullish Belthold|Industry|Oil & Gas Refining & Marketing|16|0.5|48
Bullish Belthold|Industry|Paper & Paper Products|12|0.5|65
Bullish Belthold|Industry|REIT - Office|34|0.5|67
Bullish Belthold|Entity|PNM.US|12|0.5|68
Bullish Belthold|Entity|YXI.US|16|0.5|76
Bullish Belthold|Entity|UNL.US|18|0.5|88
Bullish Belthold|Industry|Utilities - Regulated Electric|72|0.5|104
Bullish Belthold|Industry|Banks - Regional|390|0.49743589743589745|57
Bullish Belthold|Entity|MYY.US|39|0.48717948717948717|149
Bullish Belthold|Entity|REK.US|35|0.4857142857142857|82
Bullish Belthold|Entity|SIJ.US|29|0.4827586206896552|44
Bullish Belthold|Entity|SDD.US|23|0.4782608695652174|35
Bullish Belthold|Industry|Specialty Retail|21|0.47619047619047616|43
Bullish Belthold|Entity|YCL.US|21|0.47619047619047616|145
Bullish Belthold|Entity|SMN.US|19|0.47368421052631576|62
Bullish Belthold|Entity|HDGE.US|19|0.47368421052631576|68
Bullish Belthold|Entity|IBM.US|17|0.47058823529411764|82
Bullish Belthold|Overall|All|11466|0.46991104133961276|97
Bullish Belthold|Industry|Electrical Equipment & Parts|15|0.4666666666666667|71
Bullish Belthold|Entity|CGA.US|13|0.46153846153846156|23
Bullish Belthold|Entity|KT.US|13|0.46153846153846156|48
Bullish Belthold|Industry|Oil & Gas Equipment & Services|35|0.45714285714285713|25
Bullish Belthold|Entity|AWH.US|11|0.45454545454545453|5
Bullish Belthold|Entity|GBF.US|11|0.45454545454545453|898
Bullish Belthold|Industry|Education & Training Services|29|0.4482758620689655|11
Bullish Belthold|Industry|Farm & Heavy Construction Machinery|41|0.43902439024390244|33
Bullish Belthold|Entity|MZZ.US|28|0.42857142857142855|35
Bullish Belthold|Entity|EMTY.US|14|0.42857142857142855|45
Bullish Belthold|Entity|SPDN.US|21|0.42857142857142855|79
Bullish Belthold|Entity|RWM.US|14|0.42857142857142855|97
Bullish Belthold|Industry|REIT - Industrial|14|0.42857142857142855|98
Bullish Belthold|Entity|DOG.US|14|0.42857142857142855|112
Bullish Belthold|Entity|EFZ.US|28|0.42857142857142855|232
Bullish Belthold|Industry|Credit Services|33|0.42424242424242425|28
Bullish Belthold|Industry|REIT - Residential|19|0.42105263157894735|144
Bullish Belthold|Sector|Real Estate|205|0.4195121951219512|69
Bullish Belthold|Industry|Electronic Gaming & Multimedia|24|0.4166666666666667|9
Bullish Belthold|Entity|CI.US|12|0.4166666666666667|17
Bullish Belthold|Industry|Conglomerates|12|0.4166666666666667|29
Bullish Belthold|Industry|Airlines|12|0.4166666666666667|37
Bullish Belthold|Entity|EFU.US|12|0.4166666666666667|73
Bullish Belthold|Industry|Utilities - Renewable|12|0.4166666666666667|78
Bullish Belthold|Entity|VBND.US|12|0.4166666666666667|331
Bullish Belthold|Industry|Medical Devices|68|0.4117647058823529|39
Bullish Belthold|Entity|EWV.US|34|0.4117647058823529|46
Bullish Belthold|Industry|Beverages - Non-Alcoholic|22|0.4090909090909091|101
Bullish Belthold|Entity|RXD.US|27|0.4074074074074074|41
Bullish Belthold|Entity|SDP.US|27|0.4074074074074074|52
Bullish Belthold|Industry|Communication Equipment|37|0.40540540540540543|27
Bullish Belthold|Entity|CPE.US|10|0.4|10
Bullish Belthold|Entity|BSET.US|10|0.4|25
Bullish Belthold|Entity|ALX.US|10|0.4|33
Bullish Belthold|Entity|MTR.US|10|0.4|78
Bullish Belthold|Entity|ECNS.US|10|0.4|82
Bullish Belthold|Entity|GLT.US|10|0.4|88
Bullish Belthold|Entity|EUM.US|20|0.4|117
Bullish Belthold|Entity|TYO.US|10|0.4|133
Bullish Belthold|Entity|JHI.US|15|0.4|153
Bullish Belthold|Entity|SJB.US|33|0.3939393939393939|262
Bullish Belthold|Entity|LHX.US|13|0.38461538461538464|34
Bullish Belthold|Industry|Railroads|13|0.38461538461538464|36
Bullish Belthold|Industry|Capital Markets|16|0.375|20
Bullish Belthold|Industry|Metal Fabrication|16|0.375|46
Bullish Belthold|Industry|Insurance Brokers|24|0.375|60
Bullish Belthold|Entity|REW.US|27|0.37037037037037035|48
Bullish Belthold|Entity|MARPS.US|11|0.36363636363636365|11
Bullish Belthold|Industry|Semiconductors|33|0.36363636363636365|20
Bullish Belthold|Industry|Resorts & Casinos|11|0.36363636363636365|36
Bullish Belthold|Entity|SLVO.US|11|0.36363636363636365|106
Bullish Belthold|Entity|UST.US|14|0.35714285714285715|307
Bullish Belthold|Industry|Internet Content & Information|23|0.34782608695652173|15
Bullish Belthold|Industry|Electronic Components|23|0.34782608695652173|18
Bullish Belthold|Entity|CNCR.US|12|0.3333333333333333|32
Bullish Belthold|Industry|REIT - Retail|39|0.3333333333333333|57
Bullish Belthold|Entity|TKR.US|12|0.3333333333333333|87
Bullish Belthold|Industry|REIT - Mortgage|34|0.3235294117647059|96
Bullish Belthold|Entity|CORN.US|16|0.3125|98
Bullish Belthold|Entity|SEF.US|42|0.30952380952380953|149
Bullish Belthold|Industry|Mortgage Finance|13|0.3076923076923077|89
Bullish Belthold|Entity|SOYB.US|10|0.3|36
Bullish Belthold|Entity|PST.US|10|0.3|201
Bullish Belthold|Entity|SPAB.US|10|0.3|454
Bullish Belthold|Entity|PSQ.US|16|0.25|46
Bullish Belthold|Entity|SZK.US|41|0.24390243902439024|50
Bullish Belthold|Entity|FENG.US|10|0.2|18
Bullish Belthold|Entity|SBB.US|25|0.2|46
Bullish Belthold|Entity|CNP.US|10|0.2|182
Bullish Belthold|Entity|SDOW.US|11|0.18181818181818182|31
Bullish Belthold|Entity|SH.US|11|0.18181818181818182|56
Bullish Belthold|Entity|DXD.US|11|0.18181818181818182|58
Bullish Belthold|Entity|CNXT.US|11|0.18181818181818182|127
Bullish Belthold|Entity|PROV.US|12|0.16666666666666666|69
Bullish Belthold|Entity|FXB.US|12|0.16666666666666666|194
Bullish Belthold|Entity|SCC.US|21|0.14285714285714285|60
Bullish Belthold|Entity|GLDI.US|20|0.1|620
Bullish Belthold|Entity|QAT.US|11|0.09090909090909091|41
Bullish Belthold|Entity|IBD.US|11|0.09090909090909091|139
Bullish Belthold|Entity|ISHG.US|15|0.06666666666666667|821
Bullish Belthold|Entity|UDN.US|18|0.05555555555555555|218
Bullish Belthold|Entity|STIP.US|11|0|0
Bullish Belthold|Entity|VMBS.US|16|0|0
