Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Industry|Farm & Heavy Construction Machinery|10|0.8|31
Three White Soliders|Industry|Furnishings, Fixtures & Appliances|13|0.7692307692307693|33
Three White Soliders|Industry|Oil & Gas Equipment & Services|10|0.7|24
Three White Soliders|Industry|Medical Instruments & Supplies|27|0.6666666666666666|55
Three White Soliders|Industry|Insurance - Property & Casualty|11|0.6363636363636364|73
Three White Soliders|Industry|Information Technology Services|16|0.625|91
Three White Soliders|Industry|Specialty Chemicals|15|0.6|66
Three White Soliders|Industry|Farm Products|15|0.6|69
Three White Soliders|Industry|Biotechnology|126|0.5873015873015873|10
Three White Soliders|Industry|Auto & Truck Dealerships|12|0.5833333333333334|33
Three White Soliders|Industry|Communication Equipment|12|0.5833333333333334|38
Three White Soliders|Industry|Medical Care Facilities|19|0.5789473684210527|27
Three White Soliders|Industry|Utilities - Regulated Electric|19|0.5789473684210527|106
Three White Soliders|Industry|Telecom Services|14|0.5714285714285714|189
Three White Soliders|Sector|Healthcare|288|0.5555555555555556|24
Three White Soliders|Sector|Industrials|148|0.5472972972972973|47
Three White Soliders|Industry|Medical Devices|33|0.5454545454545454|19
Three White Soliders|Industry|Gold|15|0.5333333333333333|21
Three White Soliders|Industry|Packaged Foods|19|0.5263157894736842|110
Three White Soliders|Sector|Consumer Cyclical|154|0.525974025974026|34
Three White Soliders|Industry|Apparel Retail|27|0.5185185185185185|29
Three White Soliders|Sector|Real Estate|75|0.49333333333333335|92
Three White Soliders|Industry|Banks - Regional|119|0.48739495798319327|76
Three White Soliders|Sector|Communication Services|39|0.48717948717948717|103
Three White Soliders|Sector|Utilities|50|0.48|73
Three White Soliders|Overall|All|3432|0.479020979020979|74
Three White Soliders|Sector|Technology|115|0.4782608695652174|49
Three White Soliders|Industry|Software - Infrastructure|21|0.47619047619047616|21
Three White Soliders|Industry|Specialty Industrial Machinery|19|0.47368421052631576|53
Three White Soliders|Sector|Basic Materials|49|0.46938775510204084|44
Three White Soliders|Industry|Utilities - Regulated Water|15|0.4666666666666667|24
Three White Soliders|Industry|Restaurants|15|0.4666666666666667|81
Three White Soliders|Industry|Drug Manufacturers - Specialty & Generic|28|0.4642857142857143|15
Three White Soliders|Industry|REIT - Retail|13|0.46153846153846156|84
Three White Soliders|Industry|REIT - Office|13|0.46153846153846156|146
Three White Soliders|Sector|Financial Services|203|0.4482758620689655|69
Three White Soliders|Sector|Consumer Defensive|81|0.4444444444444444|72
Three White Soliders|Industry|Consulting Services|14|0.42857142857142855|44
Three White Soliders|Sector|Energy|66|0.42424242424242425|36
Three White Soliders|Industry|Diagnostics & Research|22|0.4090909090909091|50
Three White Soliders|Industry|Credit Services|10|0.4|39
Three White Soliders|Industry|Scientific & Technical Instruments|10|0.4|92
Three White Soliders|Industry|Oil & Gas Midstream|11|0.36363636363636365|22
Three White Soliders|Industry|Oil & Gas Refining & Marketing|11|0.36363636363636365|54
Three White Soliders|Industry|REIT - Specialty|11|0.36363636363636365|56
Three White Soliders|Industry|Oil & Gas E&P|18|0.3333333333333333|56
Three White Soliders|Industry|Asset Management|36|0.3055555555555556|59
Three White Soliders|Industry|Engineering & Construction|10|0.3|30
Three White Soliders|Industry|Software - Application|31|0.2903225806451613|59
Three White Soliders|Industry|REIT - Mortgage|11|0.2727272727272727|126
Three White Soliders|Industry|Beverages - Non-Alcoholic|10|0.2|40
Three White Soliders|Industry|Security & Protection Services|11|0.18181818181818182|24
Three White Soliders|Industry|Specialty Retail|13|0.15384615384615385|8
