Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|Medical Care Facilities|15|0.8|46
Bullish Counterattack|Industry|Metal Fabrication|13|0.7692307692307693|33
Bullish Counterattack|Industry|Integrated Freight & Logistics|11|0.7272727272727273|33
Bullish Counterattack|Industry|Packaged Foods|20|0.7|24
Bullish Counterattack|Entity|NJR.US|10|0.7|59
Bullish Counterattack|Industry|Medical Instruments & Supplies|31|0.6774193548387096|45
Bullish Counterattack|Industry|Farm & Heavy Construction Machinery|15|0.6666666666666666|36
Bullish Counterattack|Sector|Consumer Defensive|72|0.6527777777777778|46
Bullish Counterattack|Industry|Specialty Industrial Machinery|43|0.6511627906976745|38
Bullish Counterattack|Industry|Scientific & Technical Instruments|11|0.6363636363636364|14
Bullish Counterattack|Industry|Electronics & Computer Distribution|11|0.6363636363636364|35
Bullish Counterattack|Sector|Utilities|92|0.6304347826086957|129
Bullish Counterattack|Industry|Utilities - Regulated Electric|60|0.6166666666666667|131
Bullish Counterattack|Industry|Drug Manufacturers - General|13|0.6153846153846154|32
Bullish Counterattack|Industry|Specialty Retail|10|0.6|22
Bullish Counterattack|Industry|Specialty Business Services|10|0.6|28
Bullish Counterattack|Industry|Agricultural Inputs|10|0.6|74
Bullish Counterattack|Entity|CLDX.US|12|0.5833333333333334|18
Bullish Counterattack|Industry|Entertainment|19|0.5789473684210527|16
Bullish Counterattack|Industry|Biotechnology|170|0.5764705882352941|10
Bullish Counterattack|Sector|Healthcare|368|0.5679347826086957|19
Bullish Counterattack|Industry|Oil & Gas Equipment & Services|16|0.5625|16
Bullish Counterattack|Industry|Aerospace & Defense|33|0.5454545454545454|53
Bullish Counterattack|Industry|Specialty Chemicals|24|0.5416666666666666|48
Bullish Counterattack|Sector|Industrials|260|0.5384615384615384|36
Bullish Counterattack|Industry|Medical Devices|49|0.5306122448979592|18
Bullish Counterattack|Sector|Energy|106|0.5094339622641509|35
Bullish Counterattack|Sector|Communication Services|59|0.5084745762711864|33
Bullish Counterattack|Industry|Drug Manufacturers - Specialty & Generic|40|0.5|13
Bullish Counterattack|Industry|Engineering & Construction|22|0.5|15
Bullish Counterattack|Industry|Diagnostics & Research|24|0.5|15
Bullish Counterattack|Entity|CP.US|10|0.5|52
Bullish Counterattack|Overall|All|4438|0.49053627760252366|66
Bullish Counterattack|Sector|Consumer Cyclical|152|0.4868421052631579|33
Bullish Counterattack|Industry|Communication Equipment|21|0.47619047619047616|12
Bullish Counterattack|Industry|Security & Protection Services|17|0.47058823529411764|19
Bullish Counterattack|Industry|Software - Infrastructure|17|0.47058823529411764|27
Bullish Counterattack|Industry|Software - Application|45|0.4666666666666667|27
Bullish Counterattack|Industry|Auto Parts|15|0.4666666666666667|56
Bullish Counterattack|Sector|Technology|153|0.46405228758169936|30
Bullish Counterattack|Industry|Other Industrial Metals & Mining|13|0.46153846153846156|23
Bullish Counterattack|Industry|Marine Shipping|13|0.46153846153846156|33
Bullish Counterattack|Industry|Insurance - Property & Casualty|13|0.46153846153846156|80
Bullish Counterattack|Sector|Basic Materials|87|0.45977011494252873|39
Bullish Counterattack|Industry|Apparel Retail|24|0.4583333333333333|19
Bullish Counterattack|Sector|Financial Services|250|0.456|85
Bullish Counterattack|Industry|Furnishings, Fixtures & Appliances|11|0.45454545454545453|32
Bullish Counterattack|Industry|Credit Services|11|0.45454545454545453|37
Bullish Counterattack|Industry|Information Technology Services|11|0.45454545454545453|122
Bullish Counterattack|Industry|Oil & Gas E&P|42|0.4523809523809524|42
Bullish Counterattack|Industry|Internet Content & Information|18|0.4444444444444444|30
Bullish Counterattack|Industry|REIT - Retail|27|0.4444444444444444|41
Bullish Counterattack|Industry|Banks - Regional|125|0.44|95
Bullish Counterattack|Industry|Industrial Distribution|14|0.42857142857142855|87
Bullish Counterattack|Industry|Oil & Gas Midstream|19|0.42105263157894735|23
Bullish Counterattack|Industry|Restaurants|22|0.4090909090909091|22
Bullish Counterattack|Industry|Asset Management|47|0.40425531914893614|119
Bullish Counterattack|Sector|Real Estate|100|0.4|53
Bullish Counterattack|Industry|Gold|21|0.38095238095238093|15
Bullish Counterattack|Industry|Capital Markets|11|0.36363636363636365|10
Bullish Counterattack|Industry|Railroads|14|0.35714285714285715|52
Bullish Counterattack|Industry|REIT - Mortgage|21|0.3333333333333333|61
Bullish Counterattack|Entity|SPB.US|13|0.3076923076923077|17
Bullish Counterattack|Entity|SH.US|13|0.3076923076923077|134
Bullish Counterattack|Industry|Semiconductors|14|0.2857142857142857|16
Bullish Counterattack|Industry|Education & Training Services|11|0.2727272727272727|20
Bullish Counterattack|Industry|Resorts & Casinos|12|0.25|9
Bullish Counterattack|Entity|PSQ.US|10|0.2|34
