Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|Utilities - Diversified|13|0.9230769230769231|183
Bullish Counterattack|Entity|VLY.US|12|0.8333333333333334|82
Bullish Counterattack|Entity|GIFI.US|10|0.8|18
Bullish Counterattack|Industry|Oil & Gas Refining & Marketing|13|0.7692307692307693|51
Bullish Counterattack|Industry|Household & Personal Products|15|0.7333333333333333|54
Bullish Counterattack|Industry|Beverages - Wineries & Distilleries|11|0.7272727272727273|74
Bullish Counterattack|Industry|Metal Fabrication|21|0.7142857142857143|28
Bullish Counterattack|Industry|Advertising Agencies|14|0.7142857142857143|38
Bullish Counterattack|Industry|Farm Products|17|0.7058823529411765|33
Bullish Counterattack|Industry|Integrated Freight & Logistics|17|0.7058823529411765|35
Bullish Counterattack|Entity|RMTI.US|10|0.7|6
Bullish Counterattack|Entity|LUMN.US|10|0.7|41
Bullish Counterattack|Industry|Utilities - Regulated Gas|10|0.7|75
Bullish Counterattack|Industry|Medical Care Facilities|28|0.6785714285714286|33
Bullish Counterattack|Entity|CNVS.US|15|0.6666666666666666|10
Bullish Counterattack|Industry|Medical Instruments & Supplies|45|0.6666666666666666|36
Bullish Counterattack|Industry|Personal Services|12|0.6666666666666666|38
Bullish Counterattack|Industry|Utilities - Regulated Water|15|0.6666666666666666|57
Bullish Counterattack|Industry|Utilities - Regulated Electric|86|0.6511627906976745|120
Bullish Counterattack|Industry|Leisure|17|0.6470588235294118|84
Bullish Counterattack|Sector|Utilities|139|0.6402877697841727|113
Bullish Counterattack|Entity|MIND.US|11|0.6363636363636364|6
Bullish Counterattack|Entity|SCX.US|11|0.6363636363636364|16
Bullish Counterattack|Industry|Real Estate Services|11|0.6363636363636364|18
Bullish Counterattack|Industry|Drug Manufacturers - General|22|0.6363636363636364|36
Bullish Counterattack|Industry|Specialty Chemicals|43|0.627906976744186|50
Bullish Counterattack|Entity|CLDX.US|16|0.625|15
Bullish Counterattack|Industry|Entertainment|29|0.6206896551724138|15
Bullish Counterattack|Industry|Building Products & Equipment|13|0.6153846153846154|17
Bullish Counterattack|Industry|Electrical Equipment & Parts|13|0.6153846153846154|21
Bullish Counterattack|Industry|Auto & Truck Dealerships|18|0.6111111111111112|16
Bullish Counterattack|Industry|Specialty Retail|18|0.6111111111111112|27
Bullish Counterattack|Entity|WIRE.US|10|0.6|30
Bullish Counterattack|Industry|Telecom Services|10|0.6|81
Bullish Counterattack|Industry|Auto Parts|22|0.5909090909090909|48
Bullish Counterattack|Industry|Packaged Foods|34|0.5882352941176471|31
Bullish Counterattack|Industry|Oil & Gas Equipment & Services|24|0.5833333333333334|17
Bullish Counterattack|Entity|NJR.US|12|0.5833333333333334|59
Bullish Counterattack|Industry|Electronic Components|19|0.5789473684210527|22
Bullish Counterattack|Sector|Consumer Defensive|128|0.578125|44
Bullish Counterattack|Industry|Engineering & Construction|40|0.575|21
Bullish Counterattack|Entity|TRIB.US|14|0.5714285714285714|12
Bullish Counterattack|Industry|Banks - Diversified|14|0.5714285714285714|44
Bullish Counterattack|Industry|Specialty Industrial Machinery|74|0.5675675675675675|35
Bullish Counterattack|Industry|Aerospace & Defense|57|0.5614035087719298|43
Bullish Counterattack|Sector|Healthcare|664|0.5557228915662651|16
Bullish Counterattack|Industry|Software - Infrastructure|38|0.5526315789473685|20
Bullish Counterattack|Industry|Farm & Heavy Construction Machinery|20|0.55|33
Bullish Counterattack|Industry|Drug Manufacturers - Specialty & Generic|71|0.5492957746478874|11
Bullish Counterattack|Industry|Biotechnology|318|0.5471698113207547|9
Bullish Counterattack|Entity|INO.US|11|0.5454545454545454|4
Bullish Counterattack|Entity|IDN.US|11|0.5454545454545454|6
Bullish Counterattack|Entity|ENG.US|11|0.5454545454545454|14
Bullish Counterattack|Industry|Insurance - Life|11|0.5454545454545454|48
Bullish Counterattack|Industry|Agricultural Inputs|11|0.5454545454545454|74
Bullish Counterattack|Industry|Restaurants|35|0.5428571428571428|31
Bullish Counterattack|Sector|Communication Services|98|0.5408163265306123|28
Bullish Counterattack|Industry|Banks - Regional|252|0.5396825396825397|73
Bullish Counterattack|Sector|Consumer Cyclical|288|0.5381944444444444|29
Bullish Counterattack|Industry|Electronic Gaming & Multimedia|15|0.5333333333333333|11
Bullish Counterattack|Industry|Electronics & Computer Distribution|15|0.5333333333333333|32
Bullish Counterattack|Sector|Basic Materials|144|0.5277777777777778|38
