Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|Entertainment|12|0.75|29
Bullish Engulfing With Tall Candles|Industry|Aerospace & Defense|17|0.7058823529411765|24
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|19|0.6842105263157895|13
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|12|0.6666666666666666|80
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|15|0.6666666666666666|116
Bullish Engulfing With Tall Candles|Industry|Medical Care Facilities|17|0.6470588235294118|36
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|11|0.6363636363636364|28
Bullish Engulfing With Tall Candles|Sector|Communication Services|41|0.6341463414634146|21
Bullish Engulfing With Tall Candles|Industry|Apparel Retail|16|0.625|35
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|21|0.6190476190476191|12
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|15|0.6|19
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|10|0.6|44
Bullish Engulfing With Tall Candles|Industry|Packaged Foods|10|0.6|45
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|27|0.5925925925925926|28
Bullish Engulfing With Tall Candles|Industry|Restaurants|14|0.5714285714285714|30
Bullish Engulfing With Tall Candles|Sector|Utilities|32|0.5625|92
Bullish Engulfing With Tall Candles|Industry|Insurance Brokers|11|0.5454545454545454|76
Bullish Engulfing With Tall Candles|Sector|Energy|57|0.543859649122807|53
Bullish Engulfing With Tall Candles|Industry|Diagnostics & Research|13|0.5384615384615384|16
Bullish Engulfing With Tall Candles|Sector|Healthcare|237|0.5274261603375527|19
Bullish Engulfing With Tall Candles|Sector|Real Estate|48|0.5208333333333334|88
Bullish Engulfing With Tall Candles|Industry|Medical Devices|33|0.5151515151515151|18
Bullish Engulfing With Tall Candles|Sector|Industrials|153|0.5032679738562091|35
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|125|0.488|30
Bullish Engulfing With Tall Candles|Sector|Technology|107|0.48598130841121495|18
Bullish Engulfing With Tall Candles|Overall|All|3511|0.4762176018228425|85
Bullish Engulfing With Tall Candles|Sector|Financial Services|218|0.4724770642201835|81
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|11|0.45454545454545453|18
Bullish Engulfing With Tall Candles|Industry|Consulting Services|11|0.45454545454545453|32
Bullish Engulfing With Tall Candles|Industry|Information Technology Services|11|0.45454545454545453|33
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|66|0.45454545454545453|45
Bullish Engulfing With Tall Candles|Industry|Asset Management|22|0.45454545454545453|105
Bullish Engulfing With Tall Candles|Industry|Biotechnology|117|0.452991452991453|13
Bullish Engulfing With Tall Candles|Industry|Engineering & Construction|16|0.4375|20
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|141|0.4326241134751773|80
Bullish Engulfing With Tall Candles|Sector|Basic Materials|32|0.40625|27
Bullish Engulfing With Tall Candles|Industry|Software - Application|42|0.40476190476190477|8
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|13|0.38461538461538464|64
Bullish Engulfing With Tall Candles|Industry|Specialty Chemicals|15|0.3333333333333333|23
Bullish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|12|0.3333333333333333|54
Bullish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|10|0.3|106
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|15|0.2|36
