Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|22|0.5454545454545454|56
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|46|0.5434782608695652|119
Bullish Engulfing With Tall Candles|Industry|Rental & Leasing Services|13|0.5384615384615384|40
Bullish Engulfing With Tall Candles|Entity|CBRL.US|13|0.5384615384615384|88
Bullish Engulfing With Tall Candles|Overall|All|7472|0.5357334047109208|163
Bullish Engulfing With Tall Candles|Sector|Financial Services|494|0.5344129554655871|172
Bullish Engulfing With Tall Candles|Industry|Medical Devices|50|0.52|52
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|102|0.5196078431372549|150
Bullish Engulfing With Tall Candles|Industry|Restaurants|52|0.5192307692307693|103
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|37|0.5135135135135135|162
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|269|0.5130111524163569|168
Bullish Engulfing With Tall Candles|Industry|Biotechnology|59|0.5084745762711864|45
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|18|0.5|41
Bullish Engulfing With Tall Candles|Industry|Metal Fabrication|12|0.5|52
Bullish Engulfing With Tall Candles|Industry|Building Products & Equipment|18|0.5|53
Bullish Engulfing With Tall Candles|Industry|REIT - Hotel & Motel|12|0.5|65
Bullish Engulfing With Tall Candles|Entity|EQT.US|10|0.5|66
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|22|0.5|89
Bullish Engulfing With Tall Candles|Industry|REIT - Mortgage|12|0.5|180
Bullish Engulfing With Tall Candles|Industry|Security & Protection Services|10|0.5|195
Bullish Engulfing With Tall Candles|Entity|PNR.US|10|0.5|254
Bullish Engulfing With Tall Candles|Entity|BP.US|10|0.5|335
Bullish Engulfing With Tall Candles|Sector|Real Estate|184|0.4945652173913043|184
Bullish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|35|0.4857142857142857|168
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|33|0.48484848484848486|76
Bullish Engulfing With Tall Candles|Industry|REIT - Office|46|0.4782608695652174|274
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|19|0.47368421052631576|78
Bullish Engulfing With Tall Candles|Industry|REIT - Industrial|19|0.47368421052631576|111
Bullish Engulfing With Tall Candles|Industry|Internet Retail|17|0.47058823529411764|22
Bullish Engulfing With Tall Candles|Industry|REIT - Specialty|17|0.47058823529411764|132
Bullish Engulfing With Tall Candles|Industry|Software - Application|73|0.4657534246575342|66
Bullish Engulfing With Tall Candles|Industry|Asset Management|54|0.46296296296296297|182
Bullish Engulfing With Tall Candles|Industry|Education & Training Services|13|0.46153846153846156|53
Bullish Engulfing With Tall Candles|Entity|HOG.US|13|0.46153846153846156|81
Bullish Engulfing With Tall Candles|Entity|ROG.US|11|0.45454545454545453|67
Bullish Engulfing With Tall Candles|Industry|Real Estate Services|11|0.45454545454545453|138
Bullish Engulfing With Tall Candles|Entity|PNM.US|11|0.45454545454545453|221
Bullish Engulfing With Tall Candles|Industry|Gold|31|0.45161290322580644|154
Bullish Engulfing With Tall Candles|Sector|Communication Services|69|0.4492753623188406|109
Bullish Engulfing With Tall Candles|Industry|Auto Parts|27|0.4444444444444444|124
Bullish Engulfing With Tall Candles|Entity|ZION.US|10|0.4|24
Bullish Engulfing With Tall Candles|Industry|Internet Content & Information|20|0.4|138
Bullish Engulfing With Tall Candles|Industry|Credit Services|26|0.38461538461538464|140
Bullish Engulfing With Tall Candles|Industry|Residential Construction|24|0.375|95
Bullish Engulfing With Tall Candles|Industry|Telecom Services|25|0.36|119
Bullish Engulfing With Tall Candles|Industry|Communication Equipment|17|0.35294117647058826|32
Bullish Engulfing With Tall Candles|Industry|Railroads|20|0.35|116
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|12|0.3333333333333333|76
Bullish Engulfing With Tall Candles|Entity|OII.US|10|0.3|33
Bullish Engulfing With Tall Candles|Entity|FELE.US|10|0.3|221
Bullish Engulfing With Tall Candles|Industry|Discount Stores|14|0.2857142857142857|213
Bullish Engulfing With Tall Candles|Industry|Farm Products|11|0.2727272727272727|210
Bullish Engulfing With Tall Candles|Industry|Travel Services|12|0.16666666666666666|50
