Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|11|0.9090909090909091|308
Bullish Engulfing With Tall Candles|Industry|WATER SUPPLY|11|0.9090909090909091|344
Bullish Engulfing With Tall Candles|Industry|STATE COMMERCIAL BANKS|115|0.8608695652173913|261
Bullish Engulfing With Tall Candles|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|11|0.8181818181818182|141
Bullish Engulfing With Tall Candles|Industry|NATURAL GAS DISTRIBUTION|23|0.782608695652174|209
Bullish Engulfing With Tall Candles|Industry|NATIONAL COMMERCIAL BANKS|86|0.7790697674418605|309
Bullish Engulfing With Tall Candles|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|31|0.7741935483870968|183
Bullish Engulfing With Tall Candles|Industry|LABORATORY ANALYTICAL INSTRUMENTS|13|0.7692307692307693|149
Bullish Engulfing With Tall Candles|Industry|CHEMICALS & ALLIED PRODUCTS|13|0.7692307692307693|197
Bullish Engulfing With Tall Candles|Industry|INSURANCE AGENTS, BROKERS & SERVICE|13|0.6923076923076923|226
Bullish Engulfing With Tall Candles|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|13|0.6923076923076923|233
Bullish Engulfing With Tall Candles|Industry|TRUCKING (NO LOCAL)|22|0.6818181818181818|118
Bullish Engulfing With Tall Candles|Industry|SERVICES-PREPACKAGED SOFTWARE|49|0.6530612244897959|121
Bullish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|20|0.65|95
Bullish Engulfing With Tall Candles|Industry|SERVICES-BUSINESS SERVICES, NEC|36|0.6388888888888888|142
Bullish Engulfing With Tall Candles|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|11|0.6363636363636364|180
Bullish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|13|0.6153846153846154|115
Bullish Engulfing With Tall Candles|Industry|SEMICONDUCTORS & RELATED DEVICES|41|0.6097560975609756|102
Bullish Engulfing With Tall Candles|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|28|0.6071428571428571|107
Bullish Engulfing With Tall Candles|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|15|0.6|99
Bullish Engulfing With Tall Candles|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|25|0.6|124
Bullish Engulfing With Tall Candles|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|15|0.6|190
Bullish Engulfing With Tall Candles|Industry|AIR TRANSPORTATION, SCHEDULED|12|0.5833333333333334|65
Bullish Engulfing With Tall Candles|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|11|0.5454545454545454|32
Bullish Engulfing With Tall Candles|Industry|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS|11|0.5454545454545454|39
Bullish Engulfing With Tall Candles|Industry|RAILROAD EQUIPMENT|11|0.5454545454545454|46
Bullish Engulfing With Tall Candles|Industry|HOSPITAL & MEDICAL SERVICE PLANS|11|0.5454545454545454|51
Bullish Engulfing With Tall Candles|Industry|INDUSTRIAL ORGANIC CHEMICALS|11|0.5454545454545454|165
Bullish Engulfing With Tall Candles|Industry|PLASTICS PRODUCTS, NEC|11|0.5454545454545454|215
Bullish Engulfing With Tall Candles|Industry|FOOD AND KINDRED PRODUCTS|11|0.5454545454545454|244
Bullish Engulfing With Tall Candles|Industry|PHARMACEUTICAL PREPARATIONS|87|0.5402298850574713|49
Bullish Engulfing With Tall Candles|Industry|PERSONAL CREDIT INSTITUTIONS|13|0.5384615384615384|63
Bullish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|13|0.5384615384615384|106
Bullish Engulfing With Tall Candles|Industry|RETAIL-EATING PLACES|38|0.5263157894736842|146
Bullish Engulfing With Tall Candles|Industry|FIRE, MARINE & CASUALTY INSURANCE|52|0.5192307692307693|228
Bullish Engulfing With Tall Candles|Industry|SERVICES-HELP SUPPLY SERVICES|12|0.5|89
Bullish Engulfing With Tall Candles|Industry|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS|12|0.5|91
Bullish Engulfing With Tall Candles|Industry|REAL ESTATE|14|0.5|112
Bullish Engulfing With Tall Candles|Industry|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS|14|0.5|139
Bullish Engulfing With Tall Candles|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|14|0.5|155
Bullish Engulfing With Tall Candles|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|10|0.5|184
Bullish Engulfing With Tall Candles|Industry|CABLE & OTHER PAY TELEVISION SERVICES|10|0.5|202
Bullish Engulfing With Tall Candles|Industry|REAL ESTATE INVESTMENT TRUSTS|124|0.4596774193548387|225
Bullish Engulfing With Tall Candles|Industry|INVESTMENT ADVICE|40|0.45|121
Bullish Engulfing With Tall Candles|Industry|ELECTRIC SERVICES|54|0.4444444444444444|266
Bullish Engulfing With Tall Candles|Industry|ELECTRIC & OTHER SERVICES COMBINED|43|0.4418604651162791|245
Bullish Engulfing With Tall Candles|Industry|OPERATIVE BUILDERS|16|0.4375|142
Bullish Engulfing With Tall Candles|Industry|PIPE LINES (NO NATURAL GAS)|12|0.4166666666666667|34
Bullish Engulfing With Tall Candles|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|12|0.4166666666666667|65
Bullish Engulfing With Tall Candles|Industry|RETAIL-VARIETY STORES|12|0.4166666666666667|127
Bullish Engulfing With Tall Candles|Overall|All|4096|0.406005859375|170
Bullish Engulfing With Tall Candles|Industry|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT|13|0.38461538461538464|142
Bullish Engulfing With Tall Candles|Industry|RETAIL-FAMILY CLOTHING STORES|17|0.35294117647058826|61
Bullish Engulfing With Tall Candles|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|15|0.3333333333333333|84
Bullish Engulfing With Tall Candles|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|18|0.3333333333333333|114
Bullish Engulfing With Tall Candles|Industry|MEASURING & CONTROLLING DEVICES, NEC|12|0.3333333333333333|164
Bullish Engulfing With Tall Candles|Industry|PETROLEUM REFINING|34|0.3235294117647059|85
Bullish Engulfing With Tall Candles|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|10|0.3|235
Bullish Engulfing With Tall Candles|Industry|NATURAL GAS TRANSMISSION|27|0.2962962962962963|17
Bullish Engulfing With Tall Candles|Industry|OIL & GAS FIELD SERVICES, NEC|18|0.2777777777777778|126
Bullish Engulfing With Tall Candles|Industry|WATER TRANSPORTATION|11|0.2727272727272727|55
Bullish Engulfing With Tall Candles|Industry|DRILLING OIL & GAS WELLS|12|0.25|37
Bullish Engulfing With Tall Candles|Industry|CRUDE PETROLEUM & NATURAL GAS|71|0.23943661971830985|51
Bullish Engulfing With Tall Candles|Industry|PUMPS & PUMPING EQUIPMENT|19|0.21052631578947367|195
Bullish Engulfing With Tall Candles|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|15|0.2|24
Bullish Engulfing With Tall Candles|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|75|0.18666666666666668|118
Bullish Engulfing With Tall Candles|Industry|SERVICES-EDUCATIONAL SERVICES|13|0.15384615384615385|42
