Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|LABORATORY ANALYTICAL INSTRUMENTS|10|0.9|150
Bullish Engulfing With Tall Candles|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|10|0.9|292
Bullish Engulfing With Tall Candles|Industry|STATE COMMERCIAL BANKS|94|0.8617021276595744|251
Bullish Engulfing With Tall Candles|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|10|0.8|117
Bullish Engulfing With Tall Candles|Industry|NATURAL GAS DISTRIBUTION|22|0.7727272727272727|181
Bullish Engulfing With Tall Candles|Industry|NATIONAL COMMERCIAL BANKS|71|0.7605633802816901|307
Bullish Engulfing With Tall Candles|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|24|0.75|175
Bullish Engulfing With Tall Candles|Industry|INSURANCE AGENTS, BROKERS & SERVICE|12|0.75|226
Bullish Engulfing With Tall Candles|Industry|SERVICES-BUSINESS SERVICES, NEC|27|0.7407407407407407|139
Bullish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|10|0.7|131
Bullish Engulfing With Tall Candles|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|18|0.6666666666666666|91
Bullish Engulfing With Tall Candles|Industry|SERVICES-PREPACKAGED SOFTWARE|33|0.6666666666666666|108
Bullish Engulfing With Tall Candles|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|14|0.6428571428571429|99
Bullish Engulfing With Tall Candles|Industry|AIR TRANSPORTATION, SCHEDULED|11|0.6363636363636364|65
Bullish Engulfing With Tall Candles|Industry|SEMICONDUCTORS & RELATED DEVICES|35|0.6285714285714286|94
Bullish Engulfing With Tall Candles|Industry|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS|10|0.6|39
Bullish Engulfing With Tall Candles|Industry|RAILROAD EQUIPMENT|10|0.6|46
Bullish Engulfing With Tall Candles|Industry|PERSONAL CREDIT INSTITUTIONS|10|0.6|66
Bullish Engulfing With Tall Candles|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|25|0.6|103
Bullish Engulfing With Tall Candles|Industry|TRUCKING (NO LOCAL)|15|0.6|129
Bullish Engulfing With Tall Candles|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|10|0.6|268
