Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Entity|CSL.US|10|1|41
Bullish Engulfing With Tall Candles|Entity|RPM.US|10|1|60
Bullish Engulfing With Tall Candles|Entity|TRI.US|10|1|61
Bullish Engulfing With Tall Candles|Entity|DMLP.US|10|1|80
Bullish Engulfing With Tall Candles|Entity|SHEL.US|15|0.9333333333333333|143
Bullish Engulfing With Tall Candles|Entity|EW.US|13|0.9230769230769231|49
Bullish Engulfing With Tall Candles|Entity|BRKR.US|12|0.9166666666666666|26
Bullish Engulfing With Tall Candles|Entity|ITW.US|12|0.9166666666666666|49
Bullish Engulfing With Tall Candles|Entity|PNW.US|12|0.9166666666666666|103
Bullish Engulfing With Tall Candles|Entity|CNC.US|11|0.9090909090909091|28
Bullish Engulfing With Tall Candles|Entity|WAT.US|11|0.9090909090909091|40
Bullish Engulfing With Tall Candles|Entity|AGR.US|11|0.9090909090909091|83
Bullish Engulfing With Tall Candles|Entity|RZG.US|11|0.9090909090909091|85
Bullish Engulfing With Tall Candles|Entity|CME.US|11|0.9090909090909091|96
Bullish Engulfing With Tall Candles|Entity|SF.US|10|0.9|23
Bullish Engulfing With Tall Candles|Entity|MKC.US|10|0.9|89
Bullish Engulfing With Tall Candles|Entity|VHT.US|10|0.9|157
Bullish Engulfing With Tall Candles|Entity|IXJ.US|10|0.9|182
Bullish Engulfing With Tall Candles|Entity|TXN.US|15|0.8666666666666667|25
Bullish Engulfing With Tall Candles|Entity|MLM.US|15|0.8666666666666667|51
Bullish Engulfing With Tall Candles|Entity|WTM.US|15|0.8666666666666667|121
Bullish Engulfing With Tall Candles|Entity|PEBO.US|14|0.8571428571428571|53
Bullish Engulfing With Tall Candles|Entity|ENB.US|14|0.8571428571428571|71
Bullish Engulfing With Tall Candles|Entity|STLD.US|13|0.8461538461538461|23
Bullish Engulfing With Tall Candles|Entity|FLR.US|13|0.8461538461538461|25
Bullish Engulfing With Tall Candles|Entity|BCPC.US|13|0.8461538461538461|54
Bullish Engulfing With Tall Candles|Entity|ABT.US|13|0.8461538461538461|60
Bullish Engulfing With Tall Candles|Entity|RGA.US|13|0.8461538461538461|69
Bullish Engulfing With Tall Candles|Entity|WM.US|13|0.8461538461538461|88
Bullish Engulfing With Tall Candles|Entity|BKE.US|19|0.8421052631578947|28
Bullish Engulfing With Tall Candles|Entity|ODFL.US|12|0.8333333333333334|23
Bullish Engulfing With Tall Candles|Entity|MIDD.US|12|0.8333333333333334|23
Bullish Engulfing With Tall Candles|Entity|PBI.US|12|0.8333333333333334|26
Bullish Engulfing With Tall Candles|Entity|CSGP.US|12|0.8333333333333334|26
Bullish Engulfing With Tall Candles|Entity|EHC.US|12|0.8333333333333334|34
Bullish Engulfing With Tall Candles|Entity|ABG.US|12|0.8333333333333334|35
Bullish Engulfing With Tall Candles|Entity|HEI-A.US|12|0.8333333333333334|35
Bullish Engulfing With Tall Candles|Entity|EQIX.US|12|0.8333333333333334|36
Bullish Engulfing With Tall Candles|Entity|SHW.US|12|0.8333333333333334|48
Bullish Engulfing With Tall Candles|Industry|Medical Distribution|36|0.8333333333333334|58
Bullish Engulfing With Tall Candles|Entity|L.US|18|0.8333333333333334|69
Bullish Engulfing With Tall Candles|Entity|TEVA.US|12|0.8333333333333334|74
Bullish Engulfing With Tall Candles|Entity|CAG.US|12|0.8333333333333334|74
Bullish Engulfing With Tall Candles|Entity|UNP.US|18|0.8333333333333334|77
Bullish Engulfing With Tall Candles|Entity|TMO.US|17|0.8235294117647058|51
Bullish Engulfing With Tall Candles|Entity|ARE.US|17|0.8235294117647058|83
Bullish Engulfing With Tall Candles|Entity|PG.US|17|0.8235294117647058|158
Bullish Engulfing With Tall Candles|Entity|WWD.US|11|0.8181818181818182|42
Bullish Engulfing With Tall Candles|Entity|BMI.US|11|0.8181818181818182|42
Bullish Engulfing With Tall Candles|Entity|XRT.US|11|0.8181818181818182|43
Bullish Engulfing With Tall Candles|Entity|EWW.US|11|0.8181818181818182|45
Bullish Engulfing With Tall Candles|Entity|WU.US|11|0.8181818181818182|76
Bullish Engulfing With Tall Candles|Entity|JKK.US|11|0.8181818181818182|78
Bullish Engulfing With Tall Candles|Entity|DCI.US|11|0.8181818181818182|116
Bullish Engulfing With Tall Candles|Entity|VPU.US|11|0.8181818181818182|201
Bullish Engulfing With Tall Candles|Entity|XLV.US|11|0.8181818181818182|241
Bullish Engulfing With Tall Candles|Entity|PKE.US|16|0.8125|30
Bullish Engulfing With Tall Candles|Entity|FUL.US|16|0.8125|60
Bullish Engulfing With Tall Candles|Entity|SNA.US|16|0.8125|62
Bullish Engulfing With Tall Candles|Entity|ULH.US|10|0.8|10
Bullish Engulfing With Tall Candles|Entity|NTES.US|10|0.8|11
Bullish Engulfing With Tall Candles|Industry|Copper|15|0.8|19
Bullish Engulfing With Tall Candles|Entity|FCX.US|15|0.8|19
Bullish Engulfing With Tall Candles|Entity|PRAA.US|10|0.8|20
Bullish Engulfing With Tall Candles|Entity|PVH.US|10|0.8|20
Bullish Engulfing With Tall Candles|Entity|VFC.US|10|0.8|22
Bullish Engulfing With Tall Candles|Entity|EXPE.US|10|0.8|24
Bullish Engulfing With Tall Candles|Entity|INTU.US|10|0.8|31
Bullish Engulfing With Tall Candles|Entity|EEFT.US|10|0.8|32
Bullish Engulfing With Tall Candles|Entity|ESE.US|15|0.8|38
Bullish Engulfing With Tall Candles|Entity|MATW.US|20|0.8|41
Bullish Engulfing With Tall Candles|Entity|UFPT.US|10|0.8|44
Bullish Engulfing With Tall Candles|Entity|BERY.US|10|0.8|45
Bullish Engulfing With Tall Candles|Entity|XLF.US|10|0.8|46
Bullish Engulfing With Tall Candles|Entity|IBM.US|15|0.8|47
Bullish Engulfing With Tall Candles|Entity|BMO.US|10|0.8|54
Bullish Engulfing With Tall Candles|Entity|XLE.US|10|0.8|54
Bullish Engulfing With Tall Candles|Entity|TGT.US|10|0.8|54
Bullish Engulfing With Tall Candles|Entity|EG.US|15|0.8|59
Bullish Engulfing With Tall Candles|Entity|CCEP.US|15|0.8|60
Bullish Engulfing With Tall Candles|Entity|TPL.US|10|0.8|64
Bullish Engulfing With Tall Candles|Entity|ISCG.US|10|0.8|72
Bullish Engulfing With Tall Candles|Entity|MMC.US|15|0.8|76
Bullish Engulfing With Tall Candles|Entity|EWQ.US|10|0.8|77
Bullish Engulfing With Tall Candles|Entity|IDA.US|15|0.8|82
Bullish Engulfing With Tall Candles|Entity|WEC.US|10|0.8|98
Bullish Engulfing With Tall Candles|Entity|OTTR.US|15|0.8|98
Bullish Engulfing With Tall Candles|Entity|RDOG.US|10|0.8|155
Bullish Engulfing With Tall Candles|Entity|WRLD.US|19|0.7894736842105263|20
