Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|Security & Protection Services|10|0.8|74
Bullish Engulfing With Tall Candles|Industry|Entertainment|15|0.7333333333333333|28
Bullish Engulfing With Tall Candles|Industry|Packaging & Containers|11|0.7272727272727273|47
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|14|0.7142857142857143|97
Bullish Engulfing With Tall Candles|Industry|Credit Services|10|0.7|14
Bullish Engulfing With Tall Candles|Industry|Aerospace & Defense|20|0.7|29
Bullish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|10|0.7|32
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|23|0.6956521739130435|18
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|16|0.6875|125
Bullish Engulfing With Tall Candles|Industry|Internet Content & Information|12|0.6666666666666666|21
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|36|0.6666666666666666|36
Bullish Engulfing With Tall Candles|Industry|Medical Care Facilities|18|0.6666666666666666|36
Bullish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|12|0.6666666666666666|44
Bullish Engulfing With Tall Candles|Sector|Communication Services|51|0.6470588235294118|25
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|11|0.6363636363636364|39
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|13|0.6153846153846154|25
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|23|0.6086956521739131|13
Bullish Engulfing With Tall Candles|Industry|Apparel Retail|20|0.6|30
Bullish Engulfing With Tall Candles|Industry|Insurance Brokers|12|0.5833333333333334|66
Bullish Engulfing With Tall Candles|Industry|Insurance - Diversified|12|0.5833333333333334|157
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|19|0.5789473684210527|24
Bullish Engulfing With Tall Candles|Industry|Medical Devices|38|0.5789473684210527|24
Bullish Engulfing With Tall Candles|Industry|Packaged Foods|14|0.5714285714285714|52
Bullish Engulfing With Tall Candles|Sector|Utilities|36|0.5555555555555556|96
Bullish Engulfing With Tall Candles|Industry|Education & Training Services|11|0.5454545454545454|30
Bullish Engulfing With Tall Candles|Sector|Real Estate|59|0.5423728813559322|108
Bullish Engulfing With Tall Candles|Sector|Energy|63|0.5396825396825397|58
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|13|0.5384615384615384|18
Bullish Engulfing With Tall Candles|Industry|Consulting Services|13|0.5384615384615384|54
Bullish Engulfing With Tall Candles|Industry|Asset Management|26|0.5384615384615384|84
Bullish Engulfing With Tall Candles|Industry|Diagnostics & Research|15|0.5333333333333333|15
Bullish Engulfing With Tall Candles|Sector|Healthcare|268|0.5298507462686567|21
Bullish Engulfing With Tall Candles|Sector|Industrials|189|0.5291005291005291|40
Bullish Engulfing With Tall Candles|Sector|Technology|138|0.5144927536231884|21
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|160|0.50625|30
Bullish Engulfing With Tall Candles|Industry|Information Technology Services|18|0.5|26
Bullish Engulfing With Tall Candles|Industry|Restaurants|18|0.5|30
Bullish Engulfing With Tall Candles|Industry|Telecom Services|10|0.5|50
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|84|0.5|53
Bullish Engulfing With Tall Candles|Sector|Financial Services|268|0.5|76
Bullish Engulfing With Tall Candles|Overall|All|4302|0.4869827986982799|89
Bullish Engulfing With Tall Candles|Industry|Software - Application|50|0.46|15
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|168|0.44642857142857145|76
Bullish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|16|0.4375|49
Bullish Engulfing With Tall Candles|Industry|Biotechnology|129|0.43410852713178294|13
Bullish Engulfing With Tall Candles|Industry|Engineering & Construction|21|0.42857142857142855|36
Bullish Engulfing With Tall Candles|Industry|Specialty Chemicals|17|0.4117647058823529|20
Bullish Engulfing With Tall Candles|Sector|Basic Materials|40|0.4|24
Bullish Engulfing With Tall Candles|Industry|Semiconductors|10|0.4|25
Bullish Engulfing With Tall Candles|Industry|REIT - Office|10|0.4|272
Bullish Engulfing With Tall Candles|Industry|Electronic Components|11|0.36363636363636365|32
Bullish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|11|0.36363636363636365|46
Bullish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|11|0.36363636363636365|89
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|14|0.35714285714285715|64
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|18|0.16666666666666666|36
