Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Entity|ED.US|10|0.9|205
Bullish Engulfing With Tall Candles|Industry|Entertainment|22|0.7727272727272727|36
Bullish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|13|0.7692307692307693|48
Bullish Engulfing With Tall Candles|Industry|Building Products & Equipment|12|0.75|26
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|19|0.7368421052631579|32
Bullish Engulfing With Tall Candles|Industry|Advertising Agencies|15|0.7333333333333333|66
Bullish Engulfing With Tall Candles|Industry|Electronic Components|14|0.7142857142857143|28
Bullish Engulfing With Tall Candles|Industry|Insurance - Specialty|17|0.7058823529411765|52
Bullish Engulfing With Tall Candles|Entity|AEM.US|10|0.7|26
Bullish Engulfing With Tall Candles|Entity|KMPR.US|10|0.7|27
Bullish Engulfing With Tall Candles|Industry|Medical Care Facilities|23|0.6956521739130435|24
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|29|0.6896551724137931|47
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|25|0.68|49
Bullish Engulfing With Tall Candles|Industry|Telecom Services|31|0.6774193548387096|43
Bullish Engulfing With Tall Candles|Industry|Aerospace & Defense|37|0.6756756756756757|19
Bullish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|12|0.6666666666666666|39
Bullish Engulfing With Tall Candles|Industry|Packaging & Containers|12|0.6666666666666666|58
Bullish Engulfing With Tall Candles|Industry|Security & Protection Services|12|0.6666666666666666|74
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|17|0.6470588235294118|41
Bullish Engulfing With Tall Candles|Industry|Education & Training Services|14|0.6428571428571429|26
Bullish Engulfing With Tall Candles|Industry|Recreational Vehicles|11|0.6363636363636364|18
Bullish Engulfing With Tall Candles|Industry|Engineering & Construction|22|0.6363636363636364|21
Bullish Engulfing With Tall Candles|Sector|Communication Services|107|0.6355140186915887|38
Bullish Engulfing With Tall Candles|Industry|Specialty Business Services|19|0.631578947368421|50
Bullish Engulfing With Tall Candles|Industry|Capital Markets|10|0.6|13
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|35|0.6|17
Bullish Engulfing With Tall Candles|Industry|Paper & Paper Products|10|0.6|18
Bullish Engulfing With Tall Candles|Entity|VHI.US|10|0.6|20
Bullish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|15|0.6|21
Bullish Engulfing With Tall Candles|Entity|EXC.US|10|0.6|53
Bullish Engulfing With Tall Candles|Entity|NEM.US|10|0.6|71
Bullish Engulfing With Tall Candles|Entity|PSA.US|10|0.6|83
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|71|0.5915492957746479|112
Bullish Engulfing With Tall Candles|Industry|REIT - Hotel & Motel|12|0.5833333333333334|38
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Drilling|12|0.5833333333333334|44
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|57|0.5789473684210527|13
Bullish Engulfing With Tall Candles|Industry|Industrial Distribution|14|0.5714285714285714|27
Bullish Engulfing With Tall Candles|Industry|Restaurants|42|0.5714285714285714|54
Bullish Engulfing With Tall Candles|Entity|SEF.US|14|0.5714285714285714|118
Bullish Engulfing With Tall Candles|Industry|Residential Construction|23|0.5652173913043478|24
Bullish Engulfing With Tall Candles|Industry|Household & Personal Products|23|0.5652173913043478|56
Bullish Engulfing With Tall Candles|Industry|REIT - Office|25|0.56|102
Bullish Engulfing With Tall Candles|Industry|Specialty Chemicals|34|0.5588235294117647|43
Bullish Engulfing With Tall Candles|Sector|Utilities|112|0.5535714285714286|91
Bullish Engulfing With Tall Candles|Entity|MYY.US|11|0.5454545454545454|72
Bullish Engulfing With Tall Candles|Entity|SMN.US|13|0.5384615384615384|9
Bullish Engulfing With Tall Candles|Entity|TWM.US|13|0.5384615384615384|14
Bullish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|13|0.5384615384615384|40
Bullish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|13|0.5384615384615384|113
Bullish Engulfing With Tall Candles|Industry|Medical Devices|41|0.5365853658536586|24
Bullish Engulfing With Tall Candles|Sector|Energy|185|0.5351351351351351|38
Bullish Engulfing With Tall Candles|Industry|Electronic Gaming & Multimedia|15|0.5333333333333333|20
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|288|0.53125|32
Bullish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|17|0.5294117647058824|107
Bullish Engulfing With Tall Candles|Industry|Packaged Foods|40|0.525|92
Bullish Engulfing With Tall Candles|Sector|Healthcare|462|0.5238095238095238|21
Bullish Engulfing With Tall Candles|Sector|Industrials|330|0.5212121212121212|33
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|55|0.509090909090909|30
Bullish Engulfing With Tall Candles|Sector|Basic Materials|122|0.5081967213114754|30
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|160|0.50625|64
Bullish Engulfing With Tall Candles|Industry|Internet Content & Information|22|0.5|17
Bullish Engulfing With Tall Candles|Industry|Rental & Leasing Services|12|0.5|19
Bullish Engulfing With Tall Candles|Industry|Gold|46|0.5|21
Bullish Engulfing With Tall Candles|Industry|Apparel Retail|40|0.5|21
Bullish Engulfing With Tall Candles|Industry|Diagnostics & Research|32|0.5|21
Bullish Engulfing With Tall Candles|Entity|SKF.US|10|0.5|22
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|34|0.5|24
Bullish Engulfing With Tall Candles|Industry|Conglomerates|10|0.5|33
Bullish Engulfing With Tall Candles|Industry|Consulting Services|18|0.5|34
Bullish Engulfing With Tall Candles|Industry|Information Technology Services|32|0.5|44
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Water|14|0.5|46
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|18|0.5|49
Bullish Engulfing With Tall Candles|Industry|REIT - Retail|20|0.5|76
Bullish Engulfing With Tall Candles|Entity|GIS.US|10|0.5|161
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|41|0.4878048780487805|35
Bullish Engulfing With Tall Candles|Overall|All|7122|0.47893850042123|67
Bullish Engulfing With Tall Candles|Sector|Technology|232|0.47844827586206895|24
Bullish Engulfing With Tall Candles|Industry|Real Estate Services|15|0.4666666666666667|16
Bullish Engulfing With Tall Candles|Industry|REIT - Specialty|15|0.4666666666666667|38
Bullish Engulfing With Tall Candles|Industry|Biotechnology|222|0.45495495495495497|10
Bullish Engulfing With Tall Candles|Industry|Semiconductor Equipment & Materials|11|0.45454545454545453|13
Bullish Engulfing With Tall Candles|Sector|Real Estate|147|0.4489795918367347|69
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|58|0.4482758620689655|42
Bullish Engulfing With Tall Candles|Sector|Financial Services|409|0.4474327628361858|66
Bullish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|16|0.4375|46
Bullish Engulfing With Tall Candles|Industry|Asset Management|58|0.43103448275862066|93
Bullish Engulfing With Tall Candles|Industry|Discount Stores|14|0.42857142857142855|56
Bullish Engulfing With Tall Candles|Industry|Insurance Brokers|14|0.42857142857142855|81
Bullish Engulfing With Tall Candles|Entity|QID.US|24|0.4166666666666667|35
Bullish Engulfing With Tall Candles|Industry|Banks - Diversified|12|0.4166666666666667|57
Bullish Engulfing With Tall Candles|Entity|K.US|12|0.4166666666666667|71
Bullish Engulfing With Tall Candles|Industry|Insurance - Diversified|12|0.4166666666666667|83
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|233|0.41201716738197425|61
Bullish Engulfing With Tall Candles|Entity|BIS.US|10|0.4|12
Bullish Engulfing With Tall Candles|Industry|Communication Equipment|20|0.4|22
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|25|0.4|32
Bullish Engulfing With Tall Candles|Industry|Credit Services|20|0.4|56
Bullish Engulfing With Tall Candles|Industry|REIT - Residential|15|0.4|93
Bullish Engulfing With Tall Candles|Industry|Metal Fabrication|13|0.38461538461538464|20
Bullish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|16|0.375|25
Bullish Engulfing With Tall Candles|Industry|Software - Application|59|0.3728813559322034|16
Bullish Engulfing With Tall Candles|Industry|Airlines|11|0.36363636363636365|38
Bullish Engulfing With Tall Candles|Entity|RWM.US|22|0.36363636363636365|131
Bullish Engulfing With Tall Candles|Industry|Agricultural Inputs|14|0.35714285714285715|39
Bullish Engulfing With Tall Candles|Industry|Farm Products|17|0.35294117647058826|64
Bullish Engulfing With Tall Candles|Industry|REIT - Mortgage|20|0.35|92
Bullish Engulfing With Tall Candles|Industry|Internet Retail|24|0.3333333333333333|14
Bullish Engulfing With Tall Candles|Entity|SIJ.US|12|0.3333333333333333|64
Bullish Engulfing With Tall Candles|Industry|Marine Shipping|13|0.3076923076923077|2
Bullish Engulfing With Tall Candles|Entity|HDGE.US|13|0.3076923076923077|135
Bullish Engulfing With Tall Candles|Entity|BIG.US|10|0.3|32
Bullish Engulfing With Tall Candles|Entity|SDS.US|30|0.3|49
Bullish Engulfing With Tall Candles|Industry|Semiconductors|24|0.2916666666666667|29
Bullish Engulfing With Tall Candles|Entity|PSQ.US|31|0.2903225806451613|54
Bullish Engulfing With Tall Candles|Entity|SDD.US|11|0.2727272727272727|47
Bullish Engulfing With Tall Candles|Entity|SH.US|25|0.24|80
Bullish Engulfing With Tall Candles|Entity|SPXU.US|17|0.23529411764705882|32
