Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|SIZE.US|11|0.2727272727272727|52
Bearish Hammer With FollowThru|Entity|JKK.US|11|0.2727272727272727|73
Bearish Hammer With FollowThru|Entity|ISCG.US|11|0.2727272727272727|84
Bearish Hammer With FollowThru|Entity|EWQ.US|11|0.2727272727272727|106
Bearish Hammer With FollowThru|Entity|TOK.US|11|0.2727272727272727|182
Bearish Hammer With FollowThru|Entity|ITOT.US|11|0.2727272727272727|207
Bearish Hammer With FollowThru|Entity|EUSA.US|11|0.2727272727272727|288
Bearish Hammer With FollowThru|Entity|EWA.US|15|0.26666666666666666|32
Bearish Hammer With FollowThru|Industry|Building Materials|15|0.26666666666666666|54
Bearish Hammer With FollowThru|Industry|Restaurants|20|0.25|49
Bearish Hammer With FollowThru|Entity|CZA.US|12|0.25|169
Bearish Hammer With FollowThru|Entity|QQXT.US|12|0.25|215
Bearish Hammer With FollowThru|Industry|Gold|13|0.23076923076923078|9
Bearish Hammer With FollowThru|Entity|SLYG.US|13|0.23076923076923078|75
Bearish Hammer With FollowThru|Entity|CRVL.US|13|0.23076923076923078|86
Bearish Hammer With FollowThru|Entity|RSPS.US|13|0.23076923076923078|164
Bearish Hammer With FollowThru|Industry|REIT - Industrial|18|0.2222222222222222|102
Bearish Hammer With FollowThru|Entity|EQWL.US|14|0.21428571428571427|82
Bearish Hammer With FollowThru|Entity|IMCG.US|14|0.21428571428571427|98
Bearish Hammer With FollowThru|Industry|Apparel Manufacturing|10|0.2|26
Bearish Hammer With FollowThru|Entity|ARKW.US|10|0.2|47
Bearish Hammer With FollowThru|Entity|IAI.US|10|0.2|86
Bearish Hammer With FollowThru|Entity|PSCH.US|10|0.2|117
Bearish Hammer With FollowThru|Entity|RYH.US|10|0.2|142
Bearish Hammer With FollowThru|Entity|VOOG.US|10|0.2|222
Bearish Hammer With FollowThru|Entity|FAB.US|10|0.2|272
Bearish Hammer With FollowThru|Entity|MATW.US|11|0.18181818181818182|32
Bearish Hammer With FollowThru|Entity|EWL.US|11|0.18181818181818182|53
Bearish Hammer With FollowThru|Entity|XNTK.US|11|0.18181818181818182|58
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - General|12|0.16666666666666666|89
Bearish Hammer With FollowThru|Entity|SUSA.US|13|0.15384615384615385|102
Bearish Hammer With FollowThru|Entity|MUNI.US|13|0.15384615384615385|275
Bearish Hammer With FollowThru|Entity|SPTM.US|14|0.14285714285714285|110
Bearish Hammer With FollowThru|Entity|IGM.US|16|0.125|102
Bearish Hammer With FollowThru|Entity|PRN.US|10|0.1|68
Bearish Hammer With FollowThru|Entity|QQQE.US|11|0.09090909090909091|13
Bearish Hammer With FollowThru|Entity|WASH.US|11|0.09090909090909091|16
Bearish Hammer With FollowThru|Entity|PEJ.US|11|0.09090909090909091|46
Bearish Hammer With FollowThru|Entity|SURE.US|11|0.09090909090909091|117
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|13|0.07692307692307693|27
Bearish Hammer With FollowThru|Entity|SMBC.US|10|0|0
Bearish Hammer With FollowThru|Entity|PWB.US|11|0|0
Bearish Hammer With FollowThru|Entity|GSBC.US|10|0|0
Bearish Hammer With FollowThru|Entity|FPX.US|16|0|0
