Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Insurance - Property & Casualty|12|0.6666666666666666|62
Bearish Hammer With FollowThru|Industry|Utilities - Diversified|12|0.6666666666666666|179
Bearish Hammer With FollowThru|Industry|REIT - Residential|21|0.6190476190476191|65
Bearish Hammer With FollowThru|Industry|Medical Devices|13|0.6153846153846154|33
Bearish Hammer With FollowThru|Industry|Biotechnology|21|0.5714285714285714|10
Bearish Hammer With FollowThru|Industry|Engineering & Construction|11|0.5454545454545454|23
Bearish Hammer With FollowThru|Industry|Packaged Foods|11|0.5454545454545454|34
Bearish Hammer With FollowThru|Industry|Aluminum|11|0.5454545454545454|40
Bearish Hammer With FollowThru|Entity|AA.US|11|0.5454545454545454|40
Bearish Hammer With FollowThru|Entity|KO.US|11|0.5454545454545454|121
Bearish Hammer With FollowThru|Industry|Credit Services|15|0.5333333333333333|24
Bearish Hammer With FollowThru|Sector|Healthcare|101|0.504950495049505|43
Bearish Hammer With FollowThru|Industry|Healthcare Plans|10|0.5|36
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|10|0.5|50
Bearish Hammer With FollowThru|Sector|Real Estate|61|0.4918032786885246|65
Bearish Hammer With FollowThru|Sector|Consumer Defensive|60|0.48333333333333334|59
Bearish Hammer With FollowThru|Sector|Energy|55|0.4727272727272727|25
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|15|0.4666666666666667|25
Bearish Hammer With FollowThru|Sector|Basic Materials|56|0.4642857142857143|41
Bearish Hammer With FollowThru|Overall|All|2663|0.46338715734134434|156
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|13|0.46153846153846156|31
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|11|0.45454545454545453|18
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - General|11|0.45454545454545453|46
Bearish Hammer With FollowThru|Sector|Technology|64|0.453125|42
Bearish Hammer With FollowThru|Sector|Industrials|112|0.44642857142857145|39
Bearish Hammer With FollowThru|Sector|Financial Services|258|0.4418604651162791|60
Bearish Hammer With FollowThru|Industry|Banks - Regional|162|0.4382716049382716|59
Bearish Hammer With FollowThru|Industry|Insurance Brokers|14|0.42857142857142855|39
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|81|0.41975308641975306|27
Bearish Hammer With FollowThru|Industry|Diagnostics & Research|12|0.4166666666666667|44
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|17|0.4117647058823529|19
Bearish Hammer With FollowThru|Sector|Communication Services|25|0.4|52
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|15|0.4|62
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|15|0.4|63
Bearish Hammer With FollowThru|Industry|Software - Application|13|0.38461538461538464|29
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|21|0.38095238095238093|40
Bearish Hammer With FollowThru|Sector|Utilities|66|0.3787878787878788|115
Bearish Hammer With FollowThru|Industry|Asset Management|27|0.3333333333333333|98
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|32|0.3125|101
Bearish Hammer With FollowThru|Industry|Entertainment|11|0.2727272727272727|40
Bearish Hammer With FollowThru|Industry|Information Technology Services|12|0.25|69
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Gas|14|0.21428571428571427|27
Bearish Hammer With FollowThru|Industry|Insurance - Diversified|10|0.2|70
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|16|0.1875|126
