Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|11|0.9090909090909091|56
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|13|0.7692307692307693|21
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|22|0.7272727272727273|51
Bearish Hammer With FollowThru|Industry|Internet Content & Information|10|0.7|8
Bearish Hammer With FollowThru|Industry|Information Technology Services|37|0.6216216216216216|44
Bearish Hammer With FollowThru|Sector|Energy|82|0.6097560975609756|46
Bearish Hammer With FollowThru|Industry|Staffing & Employment Services|15|0.6|25
Bearish Hammer With FollowThru|Industry|Electrical Equipment & Parts|10|0.6|69
Bearish Hammer With FollowThru|Industry|Medical Devices|39|0.5897435897435898|33
Bearish Hammer With FollowThru|Industry|REIT - Office|12|0.5833333333333334|78
Bearish Hammer With FollowThru|Industry|Capital Markets|14|0.5714285714285714|18
Bearish Hammer With FollowThru|Industry|Auto Parts|20|0.55|75
Bearish Hammer With FollowThru|Industry|REIT - Residential|11|0.5454545454545454|118
Bearish Hammer With FollowThru|Entity|IYH.US|11|0.5454545454545454|188
Bearish Hammer With FollowThru|Entity|VTHR.US|11|0.5454545454545454|221
Bearish Hammer With FollowThru|Industry|Diagnostics & Research|24|0.5416666666666666|49
Bearish Hammer With FollowThru|Industry|Insurance Brokers|13|0.5384615384615384|26
Bearish Hammer With FollowThru|Industry|Semiconductor Equipment & Materials|13|0.5384615384615384|26
Bearish Hammer With FollowThru|Industry|Consulting Services|15|0.5333333333333333|26
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|17|0.5294117647058824|33
Bearish Hammer With FollowThru|Industry|Biotechnology|57|0.5263157894736842|10
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|19|0.5263157894736842|72
Bearish Hammer With FollowThru|Industry|Packaged Foods|23|0.5217391304347826|48
Bearish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|20|0.5|50
Bearish Hammer With FollowThru|Industry|Asset Management|69|0.4927536231884058|102
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|45|0.4888888888888889|44
Bearish Hammer With FollowThru|Sector|Healthcare|221|0.48868778280542985|36
Bearish Hammer With FollowThru|Industry|Apparel Retail|27|0.48148148148148145|25
Bearish Hammer With FollowThru|Sector|Utilities|86|0.47674418604651164|113
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|19|0.47368421052631576|10
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|19|0.47368421052631576|57
Bearish Hammer With FollowThru|Industry|Specialty Retail|19|0.47368421052631576|59
Bearish Hammer With FollowThru|Industry|Rental & Leasing Services|15|0.4666666666666667|65
Bearish Hammer With FollowThru|Industry|Communication Equipment|28|0.4642857142857143|20
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|190|0.45789473684210524|44
Bearish Hammer With FollowThru|Industry|Gambling|11|0.45454545454545453|12
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|49|0.4489795918367347|118
Bearish Hammer With FollowThru|Industry|Real Estate Services|18|0.4444444444444444|16
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|36|0.4444444444444444|48
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|18|0.4444444444444444|60
Bearish Hammer With FollowThru|Sector|Technology|214|0.4439252336448598|28
Bearish Hammer With FollowThru|Sector|Communication Services|43|0.4418604651162791|20
Bearish Hammer With FollowThru|Sector|Financial Services|425|0.43529411764705883|71
Bearish Hammer With FollowThru|Sector|Industrials|283|0.43462897526501765|41
Bearish Hammer With FollowThru|Overall|All|7344|0.4343681917211329|131
Bearish Hammer With FollowThru|Sector|Consumer Defensive|119|0.42857142857142855|56
Bearish Hammer With FollowThru|Sector|Real Estate|128|0.421875|65
Bearish Hammer With FollowThru|Industry|Banks - Regional|239|0.41841004184100417|75
Bearish Hammer With FollowThru|Industry|Electronic Components|12|0.4166666666666667|21
Bearish Hammer With FollowThru|Entity|IWV.US|12|0.4166666666666667|166
Bearish Hammer With FollowThru|Industry|Software - Application|51|0.4117647058823529|24
Bearish Hammer With FollowThru|Industry|REIT - Specialty|17|0.4117647058823529|61
Bearish Hammer With FollowThru|Industry|Scientific & Technical Instruments|15|0.4|26
Bearish Hammer With FollowThru|Industry|Insurance - Property & Casualty|25|0.4|34
Bearish Hammer With FollowThru|Industry|Telecom Services|10|0.4|34
