Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|REIT - Residential|11|0.8181818181818182|58
Bearish Hammer With FollowThru|Industry|Software - Application|10|0.7|12
Bearish Hammer With FollowThru|Industry|Medical Devices|11|0.6363636363636364|35
Bearish Hammer With FollowThru|Sector|Real Estate|39|0.5641025641025641|62
Bearish Hammer With FollowThru|Sector|Industrials|67|0.5522388059701493|41
Bearish Hammer With FollowThru|Industry|Biotechnology|13|0.5384615384615384|10
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|12|0.5|45
Bearish Hammer With FollowThru|Sector|Technology|37|0.4864864864864865|44
Bearish Hammer With FollowThru|Sector|Healthcare|71|0.4788732394366197|28
Bearish Hammer With FollowThru|Sector|Energy|32|0.46875|37
Bearish Hammer With FollowThru|Sector|Communication Services|13|0.46153846153846156|60
Bearish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|11|0.45454545454545453|33
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|11|0.45454545454545453|75
Bearish Hammer With FollowThru|Overall|All|1677|0.43410852713178294|164
Bearish Hammer With FollowThru|Industry|Banks - Regional|102|0.43137254901960786|68
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|14|0.42857142857142855|50
Bearish Hammer With FollowThru|Sector|Basic Materials|26|0.4230769230769231|47
Bearish Hammer With FollowThru|Sector|Consumer Defensive|38|0.42105263157894735|54
Bearish Hammer With FollowThru|Sector|Financial Services|158|0.41139240506329117|65
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|10|0.4|14
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|13|0.38461538461538464|41
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|56|0.375|35
Bearish Hammer With FollowThru|Industry|Asset Management|16|0.375|92
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|14|0.35714285714285715|34
Bearish Hammer With FollowThru|Sector|Utilities|39|0.3333333333333333|65
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Gas|11|0.2727272727272727|27
Bearish Hammer With FollowThru|Industry|Insurance Brokers|11|0.2727272727272727|48
