Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Information Technology Services|13|0.7692307692307693|19
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|16|0.625|57
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|63|0.6031746031746031|31
Bearish Hammer With FollowThru|Industry|Software - Application|11|0.5454545454545454|15
Bearish Hammer With FollowThru|Sector|Industrials|114|0.5175438596491229|31
Bearish Hammer With FollowThru|Sector|Basic Materials|33|0.5151515151515151|49
Bearish Hammer With FollowThru|Industry|Communication Equipment|10|0.5|18
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|22|0.5|33
Bearish Hammer With FollowThru|Industry|Asset Management|20|0.5|96
Bearish Hammer With FollowThru|Sector|Real Estate|46|0.4782608695652174|66
Bearish Hammer With FollowThru|Sector|Technology|63|0.47619047619047616|20
Bearish Hammer With FollowThru|Overall|All|2093|0.4572384137601529|120
Bearish Hammer With FollowThru|Industry|Entertainment|11|0.45454545454545453|21
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|11|0.45454545454545453|35
Bearish Hammer With FollowThru|Sector|Financial Services|142|0.44366197183098594|53
Bearish Hammer With FollowThru|Sector|Communication Services|21|0.42857142857142855|24
Bearish Hammer With FollowThru|Industry|Banks - Regional|91|0.42857142857142855|47
Bearish Hammer With FollowThru|Sector|Energy|44|0.4090909090909091|50
Bearish Hammer With FollowThru|Industry|Medical Devices|15|0.4|52
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|10|0.4|104
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|23|0.391304347826087|102
Bearish Hammer With FollowThru|Sector|Utilities|41|0.3902439024390244|86
Bearish Hammer With FollowThru|Sector|Healthcare|90|0.3888888888888889|28
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|13|0.38461538461538464|27
Bearish Hammer With FollowThru|Sector|Consumer Defensive|40|0.35|32
Bearish Hammer With FollowThru|Industry|Biotechnology|36|0.3333333333333333|9
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|12|0.3333333333333333|15
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Gas|10|0.3|41
Bearish Hammer With FollowThru|Industry|REIT - Retail|10|0.3|63
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|12|0.25|86
