Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|10|0.7|14
Bearish Hammer With FollowThru|Entity|PWOD.US|10|0.7|157
Bearish Hammer With FollowThru|Industry|Consulting Services|12|0.6666666666666666|41
Bearish Hammer With FollowThru|Entity|PZT.US|12|0.6666666666666666|207
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|13|0.6153846153846154|10
Bearish Hammer With FollowThru|Industry|Banks - Diversified|13|0.6153846153846154|120
Bearish Hammer With FollowThru|Industry|Engineering & Construction|18|0.6111111111111112|42
Bearish Hammer With FollowThru|Industry|Software - Infrastructure|10|0.6|72
Bearish Hammer With FollowThru|Entity|FBT.US|10|0.6|122
Bearish Hammer With FollowThru|Entity|RTM.US|10|0.6|143
Bearish Hammer With FollowThru|Industry|Electronic Components|18|0.5555555555555556|34
Bearish Hammer With FollowThru|Industry|Biotechnology|60|0.55|24
Bearish Hammer With FollowThru|Entity|DORM.US|11|0.5454545454545454|10
Bearish Hammer With FollowThru|Entity|RSPM.US|11|0.5454545454545454|143
Bearish Hammer With FollowThru|Entity|ONEQ.US|11|0.5454545454545454|151
Bearish Hammer With FollowThru|Industry|REIT - Retail|13|0.5384615384615384|61
Bearish Hammer With FollowThru|Industry|REIT - Residential|13|0.5384615384615384|83
Bearish Hammer With FollowThru|Sector|Utilities|52|0.5192307692307693|160
Bearish Hammer With FollowThru|Sector|Technology|127|0.5118110236220472|34
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|12|0.5|19
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|18|0.5|22
Bearish Hammer With FollowThru|Entity|PUI.US|10|0.5|52
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|16|0.5|74
Bearish Hammer With FollowThru|Entity|MDYG.US|10|0.5|130
Bearish Hammer With FollowThru|Entity|GII.US|10|0.5|221
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|15|0.4666666666666667|65
Bearish Hammer With FollowThru|Industry|Investment Banking & Investment Services|15|0.4666666666666667|260
Bearish Hammer With FollowThru|Industry|Insurance - Property & Casualty|13|0.46153846153846156|50
Bearish Hammer With FollowThru|Entity|PBJ.US|13|0.46153846153846156|156
Bearish Hammer With FollowThru|Industry|Information Technology Services|22|0.45454545454545453|29
Bearish Hammer With FollowThru|Entity|MARPS.US|11|0.45454545454545453|29
Bearish Hammer With FollowThru|Entity|JPXN.US|11|0.45454545454545453|80
Bearish Hammer With FollowThru|Sector|Real Estate|91|0.45054945054945056|92
Bearish Hammer With FollowThru|Industry|Auto Parts|20|0.45|35
Bearish Hammer With FollowThru|Industry|Software - Application|36|0.4444444444444444|32
Bearish Hammer With FollowThru|Sector|Communication Services|27|0.4444444444444444|97
Bearish Hammer With FollowThru|Entity|VTHR.US|18|0.4444444444444444|208
Bearish Hammer With FollowThru|Sector|Industrials|172|0.43023255813953487|35
Bearish Hammer With FollowThru|Industry|Communication Equipment|14|0.42857142857142855|6
Bearish Hammer With FollowThru|Industry|Insurance Brokers|21|0.42857142857142855|64
