Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Software - Application|12|0.6666666666666666|9
Bearish Hammer With FollowThru|Sector|Technology|29|0.6206896551724138|25
Bearish Hammer With FollowThru|Industry|Biotechnology|14|0.5714285714285714|10
Bearish Hammer With FollowThru|Sector|Real Estate|26|0.5384615384615384|60
Bearish Hammer With FollowThru|Sector|Basic Materials|22|0.5|35
Bearish Hammer With FollowThru|Industry|Banks - Regional|87|0.4827586206896552|81
Bearish Hammer With FollowThru|Sector|Financial Services|137|0.46715328467153283|73
Bearish Hammer With FollowThru|Sector|Industrials|60|0.4666666666666667|38
Bearish Hammer With FollowThru|Sector|Healthcare|54|0.42592592592592593|22
Bearish Hammer With FollowThru|Overall|All|1438|0.4242002781641168|156
Bearish Hammer With FollowThru|Sector|Consumer Defensive|31|0.41935483870967744|47
Bearish Hammer With FollowThru|Sector|Energy|17|0.4117647058823529|15
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|47|0.40425531914893614|32
Bearish Hammer With FollowThru|Industry|Insurance Brokers|10|0.4|39
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|10|0.4|87
Bearish Hammer With FollowThru|Industry|Asset Management|14|0.35714285714285715|73
Bearish Hammer With FollowThru|Sector|Utilities|32|0.34375|104
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|10|0.3|79
