Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|10|0.8|76
Bearish Harami Cross|Industry|PHARMACEUTICAL PREPARATIONS|25|0.64|48
Bearish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|10|0.6|29
Bearish Harami Cross|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|12|0.5833333333333334|44
Bearish Harami Cross|Industry|AIR TRANSPORTATION, SCHEDULED|13|0.5384615384615384|23
Bearish Harami Cross|Industry|ELECTRIC & OTHER SERVICES COMBINED|19|0.5263157894736842|85
Bearish Harami Cross|Industry|SERVICES-BUSINESS SERVICES, NEC|25|0.52|58
Bearish Harami Cross|Industry|LABORATORY ANALYTICAL INSTRUMENTS|14|0.5|55
Bearish Harami Cross|Industry|LIFE INSURANCE|12|0.5|60
Bearish Harami Cross|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|22|0.5|81
Bearish Harami Cross|Industry|RETAIL-EATING PLACES|17|0.47058823529411764|58
Bearish Harami Cross|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|15|0.4666666666666667|36
Bearish Harami Cross|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|26|0.46153846153846156|56
Bearish Harami Cross|Industry|CHEMICALS & ALLIED PRODUCTS|11|0.45454545454545453|37
Bearish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|11|0.45454545454545453|53
Bearish Harami Cross|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|18|0.4444444444444444|82
Bearish Harami Cross|Industry|SERVICES-PREPACKAGED SOFTWARE|44|0.4318181818181818|40
Bearish Harami Cross|Industry|ELECTRIC SERVICES|28|0.42857142857142855|101
Bearish Harami Cross|Industry|REAL ESTATE INVESTMENT TRUSTS|106|0.41509433962264153|67
Bearish Harami Cross|Overall|All|2287|0.4079580236117184|64
Bearish Harami Cross|Industry|SERVICES-HELP SUPPLY SERVICES|10|0.4|56
Bearish Harami Cross|Industry|INSURANCE AGENTS, BROKERS & SERVICE|10|0.4|100
Bearish Harami Cross|Industry|SEMICONDUCTORS & RELATED DEVICES|27|0.37037037037037035|50
Bearish Harami Cross|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|11|0.36363636363636365|50
Bearish Harami Cross|Industry|OPERATIVE BUILDERS|14|0.35714285714285715|28
Bearish Harami Cross|Industry|STATE COMMERCIAL BANKS|107|0.34579439252336447|69
Bearish Harami Cross|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|11|0.2727272727272727|38
Bearish Harami Cross|Industry|GRAIN MILL PRODUCTS|11|0.2727272727272727|84
Bearish Harami Cross|Industry|CRUDE PETROLEUM & NATURAL GAS|12|0.25|22
Bearish Harami Cross|Industry|NATIONAL COMMERCIAL BANKS|74|0.24324324324324326|71
Bearish Harami Cross|Industry|FIRE, MARINE & CASUALTY INSURANCE|52|0.23076923076923078|91
Bearish Harami Cross|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|13|0.23076923076923078|109
Bearish Harami Cross|Industry|NATURAL GAS DISTRIBUTION|11|0.18181818181818182|52
