Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|Beverages - Wineries & Distilleries|16|0.875|91
Piercing Pattern|Entity|RSPG.US|11|0.8181818181818182|16
Piercing Pattern|Industry|Farm & Heavy Construction Machinery|26|0.7692307692307693|33
Piercing Pattern|Industry|Insurance - Life|13|0.7692307692307693|37
Piercing Pattern|Industry|Insurance - Diversified|17|0.7647058823529411|24
Piercing Pattern|Industry|Industrial Distribution|12|0.75|17
Piercing Pattern|Industry|Utilities - Regulated Water|15|0.7333333333333333|26
Piercing Pattern|Industry|Beverages - Non-Alcoholic|15|0.7333333333333333|26
Piercing Pattern|Industry|REIT - Industrial|15|0.7333333333333333|26
Piercing Pattern|Industry|Travel Services|11|0.7272727272727273|37
Piercing Pattern|Entity|HMN.US|11|0.7272727272727273|54
Piercing Pattern|Entity|K.US|11|0.7272727272727273|146
Piercing Pattern|Industry|Recreational Vehicles|14|0.7142857142857143|23
Piercing Pattern|Industry|Discount Stores|14|0.7142857142857143|36
Piercing Pattern|Industry|Insurance Brokers|21|0.7142857142857143|56
Piercing Pattern|Industry|Household & Personal Products|17|0.7058823529411765|50
Piercing Pattern|Entity|MMLP.US|10|0.7|13
Piercing Pattern|Industry|Utilities - Renewable|10|0.7|32
Piercing Pattern|Entity|WMK.US|10|0.7|41
Piercing Pattern|Sector|Financials|10|0.7|106
Piercing Pattern|Industry|Personal Services|13|0.6923076923076923|67
Piercing Pattern|Industry|Medical Instruments & Supplies|48|0.6875|26
Piercing Pattern|Industry|Metal Fabrication|19|0.6842105263157895|20
Piercing Pattern|Industry|Home Improvement Retail|12|0.6666666666666666|46
Piercing Pattern|Industry|Packaging & Containers|21|0.6666666666666666|82
Piercing Pattern|Industry|Specialty Industrial Machinery|83|0.6506024096385542|42
Piercing Pattern|Sector|Utilities|118|0.6440677966101694|71
Piercing Pattern|Industry|Specialty Retail|42|0.6428571428571429|25
Piercing Pattern|Industry|Gambling|14|0.6428571428571429|44
Piercing Pattern|Industry|Oil & Gas Midstream|19|0.631578947368421|26
Piercing Pattern|Industry|Gold|27|0.6296296296296297|19
Piercing Pattern|Industry|Aerospace & Defense|43|0.627906976744186|31
Piercing Pattern|Industry|Insurance - Specialty|24|0.625|41
Piercing Pattern|Industry|Utilities - Regulated Electric|69|0.6231884057971014|75
Piercing Pattern|Industry|Oil & Gas E&P|71|0.6197183098591549|26
Piercing Pattern|Industry|Leisure|13|0.6153846153846154|14
Piercing Pattern|Industry|Drug Manufacturers - Specialty & Generic|45|0.6|8
Piercing Pattern|Industry|Rental & Leasing Services|20|0.6|12
Piercing Pattern|Industry|Furnishings, Fixtures & Appliances|25|0.6|20
Piercing Pattern|Industry|Insurance - Property & Casualty|45|0.6|34
Piercing Pattern|Entity|CVX.US|10|0.6|62
Piercing Pattern|Industry|Specialty Chemicals|54|0.5925925925925926|51
Piercing Pattern|Industry|Building Products & Equipment|17|0.5882352941176471|23
Piercing Pattern|Industry|Semiconductors|36|0.5833333333333334|17
Piercing Pattern|Sector|Energy|180|0.5833333333333334|27
Piercing Pattern|Sector|Industrials|464|0.5818965517241379|28
Piercing Pattern|Industry|Chemicals|19|0.5789473684210527|19
Piercing Pattern|Industry|Real Estate Services|19|0.5789473684210527|32
Piercing Pattern|Industry|Consulting Services|33|0.5757575757575758|35
Piercing Pattern|Industry|Credit Services|33|0.5757575757575758|36
Piercing Pattern|Industry|Software - Infrastructure|54|0.5740740740740741|26
Piercing Pattern|Sector|Financial Services|617|0.5656401944894651|45
Piercing Pattern|Industry|Electrical Equipment & Parts|23|0.5652173913043478|19
Piercing Pattern|Industry|Residential Construction|23|0.5652173913043478|22
Piercing Pattern|Industry|Security & Protection Services|16|0.5625|28
Piercing Pattern|Sector|Consumer Defensive|160|0.5625|43
Piercing Pattern|Industry|Conglomerates|16|0.5625|45
Piercing Pattern|Industry|Medical Care Facilities|25|0.56|26
Piercing Pattern|Industry|Farm Products|25|0.56|31
Piercing Pattern|Industry|Banks - Regional|292|0.5582191780821918|45
Piercing Pattern|Industry|Telecom Services|20|0.55|146
Piercing Pattern|Industry|Airlines|11|0.5454545454545454|11
