Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Entity|BYD.US|10|0.7|18
Piercing Pattern|Industry|Resorts & Casinos|15|0.6666666666666666|18
Piercing Pattern|Industry|Apparel Manufacturing|11|0.6363636363636364|13
Piercing Pattern|Industry|Capital Markets|19|0.631578947368421|19
Piercing Pattern|Industry|Trucking|13|0.6153846153846154|24
Piercing Pattern|Industry|Auto Parts|31|0.6129032258064516|26
Piercing Pattern|Industry|Aluminum|15|0.6|13
Piercing Pattern|Entity|IVZ.US|10|0.6|16
Piercing Pattern|Entity|GT.US|10|0.6|21
Piercing Pattern|Entity|JOE.US|10|0.6|23
Piercing Pattern|Industry|Engineering & Construction|37|0.5945945945945946|16
Piercing Pattern|Industry|Auto & Truck Dealerships|22|0.5909090909090909|13
Piercing Pattern|Industry|Internet Content & Information|24|0.5833333333333334|17
Piercing Pattern|Entity|MSFT.US|12|0.5833333333333334|110
Piercing Pattern|Industry|Internet Retail|33|0.5757575757575758|12
Piercing Pattern|Industry|Diagnostics & Research|49|0.5714285714285714|23
Piercing Pattern|Industry|Restaurants|37|0.5675675675675675|26
Piercing Pattern|Industry|Agricultural Inputs|16|0.5625|35
Piercing Pattern|Industry|Scientific & Technical Instruments|27|0.5555555555555556|31
Piercing Pattern|Industry|Electrical Equipment & Parts|29|0.5517241379310345|24
Piercing Pattern|Industry|Electronic Components|29|0.5517241379310345|29
Piercing Pattern|Entity|FICO.US|11|0.5454545454545454|11
Piercing Pattern|Industry|Health Information Services|11|0.5454545454545454|16
Piercing Pattern|Entity|TDS.US|11|0.5454545454545454|26
Piercing Pattern|Entity|RF.US|11|0.5454545454545454|37
Piercing Pattern|Entity|AME.US|11|0.5454545454545454|65
Piercing Pattern|Industry|Information Technology Services|50|0.54|31
Piercing Pattern|Industry|Airlines|13|0.5384615384615384|11
Piercing Pattern|Sector|Communication Services|85|0.5294117647058824|34
Piercing Pattern|Industry|Biotechnology|161|0.5279503105590062|9
Piercing Pattern|Industry|Asset Management|118|0.5254237288135594|44
Piercing Pattern|Industry|Communication Equipment|44|0.5227272727272727|23
Piercing Pattern|Industry|Drug Manufacturers - Specialty & Generic|46|0.5217391304347826|11
Piercing Pattern|Industry|Entertainment|25|0.52|34
Piercing Pattern|Industry|REIT - Office|39|0.5128205128205128|26
Piercing Pattern|Industry|Software - Infrastructure|67|0.5074626865671642|15
Piercing Pattern|Industry|Metal Fabrication|18|0.5|17
Piercing Pattern|Industry|Electronic Gaming & Multimedia|10|0.5|20
Piercing Pattern|Industry|Electronics & Computer Distribution|14|0.5|21
Piercing Pattern|Industry|Staffing & Employment Services|20|0.5|21
Piercing Pattern|Industry|Integrated Freight & Logistics|24|0.5|29
