Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|Rental & Leasing Services|10|0.8|17
Piercing Pattern|Industry|Farm & Heavy Construction Machinery|10|0.8|41
Piercing Pattern|Industry|Beverages - Wineries & Distilleries|10|0.8|109
Piercing Pattern|Industry|Scientific & Technical Instruments|12|0.75|31
Piercing Pattern|Industry|Specialty Chemicals|24|0.75|61
Piercing Pattern|Industry|Specialty Industrial Machinery|32|0.71875|52
Piercing Pattern|Industry|Oil & Gas E&P|48|0.6666666666666666|26
Piercing Pattern|Industry|Insurance - Property & Casualty|27|0.6666666666666666|52
Piercing Pattern|Industry|Packaging & Containers|15|0.6666666666666666|88
Piercing Pattern|Industry|Medical Instruments & Supplies|32|0.65625|39
Piercing Pattern|Industry|Electronic Gaming & Multimedia|11|0.6363636363636364|20
Piercing Pattern|Industry|Aerospace & Defense|19|0.631578947368421|29
Piercing Pattern|Industry|Restaurants|24|0.625|61
Piercing Pattern|Industry|Gold|21|0.6190476190476191|19
Piercing Pattern|Industry|Insurance - Specialty|21|0.6190476190476191|45
Piercing Pattern|Sector|Utilities|53|0.6037735849056604|98
Piercing Pattern|Industry|Oil & Gas Refining & Marketing|15|0.6|39
Piercing Pattern|Sector|Industrials|208|0.5961538461538461|39
Piercing Pattern|Industry|Semiconductors|17|0.5882352941176471|20
Piercing Pattern|Industry|Furnishings, Fixtures & Appliances|17|0.5882352941176471|23
Piercing Pattern|Industry|Industrial Distribution|12|0.5833333333333334|21
Piercing Pattern|Industry|Chemicals|12|0.5833333333333334|27
Piercing Pattern|Industry|Real Estate Services|12|0.5833333333333334|68
Piercing Pattern|Sector|Energy|125|0.576|29
Piercing Pattern|Sector|Basic Materials|83|0.5662650602409639|35
Piercing Pattern|Industry|Telecom Services|18|0.5555555555555556|192
Piercing Pattern|Sector|Consumer Cyclical|197|0.5532994923857868|42
Piercing Pattern|Industry|Oil & Gas Integrated|20|0.55|28
Piercing Pattern|Industry|Capital Markets|11|0.5454545454545454|5
Piercing Pattern|Industry|Electronic Components|11|0.5454545454545454|15
Piercing Pattern|Industry|Building Products & Equipment|11|0.5454545454545454|35
Piercing Pattern|Industry|Advertising Agencies|11|0.5454545454545454|41
Piercing Pattern|Industry|Utilities - Regulated Electric|26|0.5384615384615384|85
Piercing Pattern|Industry|Information Technology Services|15|0.5333333333333333|42
Piercing Pattern|Industry|Consulting Services|19|0.5263157894736842|37
Piercing Pattern|Industry|Apparel Retail|21|0.5238095238095238|19
Piercing Pattern|Industry|Drug Manufacturers - Specialty & Generic|27|0.5185185185185185|12
Piercing Pattern|Industry|Software - Application|24|0.5|12
Piercing Pattern|Industry|Residential Construction|12|0.5|22
Piercing Pattern|Industry|Specialty Retail|12|0.5|26
Piercing Pattern|Sector|Technology|134|0.5|26
Piercing Pattern|Industry|Marine Shipping|14|0.5|34
Piercing Pattern|Sector|Communication Services|65|0.49230769230769234|82
Piercing Pattern|Sector|Financial Services|326|0.49079754601226994|62
Piercing Pattern|Overall|All|5048|0.48751980982567356|76
Piercing Pattern|Industry|Medical Devices|31|0.4838709677419355|19
Piercing Pattern|Sector|Healthcare|258|0.4806201550387597|22
Piercing Pattern|Industry|Banks - Regional|161|0.4782608695652174|65
Piercing Pattern|Industry|Oil & Gas Equipment & Services|21|0.47619047619047616|24
Piercing Pattern|Industry|Software - Infrastructure|21|0.47619047619047616|30
Piercing Pattern|Industry|REIT - Office|17|0.47058823529411764|78
Piercing Pattern|Industry|Diagnostics & Research|20|0.45|21
Piercing Pattern|Sector|Real Estate|97|0.44329896907216493|65
Piercing Pattern|Industry|Medical Care Facilities|16|0.4375|40
Piercing Pattern|Industry|REIT - Retail|14|0.42857142857142855|81
Piercing Pattern|Industry|Biotechnology|106|0.42452830188679247|14
Piercing Pattern|Sector|Consumer Defensive|89|0.4157303370786517|55
Piercing Pattern|Industry|Farm Products|10|0.4|31
Piercing Pattern|Industry|Asset Management|48|0.3958333333333333|109
Piercing Pattern|Industry|Packaged Foods|26|0.38461538461538464|33
Piercing Pattern|Industry|REIT - Residential|13|0.38461538461538464|113
Piercing Pattern|Industry|Internet Content & Information|11|0.36363636363636365|33
Piercing Pattern|Entity|REK.US|11|0.36363636363636365|53
Piercing Pattern|Entity|PSQ.US|11|0.36363636363636365|60
Piercing Pattern|Entity|SJB.US|11|0.36363636363636365|319
Piercing Pattern|Industry|Oil & Gas Midstream|14|0.35714285714285715|31
Piercing Pattern|Industry|Auto Parts|17|0.35294117647058826|32
Piercing Pattern|Industry|Entertainment|13|0.3076923076923077|38
Piercing Pattern|Industry|Education & Training Services|10|0.3|7
Piercing Pattern|Industry|Mortgage Finance|10|0.3|10
Piercing Pattern|Industry|REIT - Mortgage|14|0.2857142857142857|14
Piercing Pattern|Entity|SEF.US|14|0.2857142857142857|231
Piercing Pattern|Entity|MYY.US|11|0.2727272727272727|59
Piercing Pattern|Entity|SH.US|11|0.2727272727272727|128
Piercing Pattern|Industry|Communication Equipment|15|0.26666666666666666|71
Piercing Pattern|Industry|Credit Services|19|0.2631578947368421|67
Piercing Pattern|Entity|SBB.US|10|0.2|58
Piercing Pattern|Entity|SDS.US|11|0.18181818181818182|28
