Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|Specialty Chemicals|15|0.8|53
Piercing Pattern|Industry|Specialty Industrial Machinery|21|0.7619047619047619|59
Piercing Pattern|Industry|Oil & Gas E&P|29|0.7586206896551724|24
Piercing Pattern|Industry|Aerospace & Defense|16|0.75|29
Piercing Pattern|Industry|Medical Instruments & Supplies|22|0.7272727272727273|29
Piercing Pattern|Industry|Insurance - Specialty|13|0.6923076923076923|51
Piercing Pattern|Industry|Gold|15|0.6666666666666666|19
Piercing Pattern|Industry|Insurance - Property & Casualty|17|0.6470588235294118|44
Piercing Pattern|Industry|Restaurants|22|0.6363636363636364|53
Piercing Pattern|Industry|Telecom Services|11|0.6363636363636364|197
Piercing Pattern|Industry|Drug Manufacturers - Specialty & Generic|21|0.6190476190476191|11
Piercing Pattern|Sector|Energy|84|0.6071428571428571|29
Piercing Pattern|Sector|Utilities|38|0.6052631578947368|103
Piercing Pattern|Sector|Basic Materials|54|0.5925925925925926|33
Piercing Pattern|Sector|Industrials|124|0.5887096774193549|41
Piercing Pattern|Industry|Packaging & Containers|12|0.5833333333333334|111
Piercing Pattern|Industry|Apparel Retail|16|0.5625|18
Piercing Pattern|Sector|Consumer Cyclical|150|0.5466666666666666|45
Piercing Pattern|Industry|Consulting Services|11|0.5454545454545454|39
Piercing Pattern|Industry|Oil & Gas Refining & Marketing|11|0.5454545454545454|50
Piercing Pattern|Industry|Semiconductors|13|0.5384615384615384|20
Piercing Pattern|Industry|Oil & Gas Integrated|15|0.5333333333333333|29
Piercing Pattern|Industry|Utilities - Regulated Electric|17|0.5294117647058824|97
Piercing Pattern|Industry|Banks - Regional|97|0.5154639175257731|53
Piercing Pattern|Sector|Financial Services|199|0.507537688442211|53
Piercing Pattern|Sector|Healthcare|184|0.5|20
Piercing Pattern|Industry|REIT - Office|10|0.5|20
Piercing Pattern|Industry|Oil & Gas Equipment & Services|16|0.5|20
Piercing Pattern|Industry|Residential Construction|10|0.5|26
Piercing Pattern|Industry|Software - Infrastructure|16|0.5|27
Piercing Pattern|Industry|Information Technology Services|10|0.5|51
Piercing Pattern|Overall|All|3448|0.4779582366589327|74
Piercing Pattern|Sector|Communication Services|42|0.47619047619047616|87
Piercing Pattern|Industry|Diagnostics & Research|15|0.4666666666666667|19
Piercing Pattern|Sector|Technology|89|0.449438202247191|25
Piercing Pattern|Sector|Consumer Defensive|68|0.4411764705882353|58
Piercing Pattern|Industry|Biotechnology|81|0.43209876543209874|14
Piercing Pattern|Industry|Medical Devices|21|0.42857142857142855|24
Piercing Pattern|Sector|Real Estate|66|0.42424242424242425|54
Piercing Pattern|Industry|Asset Management|31|0.41935483870967744|95
Piercing Pattern|Industry|Furnishings, Fixtures & Appliances|12|0.4166666666666667|26
Piercing Pattern|Industry|Marine Shipping|10|0.4|16
Piercing Pattern|Industry|Packaged Foods|20|0.4|32
Piercing Pattern|Industry|REIT - Residential|10|0.4|136
Piercing Pattern|Industry|Software - Application|13|0.38461538461538464|10
Piercing Pattern|Industry|Credit Services|16|0.3125|67
Piercing Pattern|Entity|PSQ.US|10|0.3|66
Piercing Pattern|Entity|SH.US|10|0.3|128
Piercing Pattern|Entity|SEF.US|12|0.25|287
Piercing Pattern|Industry|Auto Parts|13|0.23076923076923078|36
Piercing Pattern|Industry|Communication Equipment|14|0.21428571428571427|20
Piercing Pattern|Entity|SDS.US|10|0.2|28
