Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|Agricultural Inputs|10|0.9|35
Piercing Pattern|Industry|Aluminum|11|0.6363636363636364|16
Piercing Pattern|Sector|Communication Services|57|0.6140350877192983|29
Piercing Pattern|Industry|Internet Content & Information|18|0.6111111111111112|20
Piercing Pattern|Industry|Resorts & Casinos|10|0.6|8
Piercing Pattern|Industry|Telecom Services|10|0.6|72
Piercing Pattern|Industry|Auto & Truck Dealerships|17|0.5882352941176471|11
Piercing Pattern|Industry|Entertainment|17|0.5882352941176471|17
Piercing Pattern|Industry|Auto Parts|17|0.5882352941176471|22
Piercing Pattern|Industry|Diagnostics & Research|36|0.5833333333333334|26
Piercing Pattern|Industry|Restaurants|19|0.5789473684210527|23
Piercing Pattern|Industry|Apparel Retail|23|0.5652173913043478|19
Piercing Pattern|Industry|Medical Devices|32|0.5625|21
Piercing Pattern|Industry|Scientific & Technical Instruments|16|0.5625|28
Piercing Pattern|Industry|Engineering & Construction|31|0.5483870967741935|14
Piercing Pattern|Industry|Internet Retail|22|0.5454545454545454|12
Piercing Pattern|Industry|Electronics & Computer Distribution|11|0.5454545454545454|17
Piercing Pattern|Industry|Information Technology Services|32|0.53125|22
Piercing Pattern|Sector|Basic Materials|105|0.5142857142857142|24
Piercing Pattern|Industry|Biotechnology|110|0.5|9
Piercing Pattern|Industry|Airlines|10|0.5|13
Piercing Pattern|Industry|Staffing & Employment Services|16|0.5|21
Piercing Pattern|Industry|REIT - Specialty|14|0.5|24
Piercing Pattern|Industry|Packaged Foods|20|0.5|26
Piercing Pattern|Industry|Gambling|10|0.5|30
Piercing Pattern|Industry|Asset Management|77|0.4805194805194805|57
Piercing Pattern|Industry|Oil & Gas E&P|42|0.47619047619047616|23
Piercing Pattern|Sector|Healthcare|287|0.4738675958188153|17
Piercing Pattern|Industry|Semiconductor Equipment & Materials|19|0.47368421052631576|11
Piercing Pattern|Industry|Integrated Freight & Logistics|19|0.47368421052631576|22
Piercing Pattern|Industry|REIT - Office|32|0.46875|28
Piercing Pattern|Sector|Consumer Cyclical|276|0.4673913043478261|21
Piercing Pattern|Industry|Oil & Gas Equipment & Services|15|0.4666666666666667|19
Piercing Pattern|Industry|Specialty Chemicals|43|0.46511627906976744|29
Piercing Pattern|Industry|Communication Equipment|28|0.4642857142857143|15
Piercing Pattern|Industry|Banks - Diversified|26|0.46153846153846156|31
Piercing Pattern|Industry|Conglomerates|13|0.46153846153846156|33
Piercing Pattern|Industry|Building Products & Equipment|11|0.45454545454545453|18
Piercing Pattern|Industry|Insurance - Specialty|11|0.45454545454545453|32
Piercing Pattern|Sector|Technology|271|0.45387453874538747|18
Piercing Pattern|Industry|Software - Application|80|0.4375|12
Piercing Pattern|Industry|Oil & Gas Integrated|16|0.4375|38
Piercing Pattern|Industry|Electronic Components|16|0.4375|44
Piercing Pattern|Sector|Energy|103|0.4368932038834951|24
Piercing Pattern|Overall|All|6814|0.4327854417375991|46
Piercing Pattern|Industry|Insurance - Property & Casualty|28|0.42857142857142855|24
Piercing Pattern|Industry|Aerospace & Defense|28|0.42857142857142855|25
Piercing Pattern|Industry|Electrical Equipment & Parts|19|0.42105263157894735|18
Piercing Pattern|Industry|Banks - Regional|196|0.41836734693877553|44
Piercing Pattern|Industry|Drug Manufacturers - Specialty & Generic|24|0.4166666666666667|11
Piercing Pattern|Industry|Gold|12|0.4166666666666667|22
Piercing Pattern|Sector|Industrials|347|0.414985590778098|22
Piercing Pattern|Sector|Real Estate|139|0.41007194244604317|46
Piercing Pattern|Industry|Consulting Services|22|0.4090909090909091|24
Piercing Pattern|Sector|Financial Services|423|0.408983451536643|42
Piercing Pattern|Industry|Railroads|10|0.4|24
Piercing Pattern|Industry|Specialty Business Services|15|0.4|39
Piercing Pattern|Industry|REIT - Retail|20|0.4|123
Piercing Pattern|Industry|Software - Infrastructure|38|0.39473684210526316|21
Piercing Pattern|Industry|Semiconductors|23|0.391304347826087|12
Piercing Pattern|Industry|Specialty Industrial Machinery|64|0.390625|24
Piercing Pattern|Industry|Medical Care Facilities|18|0.3888888888888889|12
Piercing Pattern|Industry|Farm Products|18|0.3888888888888889|17
Piercing Pattern|Industry|Residential Construction|13|0.38461538461538464|11
Piercing Pattern|Industry|Metal Fabrication|13|0.38461538461538464|13
Piercing Pattern|Industry|Chemicals|13|0.38461538461538464|20
Piercing Pattern|Industry|Drug Manufacturers - General|16|0.375|22
Piercing Pattern|Industry|Rental & Leasing Services|16|0.375|58
Piercing Pattern|Industry|REIT - Residential|16|0.375|83
Piercing Pattern|Industry|Leisure|11|0.36363636363636365|23
Piercing Pattern|Sector|Consumer Defensive|92|0.34782608695652173|33
