Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|Real Estate - Development|10|0.9|19
Piercing Pattern|Entity|SDS.US|12|0.8333333333333334|51
Piercing Pattern|Entity|XRT.US|11|0.8181818181818182|77
Piercing Pattern|Entity|TK.US|10|0.8|15
Piercing Pattern|Entity|TER.US|10|0.8|22
Piercing Pattern|Entity|AES.US|10|0.8|38
Piercing Pattern|Entity|SLG.US|10|0.8|49
Piercing Pattern|Entity|SPG.US|10|0.8|68
Piercing Pattern|Sector|Other|10|0.8|91
Piercing Pattern|Industry|Other|10|0.8|91
Piercing Pattern|Entity|DUG.US|14|0.7857142857142857|31
Piercing Pattern|Entity|CENX.US|13|0.7692307692307693|8
Piercing Pattern|Entity|SILC.US|13|0.7692307692307693|22
Piercing Pattern|Entity|MYY.US|13|0.7692307692307693|158
Piercing Pattern|Entity|NATH.US|12|0.75|38
Piercing Pattern|Entity|CHNR.US|11|0.7272727272727273|15
Piercing Pattern|Entity|TDC.US|11|0.7272727272727273|19
Piercing Pattern|Entity|FBNC.US|11|0.7272727272727273|40
Piercing Pattern|Entity|PB.US|11|0.7272727272727273|55
Piercing Pattern|Entity|PEZ.US|11|0.7272727272727273|70
Piercing Pattern|Entity|XLK.US|11|0.7272727272727273|84
Piercing Pattern|Entity|HWC.US|17|0.7058823529411765|34
Piercing Pattern|Industry|Resorts & Casinos|27|0.7037037037037037|19
Piercing Pattern|Entity|CRIS.US|10|0.7|8
Piercing Pattern|Entity|AMD.US|10|0.7|11
Piercing Pattern|Entity|FBP.US|10|0.7|19
Piercing Pattern|Entity|AMG.US|10|0.7|28
Piercing Pattern|Entity|NVR.US|10|0.7|36
Piercing Pattern|Industry|Beverages - Brewers|10|0.7|49
Piercing Pattern|Entity|INTC.US|10|0.7|56
Piercing Pattern|Entity|NUE.US|10|0.7|64
Piercing Pattern|Entity|IXN.US|10|0.7|80
Piercing Pattern|Entity|GII.US|10|0.7|104
Piercing Pattern|Entity|BYD.US|13|0.6923076923076923|18
Piercing Pattern|Industry|Luxury Goods|13|0.6923076923076923|24
Piercing Pattern|Entity|INGR.US|13|0.6923076923076923|43
Piercing Pattern|Industry|Mortgage Finance|13|0.6923076923076923|71
Piercing Pattern|Entity|BMVP.US|13|0.6923076923076923|110
Piercing Pattern|Entity|REK.US|13|0.6923076923076923|153
Piercing Pattern|Industry|Auto Manufacturers|19|0.6842105263157895|31
Piercing Pattern|Entity|AVNW.US|15|0.6666666666666666|9
Piercing Pattern|Entity|BKE.US|12|0.6666666666666666|14
Piercing Pattern|Entity|SMH.US|12|0.6666666666666666|23
Piercing Pattern|Entity|KRE.US|12|0.6666666666666666|31
Piercing Pattern|Entity|MAS.US|12|0.6666666666666666|37
Piercing Pattern|Entity|PARA.US|12|0.6666666666666666|61
Piercing Pattern|Entity|IGM.US|12|0.6666666666666666|81
Piercing Pattern|Entity|QTEC.US|12|0.6666666666666666|82
Piercing Pattern|Entity|SBB.US|12|0.6666666666666666|98
Piercing Pattern|Entity|SH.US|12|0.6666666666666666|136
Piercing Pattern|Entity|JOE.US|14|0.6428571428571429|26
Piercing Pattern|Industry|Building Materials|14|0.6428571428571429|72
Piercing Pattern|Industry|Solar|11|0.6363636363636364|13
Piercing Pattern|Entity|HUBG.US|11|0.6363636363636364|25
Piercing Pattern|Entity|FFIC.US|11|0.6363636363636364|29
Piercing Pattern|Entity|ABM.US|11|0.6363636363636364|31
Piercing Pattern|Entity|AR.US|11|0.6363636363636364|34
Piercing Pattern|Entity|ING.US|11|0.6363636363636364|42
Piercing Pattern|Entity|TUP.US|11|0.6363636363636364|42
Piercing Pattern|Entity|IUSG.US|11|0.6363636363636364|55
Piercing Pattern|Entity|PPG.US|11|0.6363636363636364|77
Piercing Pattern|Entity|XOM.US|11|0.6363636363636364|90
Piercing Pattern|Entity|GT.US|16|0.625|16
Piercing Pattern|Entity|UNL.US|16|0.625|60
Piercing Pattern|Entity|SEF.US|16|0.625|131
Piercing Pattern|Industry|Aluminum|21|0.6190476190476191|14
Piercing Pattern|Entity|APOG.US|13|0.6153846153846154|19
Piercing Pattern|Entity|SVC.US|13|0.6153846153846154|26
Piercing Pattern|Entity|PXJ.US|13|0.6153846153846154|28
Piercing Pattern|Entity|IP.US|13|0.6153846153846154|46
Piercing Pattern|Entity|PSQ.US|13|0.6153846153846154|164
Piercing Pattern|Industry|Advertising Agencies|23|0.6086956521739131|29
Piercing Pattern|Entity|AMSC.US|10|0.6|5
Piercing Pattern|Entity|CMTL.US|10|0.6|8
Piercing Pattern|Entity|MLCO.US|10|0.6|11
Piercing Pattern|Entity|NKTR.US|10|0.6|11
Piercing Pattern|Entity|SYNA.US|10|0.6|20
Piercing Pattern|Entity|TPL.US|10|0.6|26
Piercing Pattern|Entity|TDS.US|15|0.6|29
Piercing Pattern|Entity|MHO.US|10|0.6|30
Piercing Pattern|Entity|FRO.US|10|0.6|31
Piercing Pattern|Entity|NUS.US|15|0.6|32
Piercing Pattern|Entity|MMM.US|10|0.6|40
Piercing Pattern|Entity|ERIE.US|10|0.6|41
Piercing Pattern|Entity|CSCO.US|10|0.6|44
Piercing Pattern|Entity|ESS.US|10|0.6|45
Piercing Pattern|Entity|ADC.US|10|0.6|45
Piercing Pattern|Entity|REGN.US|10|0.6|46
Piercing Pattern|Entity|KLAC.US|10|0.6|49
Piercing Pattern|Entity|GPC.US|15|0.6|52
Piercing Pattern|Entity|SEIC.US|15|0.6|67
Piercing Pattern|Entity|AXS.US|10|0.6|77
Piercing Pattern|Entity|COLB.US|10|0.6|78
Piercing Pattern|Entity|XLI.US|10|0.6|100
Piercing Pattern|Industry|Pollution & Treatment Controls|17|0.5882352941176471|18
Piercing Pattern|Industry|Engineering & Construction|65|0.5846153846153846|22
Piercing Pattern|Entity|VICR.US|12|0.5833333333333334|18
Piercing Pattern|Entity|CLB.US|12|0.5833333333333334|21
Piercing Pattern|Entity|TGT.US|12|0.5833333333333334|27
Piercing Pattern|Entity|BXP.US|12|0.5833333333333334|33
Piercing Pattern|Entity|PNW.US|12|0.5833333333333334|42
Piercing Pattern|Entity|BBH.US|12|0.5833333333333334|45
Piercing Pattern|Entity|WPC.US|12|0.5833333333333334|80
Piercing Pattern|Entity|IBB.US|12|0.5833333333333334|105
Piercing Pattern|Entity|FICO.US|14|0.5714285714285714|15
Piercing Pattern|Entity|FLS.US|14|0.5714285714285714|18
Piercing Pattern|Entity|SOXX.US|14|0.5714285714285714|28
Piercing Pattern|Entity|RF.US|14|0.5714285714285714|36
Piercing Pattern|Entity|TIGO.US|14|0.5714285714285714|38
Piercing Pattern|Industry|Biotechnology|343|0.5626822157434402|14
