Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|DD.US|10|0.9|48
Bullish Hammer With FollowThru|Industry|REIT - Industrial|14|0.8571428571428571|82
Bullish Hammer With FollowThru|Entity|BRK-A.US|13|0.8461538461538461|88
Bullish Hammer With FollowThru|Entity|BHV.US|13|0.8461538461538461|143
Bullish Hammer With FollowThru|Entity|KWR.US|12|0.8333333333333334|79
Bullish Hammer With FollowThru|Entity|OCC.US|17|0.8235294117647058|13
Bullish Hammer With FollowThru|Entity|SRL.US|11|0.8181818181818182|34
Bullish Hammer With FollowThru|Industry|Auto Manufacturers|10|0.8|33
Bullish Hammer With FollowThru|Entity|ATRI.US|10|0.8|70
Bullish Hammer With FollowThru|Entity|DIS.US|14|0.7857142857142857|59
Bullish Hammer With FollowThru|Entity|LLY.US|13|0.7692307692307693|45
Bullish Hammer With FollowThru|Industry|Insurance - Diversified|25|0.76|76
Bullish Hammer With FollowThru|Entity|ROG.US|12|0.75|31
Bullish Hammer With FollowThru|Industry|Household & Personal Products|19|0.7368421052631579|49
Bullish Hammer With FollowThru|Industry|Electrical Equipment & Parts|11|0.7272727272727273|50
Bullish Hammer With FollowThru|Entity|AVT.US|11|0.7272727272727273|60
Bullish Hammer With FollowThru|Entity|SONY.US|18|0.7222222222222222|37
Bullish Hammer With FollowThru|Industry|Electronics & Computer Distribution|14|0.7142857142857143|52
Bullish Hammer With FollowThru|Entity|YCL.US|14|0.7142857142857143|84
Bullish Hammer With FollowThru|Entity|R.US|10|0.7|49
Bullish Hammer With FollowThru|Industry|Telecom Services|20|0.7|99
Bullish Hammer With FollowThru|Entity|DGT.US|10|0.7|161
Bullish Hammer With FollowThru|Entity|MYY.US|13|0.6923076923076923|143
Bullish Hammer With FollowThru|Industry|Resorts & Casinos|12|0.6666666666666666|13
Bullish Hammer With FollowThru|Industry|Semiconductors|18|0.6666666666666666|25
Bullish Hammer With FollowThru|Industry|Credit Services|21|0.6666666666666666|37
Bullish Hammer With FollowThru|Industry|Beverages - Wineries & Distilleries|12|0.6666666666666666|48
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|54|0.6666666666666666|59
Bullish Hammer With FollowThru|Entity|AON.US|12|0.6666666666666666|85
Bullish Hammer With FollowThru|Entity|WLYB.US|12|0.6666666666666666|117
Bullish Hammer With FollowThru|Industry|REIT - Retail|38|0.6578947368421053|86
Bullish Hammer With FollowThru|Industry|Packaged Foods|32|0.65625|73
Bullish Hammer With FollowThru|Industry|Entertainment|26|0.6538461538461539|43
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|20|0.65|39
Bullish Hammer With FollowThru|Sector|Real Estate|165|0.6484848484848484|79
Bullish Hammer With FollowThru|Industry|Security & Protection Services|14|0.6428571428571429|50
Bullish Hammer With FollowThru|Entity|RTX.US|14|0.6428571428571429|70
Bullish Hammer With FollowThru|Industry|REIT - Mortgage|14|0.6428571428571429|104
Bullish Hammer With FollowThru|Industry|Airlines|11|0.6363636363636364|10
Bullish Hammer With FollowThru|Industry|Waste Management|11|0.6363636363636364|28
Bullish Hammer With FollowThru|Industry|Rental & Leasing Services|11|0.6363636363636364|52
Bullish Hammer With FollowThru|Industry|REIT - Residential|22|0.6363636363636364|90
Bullish Hammer With FollowThru|Industry|Industrial Distribution|16|0.625|68
Bullish Hammer With FollowThru|Entity|NFG.US|13|0.6153846153846154|46
Bullish Hammer With FollowThru|Entity|AUBN.US|13|0.6153846153846154|85
Bullish Hammer With FollowThru|Industry|Auto Parts|31|0.6129032258064516|46
Bullish Hammer With FollowThru|Industry|Specialty Business Services|18|0.6111111111111112|42
Bullish Hammer With FollowThru|Industry|Packaging & Containers|23|0.6086956521739131|49
Bullish Hammer With FollowThru|Industry|Specialty Retail|23|0.6086956521739131|74
Bullish Hammer With FollowThru|Industry|Insurance Brokers|28|0.6071428571428571|55
Bullish Hammer With FollowThru|Industry|Leisure|10|0.6|20
Bullish Hammer With FollowThru|Entity|TXN.US|10|0.6|34
Bullish Hammer With FollowThru|Entity|GT.US|10|0.6|34
Bullish Hammer With FollowThru|Entity|MMM.US|10|0.6|47
Bullish Hammer With FollowThru|Entity|GEF-B.US|10|0.6|49
Bullish Hammer With FollowThru|Entity|YXI.US|10|0.6|97
Bullish Hammer With FollowThru|Entity|TDS.US|10|0.6|101
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Gas|15|0.6|161
