Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|13|0.7692307692307693|16
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|12|0.75|25
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|15|0.7333333333333333|50
Bullish Hammer With FollowThru|Industry|REIT - Retail|11|0.7272727272727273|40
Bullish Hammer With FollowThru|Industry|Entertainment|10|0.7|29
Bullish Hammer With FollowThru|Sector|Real Estate|51|0.6274509803921569|54
Bullish Hammer With FollowThru|Sector|Communication Services|29|0.6206896551724138|27
Bullish Hammer With FollowThru|Industry|Information Technology Services|12|0.5833333333333334|29
Bullish Hammer With FollowThru|Industry|Engineering & Construction|12|0.5833333333333334|37
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|19|0.5789473684210527|27
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|23|0.5652173913043478|74
Bullish Hammer With FollowThru|Sector|Industrials|133|0.5488721804511278|40
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|22|0.5454545454545454|12
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|11|0.5454545454545454|41
Bullish Hammer With FollowThru|Industry|Auto Parts|11|0.5454545454545454|52
Bullish Hammer With FollowThru|Sector|Technology|87|0.5402298850574713|20
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|84|0.5238095238095238|34
Bullish Hammer With FollowThru|Sector|Healthcare|188|0.5212765957446809|17
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|14|0.5|28
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|10|0.5|31
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|10|0.5|43
Bullish Hammer With FollowThru|Overall|All|3544|0.4946388261851016|85
Bullish Hammer With FollowThru|Sector|Consumer Defensive|49|0.4897959183673469|37
Bullish Hammer With FollowThru|Industry|Biotechnology|87|0.4827586206896552|14
Bullish Hammer With FollowThru|Sector|Financial Services|168|0.48214285714285715|68
Bullish Hammer With FollowThru|Industry|Banks - Regional|114|0.4649122807017544|80
Bullish Hammer With FollowThru|Industry|Consulting Services|13|0.46153846153846156|40
Bullish Hammer With FollowThru|Industry|Medical Devices|24|0.4583333333333333|18
Bullish Hammer With FollowThru|Sector|Energy|24|0.4583333333333333|41
Bullish Hammer With FollowThru|Sector|Basic Materials|36|0.4444444444444444|44
Bullish Hammer With FollowThru|Industry|Software - Application|29|0.41379310344827586|14
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|17|0.4117647058823529|12
Bullish Hammer With FollowThru|Sector|Utilities|34|0.4117647058823529|80
Bullish Hammer With FollowThru|Industry|Real Estate Services|10|0.4|20
Bullish Hammer With FollowThru|Industry|Restaurants|11|0.36363636363636365|54
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|14|0.35714285714285715|13
Bullish Hammer With FollowThru|Industry|Asset Management|17|0.35294117647058826|24
