Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|OCC.US|11|0.9090909090909091|11
Bullish Hammer With FollowThru|Entity|MYY.US|10|0.8|147
Bullish Hammer With FollowThru|Sector|Real Estate|45|0.7333333333333333|77
Bullish Hammer With FollowThru|Industry|Asset Management|29|0.6896551724137931|79
Bullish Hammer With FollowThru|Industry|Apparel Retail|12|0.6666666666666666|22
Bullish Hammer With FollowThru|Industry|Packaged Foods|12|0.6666666666666666|47
Bullish Hammer With FollowThru|Industry|Electronic Components|11|0.6363636363636364|55
Bullish Hammer With FollowThru|Industry|Packaging & Containers|11|0.6363636363636364|67
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|19|0.631578947368421|44
Bullish Hammer With FollowThru|Industry|Auto Parts|16|0.625|24
Bullish Hammer With FollowThru|Sector|Communication Services|21|0.6190476190476191|29
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|111|0.5945945945945946|38
Bullish Hammer With FollowThru|Sector|Consumer Defensive|61|0.5901639344262295|58
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|19|0.5789473684210527|66
Bullish Hammer With FollowThru|Sector|Financial Services|266|0.5639097744360902|91
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|11|0.5454545454545454|42
Bullish Hammer With FollowThru|Industry|Insurance Brokers|13|0.5384615384615384|52
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|15|0.5333333333333333|24
Bullish Hammer With FollowThru|Industry|Banks - Regional|176|0.5284090909090909|106
Bullish Hammer With FollowThru|Industry|Medical Devices|19|0.5263157894736842|15
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|19|0.5263157894736842|18
Bullish Hammer With FollowThru|Industry|Engineering & Construction|19|0.5263157894736842|26
Bullish Hammer With FollowThru|Sector|Energy|52|0.5192307692307693|34
Bullish Hammer With FollowThru|Entity|SDP.US|10|0.5|53
Bullish Hammer With FollowThru|Sector|Healthcare|172|0.47674418604651164|20
Bullish Hammer With FollowThru|Sector|Technology|84|0.47619047619047616|30
Bullish Hammer With FollowThru|Overall|All|3474|0.4746689694876223|111
Bullish Hammer With FollowThru|Sector|Basic Materials|36|0.4722222222222222|52
Bullish Hammer With FollowThru|Industry|Information Technology Services|17|0.47058823529411764|27
Bullish Hammer With FollowThru|Sector|Industrials|141|0.46808510638297873|39
Bullish Hammer With FollowThru|Industry|Restaurants|13|0.46153846153846156|88
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|11|0.45454545454545453|24
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|20|0.45|4
Bullish Hammer With FollowThru|Industry|Software - Application|25|0.44|20
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|17|0.4117647058823529|18
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|22|0.4090909090909091|50
Bullish Hammer With FollowThru|Industry|Capital Markets|10|0.4|44
Bullish Hammer With FollowThru|Industry|Specialty Retail|10|0.4|63
Bullish Hammer With FollowThru|Industry|Biotechnology|62|0.3870967741935484|7
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|13|0.38461538461538464|26
Bullish Hammer With FollowThru|Sector|Utilities|44|0.36363636363636365|130
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|14|0.35714285714285715|10
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|23|0.34782608695652173|170
Bullish Hammer With FollowThru|Entity|SBB.US|13|0.3076923076923077|47
Bullish Hammer With FollowThru|Entity|SIJ.US|10|0.3|20
Bullish Hammer With FollowThru|Entity|ABEO.US|10|0.2|5
Bullish Hammer With FollowThru|Entity|EFU.US|10|0.2|42
Bullish Hammer With FollowThru|Sector|Financials|15|0.2|75
