Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Sector|Communication Services|14|0.6428571428571429|16
Bullish Hammer With FollowThru|Sector|Real Estate|14|0.5714285714285714|73
Bullish Hammer With FollowThru|Sector|Industrials|37|0.5405405405405406|36
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|28|0.5357142857142857|40
Bullish Hammer With FollowThru|Sector|Healthcare|76|0.5263157894736842|12
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|10|0.5|5
Bullish Hammer With FollowThru|Industry|Biotechnology|33|0.48484848484848486|9
Bullish Hammer With FollowThru|Sector|Consumer Defensive|18|0.4444444444444444|19
Bullish Hammer With FollowThru|Overall|All|1005|0.42885572139303485|81
Bullish Hammer With FollowThru|Industry|Medical Devices|12|0.4166666666666667|15
Bullish Hammer With FollowThru|Sector|Financial Services|57|0.40350877192982454|67
Bullish Hammer With FollowThru|Sector|Basic Materials|16|0.375|21
Bullish Hammer With FollowThru|Sector|Technology|26|0.34615384615384615|15
Bullish Hammer With FollowThru|Industry|Banks - Regional|41|0.34146341463414637|85
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|10|0.3|82
Bullish Hammer With FollowThru|Sector|Utilities|12|0.25|82
