Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Telecom Services|13|0.7692307692307693|92
Bullish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|11|0.7272727272727273|16
Bullish Hammer With FollowThru|Industry|REIT - Industrial|10|0.7|71
Bullish Hammer With FollowThru|Industry|Engineering & Construction|12|0.6666666666666666|14
Bullish Hammer With FollowThru|Industry|REIT - Retail|18|0.6666666666666666|43
Bullish Hammer With FollowThru|Industry|REIT - Office|12|0.6666666666666666|52
Bullish Hammer With FollowThru|Industry|Rental & Leasing Services|12|0.6666666666666666|87
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|33|0.6363636363636364|51
Bullish Hammer With FollowThru|Industry|Real Estate Services|16|0.625|72
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|29|0.6206896551724138|7
Bullish Hammer With FollowThru|Industry|Metal Fabrication|10|0.6|5
Bullish Hammer With FollowThru|Industry|Specialty Business Services|10|0.6|58
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|32|0.59375|15
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|27|0.5925925925925926|30
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|22|0.5909090909090909|6
Bullish Hammer With FollowThru|Sector|Real Estate|102|0.5882352941176471|52
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|21|0.5714285714285714|32
Bullish Hammer With FollowThru|Industry|Restaurants|18|0.5555555555555556|31
Bullish Hammer With FollowThru|Sector|Communication Services|47|0.5531914893617021|47
Bullish Hammer With FollowThru|Industry|Communication Equipment|11|0.5454545454545454|15
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|22|0.5454545454545454|24
Bullish Hammer With FollowThru|Industry|Banks - Diversified|11|0.5454545454545454|72
Bullish Hammer With FollowThru|Sector|Industrials|250|0.544|34
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|15|0.5333333333333333|32
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|153|0.5294117647058824|31
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|41|0.5121951219512195|70
Bullish Hammer With FollowThru|Industry|Electronic Components|16|0.5|11
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|38|0.5|16
Bullish Hammer With FollowThru|Industry|Semiconductors|14|0.5|17
Bullish Hammer With FollowThru|Sector|Healthcare|304|0.4934210526315789|12
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|29|0.4827586206896552|21
Bullish Hammer With FollowThru|Overall|All|5630|0.4822380106571936|70
Bullish Hammer With FollowThru|Sector|Financial Services|293|0.46757679180887374|60
Bullish Hammer With FollowThru|Industry|Asset Management|45|0.4666666666666667|73
Bullish Hammer With FollowThru|Industry|Biotechnology|141|0.46099290780141844|8
Bullish Hammer With FollowThru|Industry|Leisure|11|0.45454545454545453|27
Bullish Hammer With FollowThru|Sector|Technology|163|0.4539877300613497|17
Bullish Hammer With FollowThru|Sector|Basic Materials|84|0.4523809523809524|36
Bullish Hammer With FollowThru|Industry|Banks - Regional|186|0.45161290322580644|62
Bullish Hammer With FollowThru|Sector|Energy|38|0.4473684210526316|32
Bullish Hammer With FollowThru|Industry|Software - Application|57|0.43859649122807015|9
Bullish Hammer With FollowThru|Industry|Auto Parts|16|0.4375|43
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|14|0.42857142857142855|25
Bullish Hammer With FollowThru|Sector|Utilities|71|0.4225352112676056|64
Bullish Hammer With FollowThru|Industry|Entertainment|12|0.4166666666666667|11
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|12|0.4166666666666667|36
Bullish Hammer With FollowThru|Industry|Medical Devices|34|0.4117647058823529|14
Bullish Hammer With FollowThru|Sector|Consumer Defensive|79|0.4050632911392405|27
Bullish Hammer With FollowThru|Industry|REIT - Mortgage|10|0.4|66
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|11|0.36363636363636365|18
Bullish Hammer With FollowThru|Industry|Gold|15|0.3333333333333333|12
Bullish Hammer With FollowThru|Industry|Consulting Services|18|0.3333333333333333|40
Bullish Hammer With FollowThru|Industry|Information Technology Services|22|0.3181818181818182|25
Bullish Hammer With FollowThru|Industry|Security & Protection Services|13|0.3076923076923077|64
Bullish Hammer With FollowThru|Industry|Beverages - Wineries & Distilleries|11|0.2727272727272727|37
Bullish Hammer With FollowThru|Industry|Apparel Retail|12|0.25|6
Bullish Hammer With FollowThru|Industry|REIT - Residential|13|0.23076923076923078|73
Bullish Hammer With FollowThru|Industry|Scientific & Technical Instruments|10|0.2|10
Bullish Hammer With FollowThru|Industry|Education & Training Services|15|0.2|18
